38,0,175,-32.4171
32,0,158,-32.3797
60,0,203,-32.5074
55,0,105,-32.3714
65,0,181,-32.2486
34,0,153,-32.3464
54,0,162,-32.037
45,0,175,-32.2343
47,0,171,-32.1988
25,0,152,-32.3684
28,0,170,-32.2294
27,0,181,-32.221
32,0,157,-32.0573
20,0,137,-32.2628
54,0,168,-32.3155
47,0,160,-32.2687
28,0,164,-32.2805
23,0,148,-32.4054
31,0,133,-32.218
38,0,172,-32.5988
36,0,145,-32.5034
50,0,156,-32.4423
37,0,166,-32.2892
49,0,150,-32.14
26,0,280,-32.3393
34,0,154,-32.6039
38,0,174,-32.0402
24,0,157,-32.3631
40,0,164,-31.9817
47,0,103,-32.068
58,0,155,-31.9806
25,0,150,-32.5933
51,0,171,-32.345
30,0,166,-32.3554
44,0,170,-32.5824
68,0,162,-31.5556
40,0,162,-32.0494
30,0,143,-32.2098
27,0,185,-32.1027
33,0,161,-32.3292
24,0,167,-32.3832
34,0,330,-32.2667
33,0,155,-32.5806
34,0,166,-32.2651
42,0,179,-31.9944
22,0,162,-32.5432
31,0,343,-32.1749
32,0,157,-32.2994
24,0,106,-32.1226
28,0,160,-32.6125
32,0,152,-32.4408
34,0,160,-32.2188
43,0,158,-32.3924
46,0,155,-32.2839
30,0,165,-32.3576
55,0,159,-31.9245
27,0,148,-32.473
20,0,161,-32.5342
35,0,200,-31.935
60,0,171,-31.6491
38,0,174,-32.2126
42,0,171,-32.2222
29,0,178,-32.6685
23,0,163,-32.0736
25,0,177,-32.5932
32,0,175,-32.4971
26,0,308,-32.2597
49,0,162,-32.1914
25,0,166,-32.1265
22,0,147,-32.3061
47,0,159,-32.239
30,0,175,-32.5143
30,0,155,-32.4258
27,0,138,-32.6449
68,0,176,-31.6591
37,0,176,-32.0852
22,0,159,-32.3082
67,0,180,-32.5722
40,0,146,-32.0342
44,0,167,-32.6347
35,0,162,-32.5247
30,0,151,-31.9735
31,0,169,-32.3373
75,0,176,-32.2614
22,0,151,-32.4834
40,0,162,-31.8889
44,0,156,-32.3654
41,0,169,-32.5207
21,0,153,-32.5817
26,0,161,-32.4472
27,0,150,-32.3867
44,0,150,-32.3933
29,0,174,-32.2644
25,0,177,-32.1638
29,0,161,-32.5776
44,0,157,-32.0637
29,0,179,-32.3687
59,0,157,-31.3503
34,0,156,-32.1795
30,0,153,-32.3856
39,0,168,-32.506
35,0,172,-32.0698
63,0,167,-32.2515
61,0,191,-32.0628
51,0,170,-32.0647
23,0,164,-32.5
41,0,161,-32.5714
29,0,185,-32.2162
34,0,169,-32.1361
27,0,156,-31.641
52,0,186,-32.1183
35,0,171,-32.1637
45,0,170,-32.2294
48,0,179,-32.0782
22,0,147,-31.932
61,0,193,-32.2798
31,7,163,-32.3252
36,0,302,-31.9272
55,0,180,-31.8444
39,0,180,-32.2444
40,0,165,-32.5818
27,0,171,-32.0175
41,0,154,-32.1494
27,0,167,-32.3533
25,2,116,-32.9828
40,0,165,-32.4667
43,0,156,-32.4487
48,0,168,-32.2798
60,0,343,-32.2041
49,0,161,-31.9689
36,0,165,-32.3333
44,0,177,-32.1017
37,0,183,-31.918
57,0,172,-31.8663
32,0,155,-32.3032
34,0,167,-32.5269
31,0,148,-32.3649
38,0,154,-32.013
38,0,174,-32.5977
29,0,153,-32.6209
36,0,152,-31.5263
23,0,151,-32.4768
33,0,163,-32.6626
27,0,148,-32.1216
33,0,144,-32.5625
44,0,176,-32.108
22,2,175,-32.2057
22,0,180,-32.4
38,0,179,-32.1564
70,0,171,-32.0526
33,0,174,-32.4253
57,0,171,-32.3275
38,0,230,-32.0304
28,0,177,-32.2542
38,0,177,-32.1243
42,0,177,-32.2825
68,0,181,-31.9392
37,0,165,-32.3697
23,0,178,-32.5955
25,3,151,-32.3907
20,0,158,-32.3608
44,0,160,-32.325
31,0,154,-32.3571
69,0,158,-32.1203
43,0,155,-32.0774
32,0,167,-32.515
31,0,137,-32.3723
46,0,161,-32.1988
21,0,149,-32.1879
47,0,309,-32.0971
42,0,161,-31.795
36,0,158,-32.2595
40,0,148,-31.6554
43,0,154,-32.0584
33,0,139,-31.9209
41,0,162,-32.0802
52,0,148,-31.5203
34,0,160,-32.1313
76,0,166,-32.259
36,0,154,-32.3052
36,0,155,-32.2194
34,0,160,-32.5812
55,0,322,-32.1677
26,0,149,-32.6443
39,0,170,-31.8941
41,0,170,-32.2765
20,0,155,-32.9226
52,0,163,-32.4417
69,0,166,-32.2108
59,0,166,-32.2892
62,0,178,-32.1685
24,0,158,-32.0316
41,0,161,-31.9814
52,0,159,-32.0566
48,0,164,-32.4451
54,0,158,-31.7595
38,0,158,-32.3734
31,0,166,-32.5422
47,0,203,-32.5665
39,0,177,-32.5254
59,0,165,-32.1879
35,0,171,-32.1404
33,0,101,-32.1089
62,0,181,-32.326
53,0,179,-32.3073
29,0,86,-32.5349
41,0,156,-32.7821
21,0,133,-32.7068
39,0,165,-32.1636
46,0,182,-32.2088
40,0,151,-32.245
41,0,163,-32.638
48,0,166,-32.2229
45,0,180,-32.0667
41,0,155,-32.2452
40,0,94,-32
20,0,146,-32.6438
21,0,288,-32.1736
47,0,170,-32.3294
30,0,149,-32.3423
56,0,162,-31.8951
33,0,162,-32.1235
52,0,170,-32.0529
29,0,171,-32.3041
40,0,162,-32.0123
25,0,160,-32.6125
43,0,182,-32.456
38,0,159,-32.6289
62,0,172,-32.1628
27,0,143,-32.3147
58,0,172,-32.093
45,0,166,-31.9759
40,0,154,-31.9935
47,0,165,-32.503
44,0,164,-32.1037
41,0,205,-32.1366
60,0,158,-31.9177
33,0,167,-32.3772
35,0,187,-32.3102
34,0,171,-32.1345
38,0,169,-32.1775
53,0,180,-31.75
50,0,161,-32.3727
47,0,166,-32.2349
38,0,154,-32.2403
42,0,162,-32.0988
43,0,143,-32.4545
47,0,164,-32.439
52,0,159,-32.1887
24,0,130,-32
45,0,165,-32.0848
22,0,153,-32.1438
39,0,162,-32.2037
34,0,157,-32.4076
25,0,168,-32.2619
37,0,158,-32.2278
52,0,165,-32.3091
40,0,158,-32.2975
43,0,180,-32.1833
46,0,145,-31.8759
32,0,163,-32.2454
53,0,166,-32.2831
48,0,171,-32.0936
30,0,192,-31.974
25,0,96,-31.8438
33,0,151,-31.894
37,0,139,-31.9928
27,0,167,-32.1557
28,0,168,-32.125
39,0,156,-32.1026
36,0,140,-32.2786
38,0,155,-31.9548
44,0,299,-31.9666
41,0,167,-32.515
36,0,160,-32.3563
42,0,226,-32.2832
31,0,80,-32.5875
24,0,196,-32.6173
31,0,163,-31.6871
55,0,142,-32.0704
31,0,165,-32.2
64,0,165,-32.0909
41,0,153,-31.5817
29,0,158,-32.5127
75,0,179,-31.9609
38,0,150,-32.2333
52,0,163,-31.9509
44,0,172,-32.2616
32,0,153,-31.9477
31,0,130,-32.3538
30,0,154,-32.4416
47,0,158,-32.2722
37,0,162,-32.2346
34,0,158,-32.4557
25,0,176,-32.3011
54,0,164,-31.8171
50,0,146,-32.4589
29,0,174,-32.3793
48,0,172,-32.343
63,0,165,-32.0788
49,0,165,-32.0848
43,0,159,-31.8805
41,0,173,-32.0809
51,0,166,-32.259
