40,0,94,-32.0745
31,0,86,-32.1395
26,0,118,-32.2034
46,0,102,-31.8039
39,0,95,-32.4737
35,0,92,-31.913
42,0,94,-31.8617
60,0,104,-32.0962
32,0,86,-32.4302
32,0,85,-32.3294
26,0,72,-31.7639
21,0,93,-32.7312
31,0,89,-32.1573
32,0,90,-32.1222
36,0,85,-32.4353
45,0,97,-32.5155
39,0,90,-32.3889
44,0,99,-32.7273
26,0,88,-32.5568
37,0,101,-31.5149
28,0,87,-31.4598
44,0,98,-32.0918
45,0,98,-32.3367
31,0,89,-32.618
59,0,114,-31.9123
34,0,93,-31.8817
42,0,99,-32.0101
43,0,258,-32.5349
46,0,90,-32.1889
41,0,158,-32.7405
34,0,92,-32.8152
35,0,96,-31.7396
45,0,166,-32.6747
30,0,153,-32.9216
57,0,112,-32.0982
44,0,103,-31.9029
35,0,93,-31.8065
42,0,106,-31.9245
45,0,101,-31.8812
40,0,95,-32.3789
34,0,83,-32.3373
20,0,80,-32.2125
21,0,99,-32.5859
37,0,87,-31.5632
43,0,105,-32.019
58,0,109,-31.9817
30,0,96,-31.7604
21,0,91,-32.4066
41,0,94,-32.5
39,0,184,-32.3207
31,0,79,-32.9873
56,0,107,-31.5514
41,0,86,-31.9884
39,0,91,-32.3956
37,0,98,-32.6122
54,0,99,-31.7071
30,0,78,-32.4744
48,0,97,-31.5155
34,0,79,-32.3924
44,0,160,-32.1688
38,0,96,-32.2812
30,0,119,-32.4622
39,0,90,-31.7556
58,0,107,-31.6822
35,0,99,-32.1515
31,0,89,-32.1685
57,0,101,-31.3366
26,0,96,-32.3021
35,0,84,-31.9881
26,0,85,-32.8941
26,0,96,-32.8229
22,0,96,-32.5
43,0,158,-32.6709
32,0,96,-32.4583
45,0,101,-31.7822
36,0,103,-32.5534
46,0,106,-32.1226
50,0,94,-32.7872
29,0,85,-32.3294
24,0,82,-32.1951
50,0,106,-32.4151
33,0,94,-31.7979
55,0,104,-31.7115
36,0,162,-32.1605
44,0,101,-32.3762
30,0,94,-32.8298
53,0,103,-32.1165
25,0,71,-31.9155
42,0,102,-32.5098
48,0,105,-31.8381
33,0,74,-32.2162
20,0,103,-32.7087
31,0,91,-32.4725
26,0,92,-32.8587
37,0,99,-32.2525
29,0,93,-32.5914
33,0,103,-32.5534
31,0,92,-32.3587
40,0,90,-31.6889
26,0,87,-32.2874
28,0,92,-32.5217
49,0,101,-32.4455
32,0,86,-32.6977
44,0,99,-31.9899
37,0,102,-31.1667
25,0,86,-32.9535
44,0,106,-32.0472
31,0,96,-32.1667
36,0,100,-32.07
36,0,99,-32.8283
34,0,83,-31.2048
42,0,100,-31.75
27,0,151,-32.6358
53,0,105,-32.3048
29,0,101,-32.8317
36,0,81,-32.8025
41,0,96,-31.9375
24,0,97,-32.3711
39,0,95,-32.3263
54,0,107,-32.243
21,0,94,-32.9362
34,0,104,-32.1346
61,0,105,-31.3048
41,0,102,-32.1667
48,0,103,-31.7864
40,0,103,-31.8155
24,0,97,-32.3505
20,0,86,-32.3953
45,0,104,-32.0962
59,0,164,-32.1951
54,0,104,-32.1538
48,0,96,-31.9896
56,0,120,-32.0917
21,0,100,-32.71
63,0,108,-31.8981
30,0,95,-32.3579
34,0,95,-32.1053
39,0,97,-31.7423
51,0,92,-31.75
35,0,109,-32.1284
41,0,99,-32.1515
26,0,98,-32.1531
40,0,98,-31.8571
21,0,93,-32.5591
35,0,96,-32.3021
38,0,92,-31.6087
36,0,88,-31.6364
40,0,144,-32.7708
32,0,107,-32.5607
42,0,93,-31.6774
42,0,97,-32.2474
34,0,93,-31.828
21,0,81,-32.4444
28,0,96,-32.375
41,0,158,-32.538
39,0,95,-32.5053
37,0,102,-32.8431
30,0,77,-32.7013
52,0,98,-32.2653
43,0,101,-31.9307
31,0,95,-32.1579
45,0,99,-31.5354
51,0,102,-32.1961
36,0,103,-32.0874
40,0,97,-32.0722
31,0,80,-32.45
39,0,94,-31.9787
58,0,100,-31.71
38,0,97,-32.4124
38,0,104,-32.1346
50,0,110,-32.3364
42,0,101,-32.0198
35,0,151,-32.2914
44,0,100,-31.88
42,0,84,-32.6429
35,0,100,-32.79
55,0,109,-32.0917
46,0,95,-32.2
45,0,96,-32.1458
28,0,89,-32.5618
41,0,95,-32.2211
35,0,82,-32.0976
42,0,99,-31.8687
69,0,117,-32
50,0,111,-32.7207
46,0,104,-32.0577
50,0,103,-31.5243
36,0,90,-32.0444
55,0,110,-31.6545
68,0,109,-31.6697
35,0,120,-32.6417
68,0,108,-31.6389
64,0,110,-32.2455
54,0,109,-31.9908
30,0,92,-31.9457
29,0,168,-32.6607
29,5,77,-32.4935
38,0,103,-32.4272
34,0,108,-32.2315
34,0,81,-32.4198
22,0,92,-32.5978
36,0,95,-32.3053
34,0,93,-32.1398
49,0,98,-32.2347
51,0,106,-32.6509
28,0,88,-32.75
38,0,152,-32.4211
36,0,91,-32.3516
54,0,99,-31.9091
49,12,95,-32.0632
35,0,86,-32.3256
34,3,94,-32.2766
38,0,99,-32.4747
44,0,97,-32.134
33,0,77,-32.5325
47,0,98,-32.1531
35,3,86,-32.3372
36,0,105,-31.7619
49,0,100,-32.04
26,0,106,-32.8868
49,0,101,-32.3465
28,0,93,-32.4086
37,0,96,-31.8021
54,0,102,-31.8725
37,0,96,-31.9688
33,0,144,-32.2778
41,0,103,-32.2913
49,0,113,-32.4336
36,0,97,-31.9897
47,5,112,-32.3304
51,0,104,-32.1058
62,0,110,-32.1364
43,0,107,-32.1121
54,0,103,-31.6117
46,0,98,-32.6429
