23,0,151,-32.9669
38,0,178,-32.4888
48,0,168,-32.2321
34,0,141,-32.6525
26,1,156,-32.3654
46,0,193,-32.4456
33,0,162,-32.4012
41,2,182,-32.3462
21,0,127,-32.4173
30,0,171,-32.6374
55,0,185,-32.1243
26,1,143,-32.7972
28,0,153,-32.9804
59,0,106,-32.1226
70,0,187,-31.6257
28,0,156,-32.6923
48,0,150,-32.8267
28,0,130,-32.2462
41,0,145,-32.4414
47,0,180,-32.1611
21,0,163,-32.9816
25,0,144,-32.625
43,2,153,-32.3791
49,0,165,-32.3394
23,0,145,-32.8552
51,6,173,-31.6763
49,5,174,-32.7184
23,0,168,-32.4524
41,0,181,-32.4088
25,0,154,-32.4026
39,2,138,-32.6014
23,0,181,-32.9392
58,0,189,-32.1587
37,0,170,-32.4647
22,1,149,-32.557
27,1,169,-32.6805
27,0,149,-32.4564
49,0,172,-32.3895
47,2,149,-32.2148
30,0,154,-32.5519
32,0,174,-32.7356
32,2,169,-32.6686
22,1,163,-32.7423
48,0,178,-32.4045
64,0,187,-31.8235
54,0,175,-32.28
27,1,186,-32.5538
56,3,172,-32.4651
46,0,165,-32.1879
24,0,170,-32.4706
64,0,184,-32.2772
40,0,184,-32.1141
45,0,156,-32.2115
43,0,171,-32.2164
36,2,140,-32.4071
53,0,148,-32.3108
24,1,158,-31.8671
28,0,86,-32.4535
25,0,255,-32.7216
32,0,182,-32.5879
32,0,140,-32.7
22,0,151,-32.5563
33,0,155,-32.7484
33,0,154,-32.5974
39,0,167,-32.509
29,0,183,-32.7814
38,0,156,-32.1923
34,0,164,-32.189
41,0,170,-32.3059
49,0,170,-32.1235
55,0,178,-32.2584
64,0,183,-31.6284
41,0,143,-32.4056
44,0,165,-32.4606
42,0,168,-32.5179
39,0,163,-32.2761
54,0,178,-32.3652
26,0,168,-32.6488
24,0,140,-32.8
60,0,189,-32.1005
26,0,131,-32.7176
21,0,188,-32.6649
36,0,150,-32.4267
52,0,175,-32.5029
24,0,144,-32.7014
74,0,184,-32.5707
51,0,186,-32.3925
50,0,191,-32.1623
38,0,162,-32.1296
59,0,172,-32.1977
44,0,249,-32.5663
41,0,149,-32.4497
50,0,172,-32.2791
41,0,182,-32.044
38,0,131,-32.3435
39,0,164,-32.4695
20,0,156,-32.4423
26,0,144,-32.6111
54,0,182,-32.489
60,0,196,-32.2602
30,0,139,-32.518
41,0,148,-32.3649
43,0,171,-32.7602
47,0,160,-32.575
54,0,175,-32.2857
43,0,175,-32.5486
55,0,193,-32.7876
60,0,193,-32.057
58,0,151,-32.0993
26,0,131,-32.6183
60,0,176,-31.6932
44,0,164,-32.7927
25,0,177,-32.5763
62,0,169,-32.0651
54,0,171,-32.6901
35,0,335,-32.3642
46,0,175,-32.4629
39,0,340,-32.2088
31,0,171,-32.2865
63,0,173,-31.8555
43,0,145,-32.5931
29,0,166,-32.6988
57,0,153,-31.7582
33,0,176,-32.3693
35,0,170,-32.2647
24,0,178,-32.5
43,0,201,-32.5473
50,0,157,-32.3057
42,0,171,-32.1637
46,2,162,-32.1173
40,0,162,-32.3395
53,0,169,-32.0947
22,0,177,-32.6497
62,5,177,-32.0452
34,0,147,-32.6871
34,0,175,-32.5886
26,0,175,-32.56
42,2,164,-32.5549
30,0,156,-32.6026
32,0,156,-32.7564
35,0,171,-31.9649
59,0,176,-32.392
51,2,166,-32.5843
49,2,175,-32.1429
28,0,156,-32.9808
41,0,161,-32.354
59,0,179,-31.9888
32,5,161,-32.7267
49,0,171,-32.0585
43,0,164,-32.122
54,7,145,-32.3448
44,2,151,-32.6291
26,0,130,-32.8615
50,2,165,-32.7455
35,10,140,-32.3
34,2,159,-32.5912
24,3,169,-32.645
26,0,176,-32.2557
24,0,166,-32.6145
32,1,175,-32.3314
20,0,167,-32.6168
35,0,160,-32.775
20,0,147,-32.7415
34,0,157,-32.0892
23,0,144,-32.6528
38,0,190,-32.4842
24,0,170,-32.6647
32,0,144,-32.6736
33,0,143,-32.7832
56,0,171,-32.0058
40,0,137,-32.2555
26,0,160,-31.9625
28,0,153,-32.0131
50,0,175,-32.2857
48,0,172,-32.407
31,0,139,-32.4676
40,0,187,-32.2246
21,3,151,-32.8013
59,0,178,-32.6348
57,0,176,-32.4318
44,0,172,-32.686
56,0,183,-32.2404
45,0,191,-32.445
32,0,139,-32.3165
24,0,156,-32.1603
34,0,176,-32.5795
58,0,179,-32.4525
32,0,136,-32.2206
23,1,137,-32.7518
36,0,181,-32.3315
44,0,174,-32.4138
36,0,160,-31.925
57,0,176,-32.3011
44,0,204,-32.5098
58,0,177,-31.8588
26,0,136,-32.9191
27,0,136,-32.5515
37,0,172,-32.2849
31,0,154,-32.4481
50,0,221,-32.6063
33,0,151,-32.2583
34,0,170,-32.6824
20,0,175,-32.9143
22,0,168,-32.7917
33,0,160,-32.8375
34,0,171,-32.6667
62,0,183,-32.4372
26,0,172,-32.6105
29,0,166,-32.5
60,0,153,-32.2614
25,2,153,-32.9869
48,0,180,-32.4444
55,0,169,-32.4201
51,0,151,-32.7351
38,0,171,-32.6023
36,0,153,-32.1569
66,5,176,-32.3125
32,0,161,-32.1988
26,0,169,-32.645
27,0,172,-32.6744
47,0,177,-32.3107
34,2,162,-32.3951
34,1,173,-32.6358
35,1,151,-32.4238
50,0,176,-32.4432
37,0,130,-31.7385
23,0,150,-32.62
42,0,177,-32.7684
29,0,147,-32.6871
29,0,145,-32.7931
35,0,177,-31.9661
25,0,178,-32.3202
38,0,177,-32.4689
27,0,176,-32.8466
41,0,154,-32.3117
24,0,135,-32.6815
59,0,199,-32.2412
51,0,158,-32.6899
62,0,273,-32.641
35,0,183,-32.0164
39,0,178,-32.4719
58,0,192,-32.3281
47,0,152,-32.2697
46,0,170,-32.4
49,0,206,-32.4369
58,0,186,-32.3065
25,0,142,-32.3873
65,0,158,-32.4747
64,0,180,-32.3333
32,0,153,-31.9346
34,0,178,-32.4382
20,0,174,-32.8851
26,0,174,-32.7644
39,0,161,-32.7826
31,0,150,-32.2933
50,0,173,-32.3757
31,0,184,-32
22,0,155,-32.9677
55,0,154,-32.1753
42,0,169,-32.432
51,0,225,-32.2933
48,0,166,-31.759
37,0,156,-32.4615
61,0,180,-31.9278
48,0,187,-32.3422
32,0,141,-32.539
62,0,162,-32.284
26,0,135,-32.5481
57,0,169,-32.5266
50,0,188,-32.3564
62,0,179,-31.933
53,0,177,-32.3164
35,0,153,-32.6928
52,0,158,-31.9051
21,0,144,-32.8056
41,0,147,-32.5374
49,0,175,-32.1829
44,0,174,-32.3678
53,0,170,-32.2471
49,0,170,-32.4706
48,0,169,-32.3728
63,0,177,-32.1751
48,0,160,-32.4125
28,0,155,-32.6194
39,0,146,-32.5
52,0,149,-32.2349
65,0,170,-32.4
52,0,286,-32.514
52,0,169,-32.497
30,0,157,-32.6051
44,0,156,-32.5321
30,0,171,-32.7602
37,0,143,-32.2797
52,0,166,-32.5663
52,0,158,-31.9177
50,0,161,-32.2174
61,0,178,-32.5056
55,0,162,-32.5617
53,0,161,-31.9689
41,0,158,-32.5063
35,0,156,-32.4038
45,0,165,-32.5576
46,0,157,-32.3822
21,0,143,-32.5664
34,0,168,-32.8631
48,0,188,-32.2766
29,0,189,-32.6296
54,0,199,-32.5327
52,0,174,-32.1609
44,0,164,-32.0671
37,0,159,-32.7044
47,0,164,-32.4268
31,0,139,-32.2734
49,0,178,-32.2416
43,0,148,-32.4459
47,0,163,-32.2025
25,0,151,-32.1987
50,0,166,-32.3735
20,0,422,-33
26,0,163,-32.6564
26,0,176,-32.1534
59,0,165,-31.8424
34,0,156,-32.4744
41,0,179,-32.7598
31,0,178,-32.0393
40,0,165,-32.703
23,0,167,-32.5629
52,0,199,-32.6432
24,2,164,-32.5671
41,0,173,-32.5029
26,0,174,-32.8678
81,0,186,-32.2204
57,0,185,-32.0757
40,0,187,-31.8877
22,0,169,-32.142
27,0,153,-32.9869
47,0,171,-32.6316
24,0,186,-32.7688
69,0,181,-32.1713
34,0,193,-32.5907
62,0,155,-32.0258
60,0,147,-31.8571
51,0,177,-32.4124
51,0,165,-32.2848
64,0,181,-31.8177
44,0,174,-32.6609
28,0,170,-32.1471
50,4,188,-32.4096
58,8,165,-32.497
55,3,169,-32.2249
62,10,195,-32.0103
33,0,148,-32.4797
67,5,189,-32.0476
32,0,183,-32.5738
25,0,191,-32.267
33,2,210,-32.2238
24,0,176,-32.767
27,0,143,-32.3706
52,3,172,-32.5174
59,6,167,-32.4371
29,0,153,-32.4444
31,3,170,-32.7882
22,1,133,-32.7519
47,5,193,-32.2591
45,2,195,-32.4564
54,5,181,-32.1492
33,3,151,-32.2781
49,7,181,-32.0497
30,1,177,-32.6949
61,6,184,-31.9565
53,8,179,-32.162
56,7,186,-32.2688
33,2,161,-32.677
46,2,176,-32.4659
28,1,154,-31.7532
41,0,207,-31.8744
28,0,178,-32.0393
26,0,158,-32.6013
27,1,154,-32.4221
61,0,168,-32.6905
61,0,180,-32.4611
20,0,175,-32.7943
26,0,159,-32.1195
31,0,174,-32.5402
37,0,204,-32.1569
57,0,175,-32.2686
46,0,190,-32.6421
40,0,180,-32.2222
22,0,183,-32.4262
60,3,182,-32.1868
23,0,151,-32.5563
25,1,179,-32.4525
42,0,196,-32.6939
27,1,178,-32.7921
44,0,166,-32.0602
43,0,182,-32.3846
28,0,183,-32.5738
22,0,179,-32.8324
46,0,177,-32.3164
67,4,167,-32.0299
55,0,166,-31.8253
35,0,162,-32.179
55,0,205,-32.3659
71,0,184,-32.1467
23,0,157,-32.4841
30,0,149,-32.6577
44,4,178,-32.5955
43,0,165,-32.0667
29,0,315,-32.6254
28,0,214,-32.6262
27,4,178,-32.5506
31,2,192,-32.7448
37,0,174,-32.1207
54,4,188,-32.5532
37,0,189,-32.5291
20,0,174,-32.8046
29,3,163,-32.3926
51,11,163,-31.9632
31,1,153,-32.7647
42,4,143,-32.2867
26,0,163,-32.7055
55,7,190,-32.0947
24,2,170,-32.5353
33,7,156,-32.4295
51,6,164,-32.1951
30,0,159,-32.3711
20,0,132,-32.8939
48,0,181,-32.0939
53,0,163,-32.5767
24,0,184,-32.6359
21,0,198,-32.5
44,0,170,-32.3
34,0,162,-32.5988
59,0,284,-32.1761
28,0,153,-32.6405
33,0,81,-32.5802
24,0,176,-32.7898
21,0,200,-31.875
20,1,161,-32.8634
24,0,164,-32.4329
47,4,150,-31.98
41,4,196,-32.4388
42,5,159,-32.3208
34,3,157,-32.4713
49,3,184,-32.6522
56,10,192,-32.5729
31,1,158,-32.1582
25,0,157,-32.0191
35,1,179,-32.676
30,1,169,-32.213
33,0,157,-32.535
33,1,181,-32.453
28,0,179,-32.4134
23,2,160,-32.3312
28,1,182,-32.4231
26,0,160,-32.6063
34,5,167,-32.5988
35,6,159,-32.7421
23,0,155,-32.6129
38,2,160,-32.3813
49,11,147,-32.4082
51,0,157,-32.4076
49,0,168,-32.3512
20,0,152,-32.2763
25,0,158,-32.4304
33,4,179,-32.4469
23,2,144,-32.5694
36,2,163,-32.5276
35,3,169,-32.5444
30,0,161,-32.528
20,0,222,-32.5721
51,0,159,-32.283
38,0,176,-32.5341
26,0,182,-32.4945
46,0,169,-32.2899
32,0,165,-31.8788
53,0,174,-32.2069
41,0,209,-32.3493
37,0,149,-32.1342
54,0,176,-32.3977
31,0,160,-32.2687
57,0,172,-32.4419
56,0,174,-31.8103
50,0,187,-32.1123
47,0,172,-32.6453
49,0,191,-32.4607
42,0,160,-31.9062
46,0,169,-32.0414
33,0,152,-32.4211
38,0,164,-32.1646
42,0,182,-32.2308
28,0,158,-32.4684
39,0,171,-32.1696
32,0,149,-32.4564
28,0,177,-32.8701
33,0,129,-32.8682
48,0,170,-32.0588
29,0,144,-32.1458
40,0,244,-32.541
47,0,159,-32.3774
20,0,153,-32.5229
71,0,188,-31.1223
32,0,161,-32.2919
69,0,166,-32.1566
31,0,153,-32.7778
34,0,160,-32.6063
44,0,165,-31.7818
25,0,147,-32.7823
48,0,177,-32.1186
56,0,162,-32.1975
43,0,164,-32.1585
31,0,154,-32.6364
24,0,114,-32.0702
33,0,144,-32.6458
62,0,175,-32.6171
57,0,191,-32.0209
71,0,182,-32.3407
53,0,171,-32.0292
51,0,174,-32.0575
32,0,148,-32.3176
64,0,181,-31.9613
41,0,169,-32.1124
45,0,183,-32.0437
48,0,178,-32.4157
59,0,170,-32.1824
48,0,235,-32.7489
26,0,153,-32.8562
77,0,171,-32.3041
48,0,167,-32.4251
64,0,192,-32.5521
20,0,153,-32.7908
40,0,196,-32.6684
22,0,137,-32.2628
50,3,158,-32.3544
52,0,178,-32.4663
46,0,198,-32.4343
62,0,178,-32.0112
64,0,181,-32.4475
37,0,145,-32.6276
45,0,161,-32.4348
57,3,179,-31.8212
66,0,182,-32.3956
60,0,159,-32.1635
53,0,180,-32.2556
45,0,192,-32.3333
45,0,174,-32.3448
61,0,180,-32.2889
38,0,142,-32.5845
51,0,147,-31.9116
55,0,170,-32.0059
47,4,162,-32.3457
51,0,173,-31.8439
71,0,185,-32.0162
22,3,126,-32.8651
40,0,189,-32.6508
40,0,151,-32.6623
54,3,190,-32.1842
40,0,177,-32.3277
47,4,177,-32.5424
43,0,166,-32.5542
54,0,163,-32.0123
54,0,178,-32.1067
43,0,165,-32.3576
44,4,148,-32.7297
54,0,236,-32.0551
33,0,140,-32.5714
25,0,147,-32.7551
27,0,182,-32.8846
61,0,166,-32.6988
55,0,209,-32.1818
46,0,148,-32.4527
63,0,171,-32.2047
60,0,153,-32.5621
60,0,180,-31.9389
37,0,178,-32.5562
30,0,154,-32.7013
53,0,164,-32.3354
34,0,137,-32.3431
43,0,166,-32.0542
59,0,180,-32.1278
50,0,177,-32.3729
37,0,172,-32.4186
