61,0,205,-32.6244
53,0,159,-32.5912
44,0,163,-32.9939
53,0,167,-32.7844
51,0,173,-32.9653
53,0,195,-32.7231
25,0,163,-32.9448
44,0,162,-32.8457
66,0,187,-32.6524
45,0,171,-32.9181
34,0,168,-32.6845
49,0,178,-33
57,0,158,-32.5
54,0,186,-32.6935
32,0,157,-32.758
28,0,139,-32.9137
65,0,174,-32.1897
41,0,184,-32.788
37,0,181,-32.8287
61,0,176,-32.8125
38,0,183,-32.8033
66,0,246,-32.626
38,0,161,-32.6522
46,0,168,-32.2917
41,0,169,-32.929
54,0,166,-32.512
51,0,164,-32.5915
27,0,183,-32.9235
64,0,176,-32.3409
54,0,176,-32.6875
65,0,177,-32.0169
33,0,168,-32.8929
38,0,175,-32.5829
31,0,175,-32.8629
26,0,176,-32.7102
37,0,190,-33
33,0,226,-32.8805
30,0,173,-32.6647
44,0,186,-32.4301
63,0,153,-32.5229
39,0,171,-32.4152
71,0,185,-32.573
60,0,182,-32.533
54,0,167,-32.7665
47,0,170,-32.9647
51,0,179,-32.648
38,0,178,-32.9551
30,0,153,-32.8758
49,0,173,-32.7168
58,0,111,-32.2252
44,0,170,-32.7059
26,0,188,-32.8085
33,0,163,-32.5828
64,0,168,-32.6845
63,0,164,-32.7012
53,0,158,-32.5127
39,0,172,-32.814
56,0,165,-32.5879
50,0,175,-32.5086
47,0,164,-32.5488
41,0,177,-32.9548
56,0,110,-32.3636
51,0,183,-32.6995
37,0,175,-32.8514
71,0,164,-32.3293
53,0,195,-32.6051
37,0,158,-32.8291
48,0,181,-32.6133
49,0,154,-32.6494
51,0,179,-32.7318
52,0,107,-32.4206
38,0,228,-33
44,0,164,-32.8476
41,0,161,-32.8882
46,0,192,-32.8438
36,0,167,-32.9042
41,0,171,-32.8246
49,0,175,-32.6057
63,0,184,-32.3315
42,0,172,-32.7965
74,0,175,-32.2
69,0,180,-32.3389
38,0,174,-32.7471
74,0,167,-32.515
44,0,153,-32.549
30,0,194,-32.8814
37,0,136,-32.8088
42,0,184,-32.9457
31,0,168,-32.3571
42,0,188,-32.8404
46,0,187,-32.7166
41,0,186,-32.9462
37,0,177,-32.4859
58,0,193,-32.601
50,0,169,-32.568
46,0,166,-32.759
55,0,185,-32.5892
43,0,166,-32.7711
54,0,195,-32.6103
35,0,151,-32.4702
50,0,192,-32.724
53,0,172,-32.657
56,0,159,-32.6855
37,0,170,-32.8824
46,0,187,-32.7219
47,0,187,-32.7433
46,0,175,-32.7714
49,0,189,-32.8307
47,0,182,-32.6538
45,0,177,-32.9944
27,0,165,-32.8303
51,0,171,-32.8772
31,0,159,-32.6918
31,0,195,-32.9897
48,0,181,-32.5691
31,0,157,-32.8599
41,0,248,-32.5685
23,1,161,-32.9565
36,0,156,-32.8782
50,26,188,-32.7447
59,0,157,-32.6115
35,6,154,-32.8506
57,2,192,-32.75
40,5,155,-32.8258
38,2,149,-32.7852
52,6,164,-32.4573
54,0,181,-32.5138
75,4,173,-32.1965
28,3,143,-32.979
45,4,174,-32.8908
37,7,173,-32.4682
37,4,156,-32.8846
58,7,176,-32.9602
37,1,194,-32.8711
41,0,166,-32.6867
28,3,177,-32.8079
47,9,214,-32.7944
49,2,172,-32.75
71,13,191,-32.2251
45,0,171,-32.8772
50,7,195,-32.7897
51,16,167,-32.6946
32,2,212,-32.8396
65,13,188,-32.4734
38,2,145,-32.8966
74,19,188,-32.4734
58,0,175,-32.5314
61,0,176,-32.3977
29,0,152,-32.6645
41,4,173,-32.8439
40,0,186,-32.5108
54,14,171,-32.6433
27,0,153,-32.8105
33,0,198,-32.8636
62,18,195,-32.5026
42,0,164,-32.622
52,23,188,-32.6489
55,15,192,-32.7031
55,9,179,-32.7598
64,14,177,-32.8249
35,0,182,-32.8297
38,9,172,-32.8779
37,0,177,-32.8701
60,5,208,-32.9375
23,0,156,-32.9038
37,0,178,-32.7472
34,0,147,-32.9932
37,0,172,-32.7907
27,0,152,-32.9145
29,0,162,-32.9259
41,0,165,-32.5879
