41,0,148,-32.5338
53,0,100,-31.54
24,0,187,-32.1604
63,0,211,-31.91
62,0,172,-32.1802
32,0,184,-32.0435
55,0,190,-32.1368
74,0,220,-32.1273
57,0,178,-32.382
42,0,164,-32.3963
44,0,182,-32.1703
56,0,213,-31.9296
30,0,228,-32.4211
43,0,201,-31.99
64,0,199,-32.0905
58,0,204,-31.9314
51,0,204,-32.3676
53,0,177,-32.226
50,0,174,-32.2759
27,0,145,-32.6552
30,0,163,-32.2025
67,0,170,-32.0588
56,0,174,-32.5977
46,0,175,-31.8971
60,0,196,-32.4082
56,0,212,-32.1981
39,0,213,-32.4789
24,0,122,-32.6393
62,0,163,-32.0613
48,0,182,-31.3956
59,0,194,-32.1753
40,0,165,-32.0909
22,0,181,-32.3591
40,0,105,-32.3429
56,0,257,-32.0078
49,0,194,-32.366
44,0,178,-32.3933
30,0,213,-32.6197
41,0,177,-32.3785
53,0,207,-32.1836
66,0,198,-31.3535
53,0,180,-32.2833
61,0,173,-32.3815
29,0,174,-32.6667
51,0,111,-32.0991
40,0,162,-32.2778
65,0,179,-32.0168
55,0,210,-32.3762
48,0,101,-32.4653
46,0,93,-31.6344
43,0,157,-32.2484
61,0,185,-32.3135
55,0,90,-31.2889
49,0,96,-31.7604
64,0,199,-32.2462
62,0,101,-32.2178
41,0,113,-31.5752
42,0,183,-32.1585
41,0,162,-32.0926
21,0,161,-31.9006
54,0,223,-32.1076
72,0,194,-32.1031
47,0,160,-32.0875
26,0,105,-32.0476
39,0,190,-32.1947
41,0,101,-32.0495
42,0,178,-32.1011
43,0,169,-32.4201
51,0,104,-31.9712
39,0,103,-31.7961
42,7,171,-32.1228
59,0,323,-31.9505
36,0,184,-32.3315
44,0,190,-32.0842
26,0,173,-32.5838
70,0,209,-32.4545
43,0,96,-32.2708
53,0,100,-31.54
58,0,187,-32.2193
61,0,203,-32.5271
57,0,119,-31.958
52,0,173,-32.3121
60,0,121,-32.4545
57,0,104,-31.9519
51,0,95,-31.9263
35,0,83,-31.5904
40,0,205,-32.3366
52,0,98,-32
59,0,111,-32.1261
30,0,103,-32.165
53,0,103,-31.5922
59,0,189,-32.3175
43,0,133,-31.9624
45,0,107,-31.9252
52,0,115,-31.4957
53,0,106,-32.1321
52,0,189,-32.0476
63,0,178,-32.0112
44,0,104,-32.1538
56,0,196,-32.0357
63,0,221,-32.1403
62,0,201,-32.194
47,0,188,-31.9202
34,0,211,-32.0427
32,0,161,-32.1429
55,0,184,-31.875
62,0,181,-32.1713
57,0,182,-32.2582
63,0,188,-31.984
59,0,188,-32.2234
76,0,218,-32.0688
44,0,197,-32.0812
25,0,165,-32.1576
74,0,206,-32.4078
56,0,197,-32.066
60,0,203,-31.8128
41,0,177,-31.9153
44,0,100,-32.1
51,0,110,-32.1727
33,0,169,-32.142
43,0,177,-32.2712
52,0,180,-32.3056
67,0,206,-32.3592
67,0,186,-31.8118
50,0,216,-32.213
49,0,92,-32.5109
59,0,191,-31.9948
72,0,190,-32.2421
50,0,202,-32.2376
56,0,184,-31.9457
45,0,177,-32.4689
28,0,88,-32.125
63,36,185,-31.9081
63,20,211,-32.1137
81,41,220,-32.2955
43,10,173,-32.1214
48,12,178,-32.3427
72,42,193,-32.1347
54,38,188,-32.4787
49,22,102,-31.5882
48,16,194,-32.1134
21,0,173,-31.7457
45,15,178,-31.736
61,22,201,-31.7811
47,13,196,-32.102
56,16,179,-32.0447
40,15,179,-32.2235
50,12,195,-32.1128
49,13,189,-32.0741
53,26,207,-32.1691
79,51,210,-32.0333
59,22,183,-31.9126
61,23,203,-32.3251
79,35,199,-32.2111
60,30,93,-31.9677
66,19,183,-32.1475
42,11,118,-32.2797
60,58,179,-31.743
51,11,200,-32.285
76,45,182,-32.1484
46,16,173,-31.7688
48,9,182,-31.9011
63,22,175,-31.8114
60,23,188,-32.3883
50,10,169,-31.5089
54,21,166,-32.0482
64,0,180,-32.1389
62,0,213,-31.7746
44,0,166,-32.0783
57,0,192,-32.0052
71,0,210,-32.1952
54,0,101,-32.0594
65,0,185,-32.0216
59,0,183,-32.1257
45,0,181,-32.5028
30,0,185,-32.2378
37,0,173,-32.0116
60,0,177,-32.2203
42,0,180,-32.2
31,0,197,-32.7665
58,0,180,-31.8778
25,0,173,-32.2832
45,0,93,-32.1505
34,0,184,-32.0598
65,0,245,-32.2612
58,0,87,-32.1724
53,0,191,-31.8953
48,0,219,-32.4703
33,0,202,-32.2822
50,0,100,-31.9
33,0,175,-32.2571
68,0,203,-31.6897
48,0,167,-32.006
31,0,149,-32.4027
60,0,216,-32.0556
52,0,107,-32.1776
66,0,182,-32.022
39,0,166,-31.9578
29,0,170,-32.6941
66,0,193,-32.3005
47,0,174,-32.2241
23,0,74,-31.7703
21,0,162,-32.4568
63,0,192,-32.0312
31,0,203,-31.803
48,0,99,-31.9293
44,0,177,-31.9096
47,0,170,-31.9941
66,0,191,-31.8325
47,0,96,-32.2917
20,0,204,-32.4706
30,0,160,-32.4875
32,0,167,-32.3653
36,0,177,-32.2655
34,0,178,-32.1292
55,0,199,-32.1307
37,0,186,-32.2742
47,0,172,-32.1512
43,0,203,-32.2365
61,0,194,-32.0619
54,0,187,-32.1497
42,0,108,-32.3148
24,0,104,-31.3942
51,0,111,-31.8198
26,0,108,-31.7778
40,0,170,-31.8824
31,0,189,-32.2381
60,0,206,-32.068
49,0,172,-32.4302
54,0,107,-31.9252
33,0,95,-31.7895
38,0,95,-31.5684
42,0,158,-32.5253
39,0,159,-32.2264
40,0,172,-32.1919
34,0,160,-32.5688
21,0,195,-32.4154
40,0,253,-32.4862
40,0,202,-32.4208
57,0,204,-32.4804
39,0,167,-32.4551
39,0,165,-32.4121
28,0,157,-32.1975
39,0,103,-32.068
43,0,98,-31.8265
45,0,168,-32.0476
29,0,92,-32.0326
41,0,156,-31.9551
26,0,85,-32.1294
44,0,165,-31.9818
67,0,202,-32.198
56,0,196,-31.8265
23,0,112,-31.6964
36,0,181,-32.3646
61,0,195,-32.3487
45,0,189,-32.1587
56,0,198,-32.1566
59,0,95,-32.3895
64,0,194,-32.0619
53,0,117,-32.0769
43,0,156,-32.1731
76,0,195,-31.9179
68,0,191,-32.0157
68,0,177,-31.8814
50,0,194,-32.2371
37,0,81,-31.679
60,0,109,-31.6881
71,0,188,-32.1702
44,0,171,-32.1228
63,0,195,-32.0769
63,0,178,-31.8652
49,0,96,-31.9375
36,0,100,-32.44
56,0,109,-31.6697
63,0,172,-31.8081
52,0,197,-32.2386
47,0,99,-32.0606
60,0,95,-31.7053
87,0,216,-31.7824
54,0,99,-31.7576
57,0,186,-31.9892
59,0,97,-31.2268
60,0,182,-31.9121
62,0,184,-32.1413
52,0,187,-31.9358
42,0,191,-31.9581
46,0,173,-32.2312
62,0,161,-31.9689
66,0,99,-31.303
60,0,108,-31.9167
79,0,189,-31.7831
76,0,201,-31.9602
39,0,163,-31.7485
59,0,166,-32.2169
70,0,105,-31.4667
72,0,192,-32.0417
54,0,111,-32.4955
58,0,100,-31.8
51,0,86,-32.0465
68,0,189,-31.8836
67,0,207,-31.8116
21,0,150,-32.3533
62,0,184,-31.6793
47,0,102,-31.3235
47,0,99,-32.303
64,0,176,-31.7443
49,0,192,-31.9896
53,0,185,-32.0703
58,0,88,-31.3409
49,0,176,-31.7614
48,0,97,-32.2062
49,0,104,-31.7788
64,0,161,-32.4348
65,0,173,-31.6358
48,0,110,-31.9
55,0,176,-32.2273
61,0,166,-31.9217
51,0,232,-32.1466
58,0,175,-31.88
71,0,102,-31.9608
66,0,184,-31.875
57,0,175,-31.96
41,0,165,-32.1515
50,0,180,-31.95
41,0,170,-31.9941
58,0,111,-32.009
47,0,198,-31.8182
44,0,185,-32.1027
58,0,184,-31.9402
43,0,96,-32.1562
56,0,97,-31.2784
75,0,197,-31.8528
50,0,99,-31.7475
53,0,98,-32.0612
61,0,177,-32.1638
58,0,168,-32.1548
