76,0,192,-32.1406
79,0,202,-31.3861
64,0,202,-31.8663
80,0,198,-31.904
85,0,187,-32.016
81,0,191,-31.9843
73,0,184,-32.1467
73,0,190,-31.5158
85,0,201,-32.0896
53,0,171,-31.807
42,0,168,-32.6429
56,0,87,-30.5402
74,0,192,-32.1302
78,0,190,-31.5211
67,0,206,-32.3204
64,0,185,-31.8757
79,0,185,-32.1514
75,0,196,-31.8622
73,0,191,-31.9895
46,0,120,-32.0917
70,0,194,-31.7526
66,0,198,-32.3586
49,0,210,-32.3762
84,0,182,-31.967
81,0,171,-31.8421
67,0,173,-32.2139
63,0,183,-32.0492
70,0,165,-32.1515
63,0,192,-32.401
72,0,190,-31.8789
73,0,195,-32.2923
70,0,186,-31.6613
73,0,195,-31.6872
61,0,206,-31.7039
77,0,185,-31.9189
75,0,183,-32.2077
83,0,190,-32.0421
69,0,203,-32.069
57,0,184,-32.0326
70,0,193,-32.2642
42,0,182,-32.1319
67,0,183,-32.2459
78,0,193,-31.7254
60,0,203,-32.197
77,0,186,-31.9785
65,0,202,-32.1733
30,0,183,-32.5792
63,0,204,-32.0147
71,0,204,-32.0784
63,0,209,-31.622
78,0,200,-32.04
74,0,163,-31.5583
52,0,221,-32.5249
94,0,205,-31.6439
73,0,175,-31.5257
74,0,192,-32.0677
50,0,174,-32.1609
60,0,164,-32.0122
38,0,192,-32.2083
72,0,174,-32.0862
66,0,187,-32.0107
61,0,207,-31.9034
48,0,172,-32.093
77,0,187,-32.0535
61,0,207,-32.1014
76,0,193,-31.8808
92,0,180,-31.6667
77,0,198,-32.2677
62,0,182,-32.5
91,0,188,-31.9521
76,0,211,-32.327
81,0,179,-31.9218
69,0,185,-32
64,0,193,-32.2073
81,0,191,-32.3351
68,0,204,-32.1618
54,0,209,-32.4067
64,0,179,-31.9497
70,0,180,-31.5889
69,0,192,-32.276
70,0,195,-32.1846
66,0,166,-32.3795
69,0,203,-32.2414
58,0,174,-32
86,0,187,-31.9251
86,0,190,-31.8
71,0,185,-32.3243
73,0,196,-31.898
74,0,183,-31.8907
61,0,207,-32.3092
70,0,180,-32.0111
70,0,194,-32.1186
78,0,192,-32.2083
73,0,184,-32.163
53,3,162,-32.284
74,0,171,-31.883
57,0,178,-32.4944
52,0,173,-32.2659
52,0,169,-31.929
65,0,206,-32.1262
45,0,187,-32.5882
62,0,169,-31.8047
74,0,181,-32.0884
27,0,181,-32.6906
86,0,209,-31.8182
58,0,188,-32.016
61,0,184,-32.462
77,0,206,-31.6553
36,0,159,-32.478
67,0,204,-31.7598
51,0,188,-32.3138
64,0,193,-32.5181
63,0,199,-32.3819
76,0,193,-31.9275
47,0,203,-32.3005
73,0,189,-32.1164
88,0,179,-31.8156
80,0,201,-31.995
67,0,205,-31.8976
86,0,195,-32.1436
60,0,89,-31.3371
61,0,167,-31.5689
82,0,186,-31.8978
64,0,207,-31.8454
69,0,196,-32.0714
61,0,184,-32.0054
67,0,212,-32.1085
68,0,180,-32.3611
61,0,184,-32.0435
49,0,163,-32.4479
64,0,182,-31.8297
63,0,208,-32.0529
73,0,194,-32.1082
85,0,123,-31.3252
61,0,170,-31.6941
54,0,180,-32.1278
85,0,192,-32.0885
81,0,203,-32.1232
55,0,167,-32.3892
71,0,170,-31.8706
54,0,187,-32.1765
78,0,185,-32.0324
24,0,164,-32.7256
36,0,226,-32.6372
67,0,195,-31.6923
74,0,198,-32.2374
34,0,184,-32.2989
51,0,188,-32.1862
73,0,213,-31.7746
65,0,230,-32.1957
77,0,189,-32.1058
86,0,187,-31.8021
60,0,214,-32.1963
73,0,174,-31.9828
75,0,216,-32.0185
62,0,174,-32.1322
70,0,181,-31.8453
52,0,184,-32.0435
80,0,203,-31.8867
76,0,191,-31.822
84,0,176,-32.0455
54,0,193,-31.8497
82,0,195,-31.6256
59,0,194,-32.2784
56,0,180,-31.9222
71,0,90,-31.3111
68,0,184,-32.0272
50,0,199,-32.0302
50,0,185,-32.1892
62,0,188,-32.1277
65,0,192,-31.9323
54,0,162,-31.9753
57,0,174,-32.092
42,0,189,-32.3704
77,0,198,-31.8586
56,0,174,-32.4368
69,0,179,-32.2123
75,0,184,-32.0272
74,0,185,-32.0703
63,0,199,-32.3317
70,0,187,-32.2781
92,0,182,-32.2308
68,0,193,-32.1606
64,0,178,-31.7697
61,0,192,-32.1094
69,0,181,-31.9724
42,0,171,-32.2047
57,0,164,-32.061
89,0,179,-31.9274
59,0,182,-32.0934
73,0,164,-31.9024
80,0,180,-31.6389
60,0,186,-31.8602
44,0,179,-32.2346
58,0,213,-32.4601
61,0,188,-31.7872
71,0,197,-31.8274
75,0,191,-31.8586
57,0,175,-32.2286
67,0,192,-32.474
62,0,178,-32.2921
61,0,207,-32.1787
68,0,193,-31.7876
69,0,180,-31.8667
58,0,192,-32.1042
74,0,192,-31.9583
60,0,186,-32.3656
68,0,184,-31.5924
55,0,180,-31.7611
71,0,184,-32.3424
62,0,177,-32.0339
69,0,175,-31.6857
54,0,179,-31.8436
56,0,194,-32.1237
79,0,181,-31.8122
67,0,183,-32.0109
58,0,180,-31.75
36,0,180,-32.5278
90,0,181,-31.8343
74,0,193,-32.0466
65,0,184,-31.8424
59,0,207,-32.1111
67,0,172,-31.6744
69,0,168,-32.244
57,0,166,-32.1747
70,0,164,-32.0488
63,0,180,-32.0944
84,0,197,-31.9492
82,0,181,-32.2486
67,0,183,-32.1038
87,0,194,-32.1649
54,0,168,-32.2262
72,0,205,-31.7317
71,0,170,-32.1176
88,0,214,-32.3178
70,0,189,-32.4074
75,0,196,-31.699
49,0,171,-32.2105
65,0,202,-31.9158
39,0,172,-32.6512
62,0,208,-31.9519
75,0,188,-31.9628
67,0,179,-32.4693
55,0,202,-32.0941
67,0,176,-31.8409
75,0,176,-32.3807
61,0,185,-32.4541
66,0,176,-31.892
77,0,190,-31.8263
71,0,186,-32.3495
68,0,195,-31.7385
69,0,180,-32.1833
54,0,170,-32.0529
64,0,214,-32.4019
62,0,172,-32.0581
41,0,172,-32.0756
72,0,181,-31.9227
33,0,168,-32.7024
73,0,179,-32.0503
47,0,190,-32.3053
86,0,192,-31.875
50,0,182,-32.2582
66,0,175,-31.96
82,0,173,-32.237
71,0,192,-32.2188
73,0,191,-31.7016
73,0,196,-32.1122
66,0,173,-32.1156
44,0,167,-31.9701
39,0,156,-32.1923
63,0,192,-31.9375
59,0,188,-32.1011
48,0,191,-31.9895
82,0,207,-31.9469
84,0,194,-31.8866
69,0,187,-32.0053
67,0,204,-32.1569
70,0,194,-32.1907
62,0,196,-32.2959
78,0,180,-31.5333
65,0,194,-31.7629
49,0,194,-31.7474
75,0,176,-31.8125
77,0,177,-31.6271
59,0,101,-32.2277
66,0,195,-31.8923
69,0,182,-32.1923
68,0,189,-31.836
54,0,192,-32.026
64,0,195,-32.0718
66,0,182,-32.1923
60,0,181,-31.768
86,0,188,-32.0266
83,0,204,-31.8578
77,0,214,-32.1308
66,0,198,-32.298
80,0,184,-32.3641
61,0,194,-31.9485
46,0,163,-32.3865
77,0,189,-31.8201
42,0,185,-32.1838
69,0,186,-32.1774
86,0,216,-31.7824
58,0,191,-32.4084
21,0,192,-32.474
49,0,168,-32.2857
61,0,190,-32.2
80,0,199,-31.9296
61,0,184,-31.6413
54,0,170,-32.3118
69,0,193,-31.6632
76,0,190,-31.6579
70,0,181,-31.6851
81,0,195,-31.6872
65,0,173,-32.3931
43,0,163,-32.4417
74,0,188,-32.0745
57,0,194,-31.9485
65,0,182,-31.8022
68,0,203,-32.0148
72,0,188,-31.9362
72,0,189,-32.0741
77,0,184,-32.0598
71,0,212,-31.8774
61,0,213,-32.0094
86,0,195,-32.0256
76,0,184,-32.1196
71,0,184,-31.8043
71,0,183,-31.6284
61,0,188,-32.4202
62,0,188,-32.4947
65,0,207,-32.0193
56,0,183,-32.071
57,0,176,-32.2841
52,0,163,-32.3067
82,0,208,-32.0769
79,0,196,-32.2194
56,0,168,-32.4583
56,0,185,-32.0108
65,0,176,-32.0966
81,0,203,-31.931
63,0,182,-32.2582
38,0,181,-32.3204
56,0,186,-32.2419
87,0,182,-32.0165
74,0,181,-31.8508
59,0,173,-31.7514
53,0,203,-32.1379
59,0,179,-32.0615
78,0,179,-31.6816
58,0,175,-31.9657
81,0,197,-31.934
77,0,188,-32.1064
57,0,184,-32.1359
53,0,180,-32.1389
45,0,177,-32.3446
67,0,197,-31.8731
75,0,182,-31.967
65,0,168,-31.4286
64,0,180,-32.0722
63,0,203,-32.1626
49,0,173,-32.474
56,0,175,-32.28
49,0,171,-32.1988
52,0,180,-32.1833
70,0,185,-32.373
72,0,171,-31.9474
77,0,201,-31.7363
74,0,183,-31.9016
68,0,195,-31.4462
75,0,185,-31.7676
82,0,195,-31.8205
62,0,187,-32.1765
66,0,178,-32.2191
53,0,107,-32.0935
72,0,201,-31.9303
48,0,180,-32.0111
81,0,181,-32.2928
71,0,200,-31.725
42,0,192,-32.224
69,0,192,-32.1042
69,0,209,-32.2249
81,0,195,-31.7641
78,0,176,-32.1193
54,0,192,-32.0312
61,0,191,-31.9581
72,0,185,-32.0757
69,0,177,-31.6836
81,0,198,-31.9949
23,0,196,-32.6888
65,0,177,-32.0113
71,0,201,-32.1692
69,0,206,-31.9757
54,0,178,-31.9438
77,0,189,-32.1217
65,0,171,-31.3977
59,0,199,-31.7236
62,0,198,-32.1162
36,0,190,-32.5526
51,0,171,-32.3216
65,0,184,-32.3641
59,0,166,-32.2831
56,0,178,-31.8876
66,0,190,-32.0842
51,0,190,-32.3632
63,0,178,-32.3427
20,0,109,-32.1468
64,0,174,-32.0057
62,0,178,-32.1236
66,0,182,-31.7418
52,0,190,-32.4684
45,0,172,-32.1337
58,0,181,-31.895
89,0,183,-31.9781
48,0,185,-32.1297
68,0,189,-32.0794
69,0,177,-32.2486
79,0,174,-32.023
56,0,181,-31.9945
40,0,182,-32.4231
53,0,172,-32.2791
73,0,196,-32.051
51,0,180,-32.0278
46,0,176,-32.3352
66,0,202,-32.2822
47,0,201,-32.2488
81,0,197,-31.7665
84,0,194,-31.8814
68,0,199,-32.201
57,0,199,-32.0955
76,0,177,-31.8249
64,0,195,-32
67,0,189,-31.7884
60,0,190,-31.8368
75,0,178,-32.2191
71,0,216,-32.412
75,0,181,-32.3591
60,0,196,-32.1633
65,0,154,-32.1104
78,0,186,-31.8817
61,0,204,-31.8627
65,0,208,-32.0721
72,0,112,-30.8839
72,0,190,-31.9158
63,0,186,-31.9355
60,0,185,-32.1297
66,0,188,-32.1915
48,0,146,-32.4521
37,0,170,-31.9647
81,0,192,-32.1094
56,0,206,-32.2087
70,0,190,-32.2842
45,0,88,-32.2045
58,0,177,-32.0678
78,0,205,-32.2878
52,0,184,-31.875
82,0,191,-31.3298
74,0,194,-31.8969
55,0,194,-32.0773
69,0,206,-32.1553
68,0,178,-32.2303
72,0,180,-31.9722
66,0,193,-32.1865
53,0,179,-32.257
74,0,188,-31.7926
68,0,187,-32.0535
69,0,190,-31.8053
81,0,190,-31.7263
81,0,186,-32.1022
62,0,172,-31.9535
63,0,179,-32.2682
46,0,206,-32.1359
78,0,201,-31.8408
