57,0,136,-32.2426
41,0,123,-32.1138
39,0,113,-32.2035
68,0,116,-31.4914
50,0,105,-32.6095
58,0,106,-31.5
50,0,116,-32.2241
54,0,101,-31.8317
76,0,114,-31.5439
54,0,125,-32.088
33,0,92,-32.2717
58,0,116,-31.931
55,0,116,-31.6638
55,0,104,-31.4808
55,0,108,-31.7593
48,0,111,-31.8018
56,0,112,-32.1964
58,0,106,-31.8774
57,0,109,-31.9083
44,0,108,-31.8056
33,0,102,-32.9314
49,0,149,-31.7517
49,0,111,-32.5405
41,0,101,-31.9901
65,0,121,-32.0165
75,0,160,-32.0938
75,0,115,-31.2957
58,0,112,-31.7589
59,0,106,-31.9906
36,0,147,-32.1565
38,0,119,-31.1429
55,0,109,-32.0275
49,0,119,-32.0336
57,0,133,-32.218
32,0,113,-32.5487
49,0,105,-32.1429
57,0,110,-31.5364
58,0,111,-31.8739
23,0,115,-32.3913
59,0,104,-32.2596
62,0,125,-31.76
54,0,119,-31.9412
57,0,113,-31.8142
50,0,108,-31.287
59,0,120,-31.6167
52,0,109,-31.7248
54,0,108,-31.9722
60,0,115,-31.9913
88,0,118,-32.1441
54,0,113,-31.7434
66,0,120,-30.925
50,0,108,-31.5833
46,0,122,-32.3852
49,0,107,-32.514
56,0,119,-32.1513
50,0,109,-31.7339
50,0,118,-32.2288
52,0,113,-31.9823
63,0,117,-31.9231
38,0,107,-32.3178
33,0,101,-31.8515
41,0,108,-31.8519
46,0,112,-31.5625
60,0,110,-31.2909
34,0,99,-32.0606
37,0,96,-31.9792
57,0,111,-32.0721
64,0,156,-31.8333
37,0,107,-32.2336
74,0,122,-31.5492
42,0,112,-31.5982
48,0,104,-31.8173
65,0,117,-32.2821
56,0,109,-31.9633
72,0,116,-31.569
45,0,106,-31.9528
32,0,111,-32.4234
57,0,114,-31.8246
64,0,116,-31.7672
39,0,109,-31.9633
51,0,114,-31.9825
37,0,118,-32.339
57,0,109,-31.8991
41,0,109,-32.0367
47,0,108,-31.6296
55,11,113,-32.0531
61,25,107,-31.2523
65,23,111,-31.7297
63,24,138,-31.3986
75,44,110,-31.4545
64,38,102,-31.4412
65,24,138,-31.7319
25,4,112,-32.7857
79,56,117,-30.9573
73,31,108,-31.8611
29,1,101,-32.2772
55,12,107,-31.9439
35,4,113,-32.2655
61,17,117,-32.6239
49,19,88,-32.0795
62,25,105,-31.8571
68,29,184,-31.8804
34,7,85,-31.9176
43,11,101,-32.099
74,42,107,-31.5327
44,19,215,-31.9116
