22,0,167,-32.5928
43,0,175,-32.3771
25,0,107,-32.7103
34,0,102,-32.6373
42,0,156,-32.7821
32,0,162,-32.8333
53,0,183,-32.4098
40,0,173,-32.7977
35,0,197,-32.5787
41,0,190,-32.5211
22,0,167,-32.7545
43,0,178,-32.9045
21,0,178,-32.9607
42,0,171,-32.3216
39,0,146,-32.4726
34,0,160,-32.7375
55,0,191,-32.3613
53,0,192,-32.0781
66,0,186,-32.3817
42,0,173,-32.6763
58,0,195,-32.5282
50,0,158,-32.8165
64,0,199,-32.4372
50,0,183,-32.8197
59,0,184,-32.462
44,0,163,-32.6012
27,0,180,-32.7278
39,0,195,-32.7692
55,0,148,-32.4189
45,0,185,-32.6
39,0,87,-32.0345
37,0,152,-32.8882
62,0,267,-32.1124
42,0,115,-32.1478
37,0,131,-32.1832
41,0,171,-32.4211
37,0,111,-32.8018
51,0,202,-32.6683
29,0,161,-32.5342
36,0,173,-32.659
34,0,190,-32.3947
56,0,163,-32.4233
67,0,196,-32.4745
53,0,205,-32.7073
44,0,150,-32.38
43,0,191,-32.6963
54,0,182,-32.2692
61,0,157,-32.4522
24,0,117,-32.5128
37,0,185,-32.827
40,0,141,-32.0355
23,0,142,-32.8521
39,0,146,-32.774
56,0,157,-32.2548
38,0,178,-32.4607
42,0,182,-32.6209
49,0,162,-32.4136
43,0,166,-32.9217
43,0,174,-32.5
69,0,166,-32.3313
56,0,177,-32.5876
55,0,185,-32.4432
63,0,190,-32.2105
47,0,181,-32.5635
29,0,187,-32.492
46,0,151,-32.3113
49,0,180,-32.3222
50,0,165,-32.5939
33,0,182,-32.9231
21,0,160,-32.9188
31,0,167,-32.7425
50,0,167,-32.3653
30,0,151,-32.7285
38,0,124,-32.871
28,0,107,-32.514
59,0,179,-32.3575
61,0,148,-32.5743
37,0,146,-32.5548
40,0,164,-32.6768
48,0,205,-32.6
28,0,192,-32.8594
51,0,183,-32.4481
31,0,169,-32.574
21,0,154,-32.8636
22,0,183,-32.5082
57,0,160,-32.325
