30,0,65,-32.0923
51,0,177,-32.226
61,0,120,-32.125
26,0,85,-31.8118
59,0,112,-32.3036
62,0,109,-31.5963
48,0,104,-32.4327
50,0,119,-32.3361
20,0,57,-32.6667
41,0,109,-31.945
34,0,87,-32.3678
58,0,186,-32.4247
63,0,181,-32.0055
45,0,171,-32.3684
64,0,109,-31.945
20,0,56,-32.0536
63,0,114,-32.0965
26,0,67,-32.6418
74,0,116,-32.0776
57,0,123,-31.6179
38,0,109,-31.6422
52,0,177,-32.0452
43,0,192,-32.4479
47,0,182,-31.989
38,0,168,-32.0536
51,0,194,-32.1443
52,0,192,-32.5312
33,0,70,-32.0286
34,0,185,-32.0541
38,0,193,-32.4922
25,0,63,-32.7937
31,0,88,-32.4318
41,0,107,-32.0093
53,0,185,-32.0973
56,0,109,-31.6606
51,0,175,-31.9371
51,0,190,-32.0895
49,0,190,-32.4737
47,0,120,-31.125
45,0,112,-31.4286
40,0,114,-31.9825
23,0,70,-32.2571
27,0,67,-32.4627
48,0,108,-31.6111
51,0,188,-32.0851
48,0,165,-32.5152
50,0,113,-31.9115
47,0,119,-32.1176
58,0,123,-31.8211
66,0,114,-31.7982
57,0,117,-32.1197
34,0,103,-31.9515
46,0,190,-32.3579
58,0,170,-31.6765
56,0,126,-32.119
25,0,161,-32.8012
42,0,115,-32.087
52,4,119,-32.2437
48,4,109,-32.156
29,0,70,-32.4286
36,0,103,-32.4175
68,12,110,-32.1545
70,21,115,-31.7739
50,0,107,-31.6542
66,0,108,-31.25
40,0,200,-32.395
50,12,117,-31.7521
50,6,114,-31.9035
48,7,104,-32.0769
49,0,103,-32.1068
61,11,115,-31.9739
48,9,178,-32.382
59,5,117,-32.1282
25,6,161,-32.5093
26,9,105,-32.4
28,0,189,-32.2434
43,0,100,-31.58
26,0,63,-32.3651
48,0,183,-31.9563
24,0,177,-32.5763
31,0,69,-31.8986
59,0,108,-31.5093
52,0,117,-31.5897
41,0,114,-31.8421
35,0,180,-32.1444
34,6,195,-32.4615
28,3,192,-32.6771
51,0,166,-32.6627
42,0,172,-32.3895
30,2,197,-32.3249
53,0,109,-31.7064
33,0,99,-31.9596
65,0,179,-31.7263
41,0,181,-32.0387
24,0,173,-32.6012
37,0,191,-32.5026
40,0,189,-32.2434
30,0,154,-31.9351
24,0,102,-32.2745
51,0,117,-31.9915
28,0,191,-32.3089
33,0,100,-31.72
55,0,112,-31.9107
23,0,96,-32.5625
