42,0,99,-32.2424
58,0,107,-31.972
46,0,132,-32.0758
33,0,110,-32.1
32,0,112,-31.8125
52,0,107,-31.6916
44,0,104,-32.2308
34,0,136,-31.9118
35,0,166,-32.5663
49,0,130,-31.6538
43,0,99,-32.6162
41,0,113,-32.1858
54,0,104,-32.1442
50,0,118,-32.2627
50,0,106,-32.0472
52,0,107,-32.4766
48,0,109,-31.8991
45,0,118,-32.3305
50,0,115,-32.0087
36,0,264,-31.9773
69,0,115,-32.1826
57,0,108,-32.2963
50,0,105,-32.1714
61,0,119,-32.4286
36,0,103,-31.6505
57,0,111,-31.6216
81,0,111,-32.0811
68,0,120,-32.3333
60,0,127,-32.0472
76,0,120,-31.6917
21,0,80,-32.225
87,0,121,-32.5455
60,0,108,-32.6944
56,0,109,-32.3028
48,0,116,-32.1638
50,0,98,-32.1429
46,0,133,-31.8797
69,0,124,-32.5323
67,0,120,-31.7083
70,0,125,-32.52
62,0,133,-31.8872
56,0,121,-32.4628
68,0,120,-32.4833
68,0,116,-32.25
41,0,111,-32.1892
50,0,141,-32.3262
50,0,110,-32.7
68,0,122,-32.1721
58,0,115,-32.0957
55,0,127,-32.622
58,0,137,-31.7956
36,0,114,-32.3158
49,0,126,-31.8254
37,0,109,-32.2202
33,0,107,-32.514
70,0,118,-31.9153
69,0,119,-32.521
58,0,111,-32.4955
41,0,135,-32.0444
57,0,114,-32.4035
72,0,145,-31.869
65,0,120,-32.45
62,0,114,-32.2719
72,0,145,-31.9724
44,0,119,-32.3193
46,0,139,-32.5683
68,0,129,-32.0698
61,0,112,-32.1161
24,0,113,-32.4071
47,0,123,-32.3984
58,0,150,-32.0333
75,0,109,-32.6881
70,0,118,-32.0254
77,0,117,-32.1197
62,0,118,-32.1949
52,0,120,-32.0583
45,0,115,-32.8
50,0,107,-32.1963
71,0,119,-31.7143
38,0,137,-32.5474
56,0,120,-32.3333
66,0,124,-32.3629
55,0,123,-32.4228
58,0,108,-31.9352
28,0,114,-32.6491
60,0,121,-32.3388
41,0,99,-32.0202
36,0,106,-31.8774
20,0,97,-32.2784
50,0,116,-31.9741
45,0,109,-32.1651
47,0,108,-31.8333
74,0,112,-32.3482
21,0,105,-32.3905
67,0,125,-32.368
52,0,108,-32.25
37,0,111,-31.9279
56,0,117,-32.4615
51,0,161,-32.4286
57,0,118,-32.6102
47,0,100,-32.14
45,0,111,-32.5495
52,0,125,-31.944
45,0,105,-32.0476
33,0,106,-32.6698
31,0,104,-32.2885
37,0,107,-32.0748
44,0,169,-32.5503
42,0,105,-32.381
30,0,100,-32.13
42,0,112,-31.6964
41,0,106,-32.5377
38,0,124,-32.0565
62,0,139,-32.3957
50,0,109,-32.2844
43,0,103,-32.4175
34,0,107,-32.7383
28,0,145,-32.5793
29,0,105,-32.7143
43,0,105,-31.7238
30,0,96,-32.4792
41,0,100,-32.15
54,0,110,-31.9636
33,0,91,-32.4725
38,0,108,-32.7315
39,0,112,-31.8036
40,0,110,-32.1545
41,0,100,-32.25
38,0,111,-32.5225
37,0,104,-32.2115
47,0,120,-32.275
39,0,108,-32.1574
62,0,115,-32.313
45,0,106,-32.6604
51,0,120,-31.9417
33,0,106,-32.1038
48,0,102,-32.2059
36,0,110,-32.5545
36,0,113,-32.6018
42,0,102,-32.2059
28,0,95,-31.5158
24,0,125,-32.624
42,0,114,-32.8333
55,0,112,-32.3661
31,0,101,-31.7822
44,0,106,-32.2547
49,0,122,-32.3361
40,0,112,-32.2143
44,0,113,-31.9558
40,0,111,-32.3874
36,0,104,-31.8365
25,0,100,-32.71
34,0,105,-32.1143
53,0,147,-32.4558
29,0,111,-32.7568
28,0,90,-31.5889
41,0,103,-32.6214
23,0,95,-32.2526
34,0,106,-31.9528
61,0,121,-31.6033
31,0,135,-32.3407
61,0,129,-32.1008
41,0,130,-32.3077
64,0,140,-32.4714
60,0,126,-32.381
60,0,124,-32.621
47,0,116,-31.9569
62,0,156,-32.3269
31,0,131,-32.3435
38,0,116,-32.6034
47,0,146,-32.3767
35,0,106,-32.4717
47,0,114,-31.9737
40,0,112,-32.2321
56,0,156,-32.4231
50,0,121,-32.1983
30,0,119,-32.0252
58,0,129,-32.5504
58,0,125,-31.632
54,0,114,-32.1316
65,0,123,-32.7967
32,0,114,-32.5789
44,0,112,-32.1607
45,0,126,-32.3651
34,0,127,-32.6457
59,0,114,-32.1228
42,0,114,-32.5175
28,0,112,-31.9911
51,0,122,-31.8934
60,0,121,-32.5041
46,0,110,-32.0455
56,0,124,-32.4113
38,0,109,-32.7706
70,0,170,-32.0765
59,0,114,-32.3596
24,0,114,-32.3246
48,0,132,-32.0985
55,0,123,-31.5528
54,0,111,-32.0631
79,0,123,-31.8699
65,0,122,-32.1721
61,0,111,-31.9189
45,0,121,-32.3058
57,0,110,-32.5909
61,0,118,-32.1441
63,0,158,-32.2911
48,0,118,-32.5508
49,0,108,-31.9907
29,0,134,-32.0821
50,0,155,-32.2968
56,0,107,-32.8224
48,0,150,-32.46
55,0,152,-32.0526
24,0,138,-32.8043
60,0,115,-32.887
54,0,115,-31.9652
34,0,126,-32.2857
44,0,112,-32.0625
67,0,115,-32.1652
29,0,96,-32.0625
30,0,103,-32.0097
70,0,127,-32.315
43,0,100,-32.16
67,0,118,-32.0678
40,0,109,-32.4037
66,0,119,-31.9664
52,0,110,-32.4091
56,0,131,-32.2061
39,0,115,-32.3652
50,0,123,-32.3252
39,0,110,-31.7545
53,0,114,-32.4561
44,0,111,-32.2973
54,0,104,-32.3365
35,0,116,-32.1897
56,0,112,-32.2946
45,0,109,-31.2569
42,0,118,-32.161
47,0,111,-31.8649
59,0,115,-31.9652
33,0,87,-31.3218
51,0,109,-32.2477
75,0,158,-32.3481
86,0,119,-32.8908
52,0,116,-32.5517
54,0,120,-31.9667
48,0,121,-32.124
47,0,115,-31.8696
36,0,110,-31.9182
30,0,88,-32.2159
29,0,130,-32.6538
65,0,115,-31.7826
33,0,94,-32.3723
