22,0,167,-32.5928
43,0,175,-32.3771
46,0,183,-32.3989
25,0,107,-32.7103
34,0,102,-32.6373
32,0,157,-32.6688
21,0,110,-32.8091
24,0,82,-32.5366
48,0,80,-32.4125
30,0,172,-32.7035
24,0,148,-32.7905
23,0,175,-32.8629
42,0,156,-32.7821
49,0,159,-32.2893
32,0,140,-32.6357
32,0,162,-32.8333
53,0,183,-32.4098
48,0,182,-32.0165
40,0,173,-32.7977
43,0,95,-31.8947
27,0,156,-32.891
30,0,173,-32.8844
55,0,172,-32.6047
35,0,197,-32.5787
41,0,190,-32.5211
22,0,167,-32.7545
39,0,193,-32.5959
43,0,178,-32.9045
32,0,159,-32.7862
21,0,178,-32.9607
26,0,144,-32.6042
42,0,171,-32.3216
39,0,146,-32.4726
34,0,160,-32.7375
31,0,153,-32.3791
40,0,144,-32.3611
34,0,193,-32.6839
55,0,191,-32.3613
42,0,139,-32.5036
27,0,177,-32.8644
43,0,180,-32.6389
55,0,166,-32.4398
53,0,192,-32.0781
66,0,186,-32.3817
26,0,134,-32.7836
30,0,170,-32.5176
31,0,175,-32.8057
42,0,173,-32.6763
29,0,159,-32.7736
43,0,133,-32.6917
27,0,147,-32.6395
58,0,195,-32.5282
28,0,128,-32.8047
50,0,158,-32.8165
64,0,199,-32.4372
30,0,182,-32.6813
24,0,842,-33
22,0,167,-32.6946
50,0,183,-32.8197
59,0,184,-32.462
44,0,163,-32.6012
27,0,180,-32.7278
39,0,195,-32.7692
33,0,142,-32.5704
55,0,148,-32.4189
27,0,155,-32.8
45,0,185,-32.6
54,0,174,-32.4885
27,0,163,-32.8037
39,0,87,-32.0345
46,0,167,-32.7725
30,0,162,-32.9321
37,0,152,-32.8882
62,0,267,-32.1124
39,0,159,-32.6855
45,0,161,-31.8385
42,0,115,-32.1478
33,0,87,-32.4598
37,0,131,-32.1832
41,0,171,-32.4211
58,0,141,-31.9078
20,0,126,-32.5079
20,0,178,-32.5
31,0,103,-32.7476
21,0,158,-32.5696
