60,0,180,-32.8889
28,0,175,-32.9143
36,0,89,-32.9326
26,0,199,-32.9698
36,0,190,-32.9684
52,0,210,-32.9714
61,0,187,-32.4385
49,0,181,-32.6243
22,0,193,-32.9948
31,0,168,-32.6726
43,0,192,-32.7969
39,0,185,-32.7405
50,0,173,-32.7861
55,0,186,-32.7581
58,0,196,-32.4286
47,0,164,-32.6159
70,0,191,-32.5812
25,0,187,-32.8717
38,0,153,-32.6209
28,0,164,-32.8293
37,0,195,-32.7795
50,0,163,-32.7362
39,0,209,-32.5455
29,0,173,-32.9306
40,0,175,-32.9429
61,0,196,-32.7398
26,0,158,-32.7089
21,0,179,-33
68,0,189,-32.873
37,0,157,-32.535
44,0,162,-32.716
76,0,193,-32.5803
44,0,166,-32.9277
68,0,171,-32.4854
42,0,150,-32.9667
59,0,187,-32.615
44,0,102,-32.6471
49,0,186,-33
25,0,183,-33
39,0,214,-32.9346
43,0,158,-32.8228
33,0,98,-32.9898
41,0,195,-32.8718
36,0,121,-32.7107
32,0,202,-32.8267
53,0,155,-32.8516
20,0,165,-32.7879
59,0,208,-32.899
50,0,175,-32.6057
37,0,176,-32.9034
44,0,201,-32.4478
44,0,159,-32.7799
42,0,115,-32.2261
44,0,178,-32.6292
42,0,195,-32.6205
47,0,98,-32.6122
77,0,171,-32.345
47,0,160,-32.5438
47,0,96,-32.5938
22,0,161,-33
48,0,178,-32.7753
38,0,186,-32.8011
38,0,168,-32.8869
59,0,214,-32.5093
54,0,198,-32.6869
40,0,190,-32.6053
47,0,169,-32.6982
49,0,189,-32.7513
59,0,182,-32.6209
39,0,171,-32.6316
51,0,169,-32.6095
48,0,189,-32.8677
48,0,195,-32.9949
54,0,179,-32.6089
29,0,187,-32.9358
36,0,172,-32.7907
27,0,93,-32.7742
60,0,110,-32.4455
45,0,199,-32.6985
38,0,94,-32.4574
68,0,195,-32.4462
61,0,157,-32.3949
20,0,82,-33
43,0,164,-32.5976
30,0,103,-33
58,0,166,-32.7771
47,0,160,-32.4937
29,0,157,-32.6624
68,0,173,-32.6243
45,0,165,-32.7939
64,0,203,-32.7438
46,0,95,-32.6316
21,0,183,-32.9945
49,0,165,-32.9394
24,0,160,-32.8
57,0,97,-32.1959
40,0,174,-32.7931
33,0,184,-32.6413
37,0,161,-32.5839
53,0,178,-32.7978
50,0,182,-32.5879
26,0,187,-32.9091
51,0,194,-32.7474
45,0,159,-32.7925
45,0,178,-32.5169
39,0,113,-32.8496
47,0,201,-32.5821
31,0,186,-32.7957
50,0,185,-33
37,3,186,-32.9355
54,0,180,-32.7889
46,0,180,-32.7722
51,0,187,-32.754
45,0,168,-32.8274
39,0,108,-32.8241
31,0,174,-32.8563
36,0,156,-32.9872
37,0,175,-32.9543
63,0,158,-32.4494
49,0,173,-32.8613
73,0,214,-32.4019
55,0,164,-32.5854
86,0,215,-32.4233
43,0,196,-32.8929
47,0,176,-32.7955
66,0,166,-32.5904
71,0,110,-32.1818
56,0,117,-32.4274
66,0,109,-32.0826
52,0,196,-32.852
37,0,105,-32.8476
52,0,102,-32.2353
71,0,98,-32.5816
47,0,205,-32.5659
49,0,106,-32.5189
60,0,114,-32.7368
40,0,172,-32.686
50,0,196,-32.6582
65,0,202,-32.6287
62,0,147,-32.7687
48,0,271,-32.8708
38,0,189,-32.6667
62,0,108,-32.2778
42,0,102,-32.6569
53,0,170,-32.4353
36,0,170,-32.7824
42,0,160,-32.4062
39,0,164,-32.9695
51,0,169,-32.9467
54,0,182,-32.4341
24,2,133,-33
51,0,194,-32.7577
31,0,157,-32.6433
56,0,96,-32.0938
70,0,207,-32.7874
26,0,133,-32.9774
30,0,184,-32.7065
47,0,118,-32.7797
39,5,158,-32.5823
32,0,181,-32.8619
30,3,207,-32.8599
52,0,174,-32.454
52,0,101,-31.6535
75,0,166,-32.5723
47,0,130,-32.7231
47,0,100,-32.3
58,0,160,-32.7313
44,0,166,-32.9458
52,0,168,-32.7143
41,0,152,-32.8355
29,0,169,-32.9941
57,0,167,-32.6108
72,0,182,-32.3352
38,0,160,-32.6938
42,0,162,-32.9568
59,0,163,-32.3006
51,0,96,-32.1146
49,0,211,-32.6919
41,8,156,-32.9103
48,0,175,-32.5943
29,0,163,-32.773
45,0,189,-32.8571
51,0,187,-32.5668
66,0,185,-32.4703
52,0,191,-32.712
51,0,201,-32.4279
