26,0,111,-32.4775
101,0,126,-31.1587
86,0,113,-31.2478
51,0,95,-32.0737
63,0,112,-31.6964
39,0,74,-31.7027
65,0,109,-31.9633
58,0,116,-31.7241
97,0,119,-30.7395
39,0,96,-32.3333
67,0,107,-32.271
51,0,96,-31.6146
22,0,38,-31.1053
61,0,98,-31.7755
65,0,120,-31.8833
34,0,71,-31.4085
72,0,106,-31.9528
54,0,96,-31.0938
67,0,123,-30.6911
55,0,100,-32.11
62,0,113,-31.2743
43,0,81,-31.0741
26,0,90,-32.3556
109,0,123,-30.9675
20,0,41,-31.4146
22,0,95,-32.1789
30,0,69,-31.8261
30,0,39,-32.359
28,0,32,-32.8438
30,0,103,-32.6893
82,0,112,-32.1429
83,0,271,-32.1365
90,0,113,-31.2212
72,0,118,-31.9407
24,4,36,-31.6389
72,0,110,-31.8273
78,0,116,-31.7586
84,0,120,-31.1333
38,0,59,-32.0169
50,0,102,-31.7255
20,0,101,-31.7723
66,0,95,-31.6421
38,0,57,-32.0877
39,0,91,-32.5385
21,0,46,-31.087
40,0,51,-31.3333
77,0,115,-31.4957
79,0,123,-31.7154
69,0,99,-31.9798
71,0,122,-31.9016
84,0,117,-30.9915
33,0,39,-30.6667
72,0,275,-32.5564
21,3,35,-32.1714
76,0,102,-31.7255
78,0,116,-30.819
46,0,101,-31.9307
82,0,117,-31.2393
78,0,113,-32.0973
28,0,34,-31.5294
26,0,88,-32.4432
65,0,103,-31.5825
55,0,110,-32.4909
36,0,65,-32.4923
79,0,106,-31.8679
51,0,78,-32.2564
64,0,111,-31.3243
26,0,70,-32.5571
72,0,113,-31.3186
40,0,100,-32.33
38,0,109,-32.4312
46,0,97,-31.9485
59,0,96,-31.5
60,0,112,-32.3393
54,0,111,-32.1351
50,0,102,-31.4216
41,0,91,-32.3956
65,0,413,-32.5521
45,0,95,-31.3368
82,0,118,-31.1271
58,0,92,-31.5
37,0,73,-32.1096
20,3,31,-31.4194
33,0,62,-32.2097
49,0,175,-32.3257
54,0,113,-31.8319
71,0,100,-31.58
73,0,110,-31.4273
68,0,108,-31.4167
80,0,126,-31.754
74,0,191,-32.6859
38,0,165,-32.697
49,0,107,-32.1963
48,0,83,-31.6386
44,0,165,-32.8485
61,0,140,-32.0429
66,0,109,-31.5688
41,0,144,-32.4444
49,0,78,-31.7051
21,4,68,-32.1324
44,0,100,-32.35
84,0,109,-31.0092
64,0,110,-32.3545
