47,0,312,-32.3686
48,0,183,-32.2077
45,0,116,-32.3793
34,0,164,-32.7378
42,0,170,-32.6824
64,0,170,-31.9824
56,0,125,-32.152
40,0,200,-32.635
50,0,295,-32.5763
65,0,147,-32.5034
48,0,157,-32.6815
51,0,177,-32.774
24,0,158,-32.8671
51,0,160,-32.3438
44,0,78,-31.3846
27,0,190,-32.5947
36,0,94,-32.383
35,0,290,-32.8931
57,0,172,-32.5756
24,0,129,-32.5891
35,0,157,-32.5223
24,0,1379,-32.9956
45,0,178,-32.4944
40,0,130,-32.6231
38,0,176,-32.875
29,0,217,-32.4839
36,0,163,-32.3926
42,0,89,-32.4831
33,0,146,-32.5685
41,0,145,-32.3448
62,0,171,-32.4386
54,0,138,-32.0507
63,0,165,-32
20,0,184,-32.9674
23,0,151,-32.8477
24,0,168,-32.756
63,0,146,-31.7877
23,0,106,-32.9623
57,0,166,-32.5602
33,0,157,-32.1783
24,0,191,-32.7958
69,0,162,-32.2778
37,0,172,-32.8895
29,0,179,-32.5363
45,0,165,-32.8485
50,0,181,-32.7514
68,0,182,-32.5989
28,0,185,-32.5838
43,0,119,-32.7731
30,0,157,-32.9873
53,0,93,-31.7527
52,0,159,-32.1321
65,0,193,-32.2383
53,0,169,-32.432
47,0,174,-32.6839
31,0,189,-32.7566
57,0,296,-32.4291
30,0,158,-32.6899
26,0,245,-32.4571
21,0,140,-32.8357
32,0,191,-32.466
34,0,177,-32.8305
33,0,183,-32.4973
49,0,263,-32.4829
36,0,121,-32.2397
59,0,146,-31.8562
59,0,162,-32.4198
49,0,175,-32.6743
23,0,89,-32.573
39,0,167,-32.3832
36,0,155,-32.8452
23,0,145,-32.8
22,0,94,-31.8404
63,0,231,-32.7186
68,0,151,-32.4106
54,0,170,-32.5059
50,0,285,-31.9754
36,0,111,-32.3874
48,8,173,-32.8035
33,0,123,-31.5935
56,0,154,-32.5325
39,0,184,-32.5163
61,0,261,-32.1073
65,0,151,-31.9073
27,0,110,-32.5909
77,0,166,-32.1928
31,0,149,-32.4631
73,0,138,-32.3406
38,7,191,-32.5759
36,0,161,-32.6398
69,0,161,-32.2484
36,0,168,-32.6548
22,0,183,-32.8251
41,0,175,-32.4857
25,0,172,-32.8953
58,0,174,-32.5862
39,0,205,-32.4341
73,0,179,-32.2067
43,0,174,-32.5747
46,0,98,-32.5
49,10,154,-32.0779
44,0,167,-32.9281
44,0,150,-32.5533
43,0,182,-32.7088
70,0,175,-32.3829
76,0,184,-32.4728
28,0,150,-32.6067
36,6,103,-31.9612
53,0,164,-32.3354
30,0,149,-32.5436
75,0,330,-32.5667
20,0,126,-32.627
73,0,328,-32.4177
40,0,204,-32.6029
46,0,144,-32.6806
44,0,249,-33
45,0,183,-32.388
31,4,192,-32.9062
59,0,149,-32.302
50,0,168,-32.5417
57,0,165,-32.2848
70,0,157,-32.3631
73,0,226,-31.9425
47,0,170,-32.5118
67,0,106,-32.283
50,0,123,-32.1301
59,0,253,-32.2253
57,0,306,-32.3497
33,0,146,-32.9726
62,0,154,-31.9286
67,0,314,-32.4809
24,0,110,-32.9091
44,0,217,-32.6267
64,0,154,-32.0974
34,0,285,-32.3368
43,0,85,-32.0118
31,0,153,-32.4706
60,0,153,-32.4248
45,0,255,-32.0471
42,0,157,-32.1401
50,0,242,-32.4876
40,0,131,-32.3664
28,0,139,-32.7698
48,0,135,-32.6
37,0,235,-32.2426
64,0,147,-31.9524
38,0,134,-32.097
50,0,160,-32.25
35,0,168,-32.6369
43,0,123,-32.4309
27,0,181,-32.768
50,0,153,-32.8562
42,0,135,-32.2889
46,0,148,-32.5878
52,0,163,-32.2086
39,0,135,-32.2667
57,0,154,-31.7597
70,0,171,-31.9942
41,0,153,-32.3007
51,0,168,-32.1726
41,0,121,-32.2479
37,0,159,-32.7296
67,0,173,-32.2254
54,0,136,-32.5735
50,0,206,-32.4126
26,0,143,-32.972
48,0,162,-32.4259
45,0,174,-32.4483
41,0,177,-32.6384
41,0,275,-32.3709
56,0,222,-32.3649
47,0,148,-32.1149
56,0,176,-32.4716
57,0,188,-32.4787
36,0,174,-32.8218
59,0,149,-32.255
61,0,141,-32.1773
49,0,156,-32.2885
35,0,92,-31.9891
23,0,175,-32.9029
23,0,159,-32.8868
52,0,277,-32.4296
36,0,88,-32.6364
37,0,156,-32.3782
45,0,136,-32.6912
48,0,196,-32.4235
49,0,159,-32.7673
40,0,138,-32.8406
67,0,131,-32.2214
64,0,159,-32.4969
65,0,167,-32.6347
29,0,174,-32.9138
64,0,172,-32.4709
56,0,192,-32.5
51,0,163,-32.2393
35,0,160,-32.8
49,0,166,-32.2952
59,0,171,-32.193
46,0,170,-32.6353
38,0,146,-32.5479
55,0,133,-32.1429
51,0,133,-32.3985
53,0,160,-31.875
22,0,118,-33
56,0,150,-31.7667
36,0,155,-32.5355
29,0,193,-32.7513
30,0,159,-32.8239
55,0,161,-31.5776
45,0,171,-31.8947
44,0,152,-32.5592
45,0,178,-32.2809
44,0,130,-32.6154
48,0,154,-31.987
59,0,246,-31.8049
61,0,167,-32.4251
24,0,160,-32.925
70,0,163,-31.8344
44,0,192,-32.4479
47,0,143,-32.4615
45,0,158,-32.5316
55,0,145,-32.669
38,0,259,-32.7876
44,0,93,-31.6559
23,0,152,-32.7303
46,0,146,-32.3356
58,0,162,-32.3025
51,0,181,-32.4807
53,0,100,-32.43
44,0,155,-32.6065
41,0,242,-32.2603
31,0,145,-32.6276
54,0,172,-32.4477
49,0,112,-31.8929
46,0,156,-32.4038
45,0,156,-32.1667
44,0,125,-32.368
23,0,144,-32.9792
37,0,137,-32.3869
31,0,136,-32.7794
59,0,185,-32.1838
24,0,176,-32.7102
48,0,146,-32.1096
20,0,472,-33
50,0,215,-32.5442
44,0,169,-32.4438
45,0,172,-32.5756
34,0,154,-32.5714
64,0,170,-32.3647
38,0,88,-31.3977
45,0,160,-31.8625
40,0,162,-32.4012
37,0,98,-31.9388
45,0,169,-32.6331
56,0,160,-32.325
28,0,171,-32.8187
43,0,152,-32.5724
50,0,167,-32.3952
29,0,133,-32.0602
41,0,151,-32.0728
57,0,177,-32.3616
41,0,164,-32.4817
47,0,114,-32.1491
37,0,158,-32.3544
61,0,176,-32.4034
29,0,82,-31.4756
25,0,157,-32.9554
66,0,153,-32.5359
23,0,145,-32.5793
55,0,93,-31.6129
73,0,179,-32.0447
72,0,164,-32.0427
27,0,186,-32.7312
