45,0,145,-32.6
30,0,154,-32.7273
29,0,169,-32.6272
37,0,144,-32.2847
32,0,215,-32.693
76,0,161,-31.6149
56,0,148,-32.1284
52,0,188,-32.2447
68,0,162,-31.8272
52,0,185,-32.1622
67,0,164,-32.6829
32,0,178,-32.4831
48,0,172,-32.5523
37,0,153,-32.8562
27,0,190,-32.5158
25,0,188,-32.8032
71,0,186,-31.914
25,0,152,-32.8289
47,0,154,-32.6883
58,0,170,-32.1118
42,0,143,-32.4266
25,0,186,-32.7312
26,0,164,-32.8537
50,0,171,-32.3743
22,0,180,-32
39,0,169,-32.8402
32,0,155,-32.9677
33,0,148,-32.5676
40,0,271,-32.5277
68,0,184,-32.3478
45,0,164,-32.7866
45,0,167,-32.3234
24,0,176,-32.5909
44,0,161,-32.2484
23,0,148,-32.7635
32,0,157,-32.4013
43,0,166,-32.6265
35,0,148,-32.6486
77,0,173,-32.3988
65,0,177,-32.4181
52,0,152,-32.75
75,0,170,-32.2824
42,0,181,-32.3536
58,0,171,-31.9181
47,0,168,-32.4048
27,0,173,-32.3121
55,0,164,-32.0366
20,0,158,-32.5506
38,0,182,-32.6593
46,0,162,-32.5309
92,0,179,-31.933
41,0,169,-31.8462
66,0,174,-32.1552
49,0,164,-32.4695
65,0,167,-32.006
37,0,167,-32.2036
25,0,162,-32.7037
59,0,179,-32.5419
64,0,155,-32.5097
79,0,185,-32.1784
24,0,142,-32.993
64,0,339,-32.056
35,0,161,-32.7329
74,0,143,-32.2098
49,0,93,-32.4731
25,0,177,-32.7006
25,0,176,-32.2273
50,0,164,-32.5793
28,0,163,-32.3681
60,0,172,-32.0581
81,0,180,-31.8056
39,0,139,-32.5612
24,0,169,-32.0533
34,0,189,-32.6402
31,0,169,-32.6686
66,0,165,-32.4303
37,0,169,-32.284
50,0,176,-32.267
56,0,164,-32.25
49,0,159,-32.3333
39,0,166,-32.6265
50,0,160,-32.4375
61,0,178,-32.1573
74,0,176,-32.4091
30,3,179,-32.7151
44,0,162,-32.3765
46,0,158,-32.0127
79,0,184,-31.9946
42,0,147,-31.7755
38,0,150,-32.6333
43,0,152,-32.5395
73,0,193,-32.2021
36,0,157,-32.4395
58,0,169,-32.3964
34,0,105,-31.7429
21,0,117,-32.8034
53,0,175,-32.6914
36,0,170,-32.6941
26,0,187,-31.7059
40,0,157,-32.7834
37,8,132,-32.5379
76,0,164,-32.1341
56,0,316,-32.269
36,0,159,-32.2201
44,0,247,-32.5142
56,0,366,-32.3497
20,0,189,-32.545
31,0,174,-32.7759
58,0,183,-32.1475
36,0,161,-32.5217
30,0,155,-32.7226
49,0,162,-32.3025
41,0,151,-32.7152
41,2,146,-32.8425
40,0,170,-32.3059
51,0,160,-32.3438
49,0,171,-31.9942
42,0,184,-32.375
50,0,152,-32.6974
64,0,151,-31.8543
52,0,148,-32.6284
30,0,125,-32.632
56,0,159,-31.7296
59,0,185,-32.2324
48,0,164,-32.5488
59,0,178,-32.1067
38,0,172,-32.407
54,0,168,-32.7202
30,4,141,-32.7092
51,0,173,-32.6879
73,0,153,-32.3203
33,0,145,-32.5241
64,0,186,-32.2204
75,0,157,-31.8153
56,0,162,-32.5741
26,0,214,-32.9206
55,0,174,-32.4368
29,0,171,-32.6257
45,0,159,-32.195
35,0,154,-32.4545
56,0,158,-31.9304
20,0,177,-32.7627
26,0,153,-32.817
61,0,155,-32.0968
26,0,142,-32.5845
49,0,148,-32.5405
26,0,148,-32.5946
68,0,139,-31.6115
44,0,166,-32.3373
50,0,160,-32.2375
52,0,175,-32.4514
63,0,148,-32.5743
50,0,172,-32.0407
69,0,177,-32.2316
45,0,166,-32.6807
52,0,193,-32.5907
45,0,153,-31.8366
46,0,178,-31.8708
43,0,167,-32.2275
53,0,169,-32.355
52,0,164,-32.6524
54,0,149,-31.6309
42,0,183,-32.765
27,0,123,-32.5122
29,0,170,-32.6647
30,0,124,-32.9194
51,0,311,-32.4309
44,0,146,-32.7192
43,0,168,-32.1905
56,0,187,-32.4332
21,0,144,-32.375
56,0,150,-32.1
48,0,300,-32.32
32,0,183,-32.6721
37,0,151,-32.0596
39,0,156,-32.75
21,0,129,-32.5969
46,0,160,-32.3062
25,0,159,-32.5597
47,0,167,-32.3653
41,0,163,-32.362
55,0,179,-32.3408
29,0,173,-32.3526
43,0,183,-32.6448
38,0,156,-32.2821
82,0,167,-32
48,0,168,-32.4762
42,0,145,-32.3448
58,0,291,-32.4536
42,0,147,-32.5238
78,0,183,-32.2842
40,0,191,-31.9843
43,0,171,-32.2982
45,0,236,-32.3263
79,0,181,-31.7403
49,0,140,-32.6071
53,0,156,-32.0962
42,0,158,-32.9684
48,0,145,-31.9034
47,0,172,-32.8372
65,0,170,-32.1941
40,0,171,-32.5322
36,0,147,-32.8503
36,0,160,-32.0125
59,0,161,-32.5342
53,0,157,-32.586
46,0,128,-32.2969
66,0,196,-32.0867
26,0,167,-32.8743
58,0,174,-32.2931
67,0,164,-32.122
