49,0,162,-32.4568
41,0,168,-32.4702
21,0,160,-32.3375
46,0,154,-32.5584
45,0,174,-32.3333
38,0,164,-32.0488
26,0,185,-32.2973
52,0,191,-32.1518
65,0,188,-32.2553
37,0,173,-32.3006
44,0,184,-32.5
39,0,184,-32.5272
30,0,183,-32.3716
40,0,179,-32.1397
58,0,187,-32.4011
51,0,191,-32.5131
27,0,178,-32.236
64,0,192,-32.0521
70,0,152,-32.2566
28,0,160,-32.675
50,0,179,-32.1117
28,0,167,-32.1377
66,0,186,-32.0968
65,0,190,-32.5
76,0,196,-32.4694
53,0,190,-32.4895
67,0,184,-31.9239
49,0,186,-32.2634
48,0,180,-31.7111
53,0,177,-32.4633
37,0,206,-32.3058
69,0,160,-32.475
57,0,184,-32.2337
60,0,194,-32.0722
53,0,174,-31.9655
45,0,167,-32.3892
39,0,195,-32.1949
38,0,158,-32.4177
53,0,170,-32.0824
35,8,194,-31.9794
48,0,171,-32.614
55,0,183,-31.8361
37,0,141,-32.156
68,0,205,-32.2927
70,0,188,-32.2074
57,0,194,-32.3711
32,0,180,-32.2278
57,0,172,-32.5
42,0,137,-32.2993
33,0,168,-32.2202
61,0,178,-32.5562
60,0,186,-31.914
67,0,200,-32.375
36,0,186,-32.5323
77,0,199,-32.4824
71,0,181,-32.2983
41,0,170,-32.6118
70,0,186,-32.3011
35,0,193,-32.4611
42,0,186,-32.5591
70,0,169,-32.1479
55,0,177,-32.2712
46,0,200,-32.425
46,0,171,-32.269
53,0,158,-32.5063
46,0,163,-31.9387
47,0,152,-32.0592
53,0,183,-32.4918
65,0,165,-32.3879
56,0,168,-31.8929
29,0,180,-32.5556
50,0,197,-32.1675
38,0,199,-32.1005
51,0,163,-32.7301
63,0,184,-32.163
31,0,166,-31.9036
69,0,189,-32.7196
54,0,173,-31.896
56,0,191,-32.4607
51,0,185,-32.4486
34,0,184,-32.625
60,0,167,-32.5749
47,0,172,-32.3547
51,0,186,-32.2097
52,0,182,-32.511
54,0,183,-32.3661
66,0,183,-32.4645
31,0,181,-32.4254
47,0,79,-32.7468
49,0,170,-32.5118
65,0,187,-32.0695
77,0,194,-31.9485
20,0,169,-32.645
38,0,165,-31.9939
44,0,173,-32.6532
53,0,178,-32.4438
31,0,189,-32.2328
72,0,198,-32.3384
30,0,174,-32.4138
61,0,105,-32.3143
37,0,161,-32.3975
62,0,175,-32.2286
57,0,167,-32.4371
65,0,186,-31.9892
65,0,182,-32.2857
63,0,167,-32.4132
73,0,179,-32.2402
66,0,182,-32.4176
36,0,176,-32.608
47,0,173,-32.578
83,58,181,-32.5083
64,19,196,-32.6378
66,36,174,-32.4828
59,17,217,-32.1336
53,8,171,-32.5497
49,11,175,-32.1257
73,28,187,-31.984
49,10,181,-32.3149
61,17,182,-32.0495
56,16,172,-32.0233
69,21,212,-32.184
36,0,154,-32.4286
60,0,192,-32.5052
49,0,196,-31.9949
47,0,164,-32.6341
70,0,190,-32.0842
46,0,186,-32.5269
72,0,181,-32.453
59,0,115,-32.6435
51,0,161,-32.1925
55,0,171,-31.7018
44,0,171,-32.5088
24,0,205,-32.5171
30,0,140,-32.3857
63,0,175,-32.2857
32,0,171,-32.0117
45,0,170,-32.2647
30,0,201,-32.4179
32,0,178,-32.4719
29,0,195,-32.3744
70,0,204,-32.3775
73,0,192,-32.2188
37,0,164,-32.3049
60,0,189,-32.6349
67,0,189,-32.3545
51,0,156,-32.3462
33,0,157,-31.6497
42,0,111,-31.982
35,0,181,-32.2431
56,0,172,-31.9302
47,0,171,-32.0351
38,0,167,-32.1617
40,0,152,-32.2105
40,0,180,-32.6
44,0,173,-32.4104
37,0,161,-32.4845
36,0,155,-32.5484
54,0,89,-32.4607
40,0,180,-32.25
59,0,182,-32.5
35,0,172,-32.3779
33,0,97,-32.1031
52,0,100,-32.42
48,0,165,-31.7879
58,0,189,-32.5132
57,0,182,-32.2637
42,0,181,-32.558
52,0,170,-32.3118
41,0,170,-32.3765
70,0,195,-32.4564
50,0,165,-32.3879
57,0,161,-32.6398
44,0,163,-32.1043
27,0,153,-32.2876
84,0,194,-32.0722
65,0,110,-32.3545
82,0,166,-32.4518
83,0,211,-32.3365
86,0,208,-32.3269
69,0,188,-32.8457
93,0,203,-31.7882
73,0,200,-32.375
69,0,167,-32.1437
93,0,209,-32.1818
87,0,193,-32.2591
81,0,158,-32.3671
82,0,198,-32.6566
58,0,86,-31.9767
78,0,199,-32.5377
54,0,171,-32.3567
84,0,107,-31.8692
40,0,168,-32.4167
65,0,259,-32.7529
57,0,183,-32.459
76,0,197,-32.2132
69,0,189,-32.2751
82,0,167,-31.8144
48,0,103,-32.3204
72,0,211,-32.5403
55,0,172,-32.4186
34,0,198,-32.4949
39,0,176,-32.4659
70,0,186,-32.543
78,0,192,-32.5833
22,0,191,-32.534
67,0,198,-32.3283
73,0,120,-32.2083
66,0,173,-32.8035
43,0,168,-32.5357
49,0,179,-32.581
37,0,211,-32.6825
49,0,159,-32.1384
70,0,188,-32.2074
24,0,189,-32.3333
76,0,192,-32.4896
42,0,169,-32.2485
49,0,190,-32.4158
58,5,180,-32.5889
73,42,166,-32.5181
54,5,157,-32.1465
31,0,172,-31.8953
69,9,190,-32.3
65,9,165,-32.1273
49,7,170,-32.3294
31,0,172,-32.6279
61,0,166,-32.2229
71,14,174,-32.5115
52,2,175,-32.3886
39,0,163,-32.2822
39,10,169,-32.5385
55,8,154,-32.2013
49,4,176,-32.4716
37,0,184,-32.0598
41,4,156,-32.2628
43,0,192,-32.0365
40,0,187,-32.4011
30,0,173,-32.7803
56,23,182,-32.6209
52,0,199,-32.3819
54,0,155,-32.5548
46,0,143,-31.7483
45,0,180,-32.1722
49,0,177,-32.3446
55,0,187,-32.3316
44,0,182,-32.6703
42,0,156,-32.4295
56,0,181,-32.3923
40,0,189,-32.254
51,0,193,-32.342
59,0,190,-32.6737
35,0,166,-32.3554
45,0,205,-32.4732
70,0,195,-32.2718
39,0,149,-32.2148
64,0,159,-32.3899
56,0,182,-32.5165
60,0,164,-32.128
29,0,174,-32.5402
37,0,194,-32.2062
39,0,158,-32.4367
28,0,169,-32.4201
58,0,180,-32.3167
32,0,151,-32.3642
33,0,142,-32.5423
40,0,178,-32.2697
48,0,191,-32.2775
77,0,170,-32.2824
50,0,162,-32.3951
43,0,164,-32.5
48,0,158,-32.4937
61,0,188,-32.234
46,0,161,-32.8509
33,0,160,-32.45
68,0,168,-32.3274
32,0,183,-32.2568
63,0,158,-32.2785
56,0,171,-32.4035
31,0,150,-32.4133
44,0,160,-32.2563
51,0,165,-32.1879
61,0,188,-32.5957
71,0,201,-32.5174
83,0,187,-32.2246
44,0,147,-32.0748
64,0,187,-32.5615
44,0,174,-32.7586
71,0,167,-32.4192
40,0,200,-32.625
68,0,175,-32.2686
48,0,177,-32.0113
65,0,179,-32.6592
79,0,179,-32.1173
70,0,178,-32.7697
51,0,163,-32.2393
37,0,161,-32.118
73,0,170,-32.0765
46,0,168,-32.256
66,0,186,-31.9301
55,0,166,-32.5904
55,0,182,-32.7198
57,0,87,-32.4943
50,0,186,-32.2419
79,0,181,-32.0276
69,0,177,-32.1525
38,0,188,-31.8723
71,0,195,-32.4872
79,0,158,-32.2468
27,0,127,-32.4488
71,0,188,-32.25
38,0,178,-32.3371
43,0,174,-32.2931
45,0,188,-32.367
67,0,173,-32.0925
69,0,166,-32.1807
71,0,171,-31.883
50,0,101,-31.8911
32,0,151,-32.3576
52,0,151,-32.8411
68,0,163,-32.2577
65,0,177,-32.1808
47,0,177,-32.3051
62,0,159,-32.1887
49,0,143,-32.5524
79,0,188,-31.75
57,0,161,-31.9876
61,0,178,-32.3876
68,0,187,-32.3583
47,0,190,-32.2737
67,0,182,-32.2967
57,0,178,-32.2921
46,0,156,-32.4808
29,0,176,-32.5284
40,0,198,-32.2071
44,0,113,-32.0708
42,0,159,-32.3711
64,0,195,-31.9231
54,0,155,-32.271
38,0,174,-32.6552
65,0,175,-32.2457
42,0,84,-32.6667
82,0,186,-32.4462
29,0,194,-32.4485
33,0,180,-32.0778
64,0,189,-32.545
49,0,190,-32.4684
54,0,187,-32.2781
60,0,148,-32.3446
68,0,190,-32.3053
33,0,171,-32.6725
47,0,159,-32.566
58,0,187,-32.2834
44,0,220,-32.2318
67,0,153,-32.3595
47,0,176,-32.3466
73,0,171,-32.4678
67,0,185,-32.2649
53,0,192,-32.3177
49,0,188,-32.1223
68,0,182,-32.2198
33,0,163,-31.8712
52,0,192,-32.2188
46,0,186,-32.3978
55,0,182,-32.4451
60,0,180,-32.3
63,0,208,-32.3365
55,0,164,-32.1768
57,0,172,-32.3721
41,0,152,-32.6513
100,0,190,-32.5263
77,0,169,-32.574
82,0,204,-32.2451
40,0,143,-32.2517
69,0,117,-31.9829
55,0,176,-31.9773
49,0,162,-32.1235
73,0,180,-32.3556
41,0,203,-32.4532
45,0,183,-32.4481
50,0,165,-32.6727
69,0,181,-32.3425
62,0,173,-32.1908
53,0,194,-32.5464
69,0,179,-32.5084
38,0,166,-32.3193
87,0,189,-32.3757
49,0,181,-31.9337
93,0,187,-32.4706
54,0,186,-31.9731
61,0,181,-32.4586
58,0,168,-32.2321
60,0,180,-32.3611
50,0,198,-32.399
57,0,154,-32.4026
55,0,194,-32.2268
64,0,176,-31.9773
72,0,189,-32.4815
81,0,190,-32.8158
52,0,153,-32.7059
69,0,174,-32.5632
46,0,165,-32.4485
55,0,171,-32.7602
44,0,182,-32.4725
51,0,184,-32.2935
44,0,188,-32.4043
66,0,190,-32.8158
45,0,180,-32.2111
58,0,173,-32.4566
57,0,196,-32.199
63,0,180,-32.0722
64,0,203,-32.3251
35,0,197,-32.5482
56,0,175,-32.2971
39,0,200,-32.32
68,0,211,-32.3223
54,0,123,-32.5772
55,0,174,-32.3678
47,0,171,-32.5263
25,0,180,-32.0667
60,0,188,-31.6862
69,0,185,-32.4541
32,0,183,-32.541
60,0,192,-32.125
32,0,128,-31.9141
51,0,154,-32.1169
38,0,170,-31.7765
63,0,198,-32.0556
40,0,184,-32.1902
64,0,183,-32.7213
61,0,160,-32.2
25,0,183,-32.1803
23,0,160,-32.3813
56,0,182,-32.2473
41,0,169,-32.4556
47,0,150,-32.4333
93,0,196,-32.6327
45,0,178,-32.191
41,0,185,-32.3297
64,0,201,-32.1841
53,0,157,-31.9809
73,0,166,-32.3373
66,0,159,-32.3962
60,0,183,-32.4426
64,0,183,-32.2514
57,0,201,-32.4577
69,0,169,-32.5562
70,0,188,-32.4734
61,0,180,-32.3722
55,0,170,-32.3824
61,0,176,-32.7955
59,0,185,-32.1135
50,0,151,-32.6225
50,0,215,-32.0558
55,0,187,-32.5775
36,0,196,-32.4031
69,0,174,-32.3391
47,0,142,-32.5493
62,0,192,-32.1771
51,0,192,-32.3385
35,0,171,-32.2164
68,0,178,-32.0674
58,0,173,-32.3584
49,0,175,-32.5771
42,0,147,-32.3605
46,0,177,-32.565
31,0,177,-32.0169
47,0,209,-32.3254
49,0,181,-32.3425
60,0,180,-32.2722
62,0,190,-32.1789
61,0,158,-32.2595
35,0,206,-32.3398
32,6,92,-32.1304
58,0,183,-32.2077
35,0,166,-32.2711
26,0,176,-32.767
36,0,212,-32.6179
55,0,179,-32.0503
54,0,172,-32.4709
59,0,163,-32.3865
54,14,165,-31.8061
59,0,174,-32.477
53,0,198,-32.5303
56,0,200,-32.505
38,0,187,-32.0428
40,0,192,-32.6094
66,0,166,-32.2349
24,0,158,-32.462
37,0,186,-32.6505
38,0,202,-32.8416
45,0,181,-32.6409
51,0,196,-32
62,0,179,-32.3966
30,0,174,-32.5575
47,0,184,-32.3261
51,0,183,-32.1421
47,0,154,-32.3896
43,0,161,-31.795
34,0,185,-32.2757
46,0,164,-32.0976
61,0,175,-32.4343
49,0,165,-32.1576
36,0,171,-32.3275
21,0,155,-32.2452
54,0,206,-32.5728
30,0,188,-32.1649
43,0,159,-32.1572
52,0,174,-32.7126
27,0,151,-31.9735
54,0,178,-32.4775
41,0,174,-31.9483
48,0,185,-32.2378
40,0,166,-32.5783
27,0,166,-32.1506
45,0,192,-32.4115
51,0,169,-32.645
30,0,169,-32.4142
52,0,194,-32.0619
43,0,173,-32.3006
31,0,213,-32.6761
49,0,191,-32.3403
58,0,193,-32.114
53,0,179,-32.1899
44,0,180,-32.1
32,0,156,-32.3974
29,0,161,-32.4596
40,0,166,-32.3614
37,0,188,-32.4947
25,0,184,-32.2283
23,0,162,-32.4506
41,0,185,-32.3568
53,0,172,-32.25
31,0,172,-32.5581
23,0,204,-32.6324
65,0,196,-32.0255
77,0,191,-32.4241
73,0,193,-32.3109
72,0,219,-32.3836
72,0,204,-32.4657
46,0,184,-32.462
59,0,164,-32.4024
40,0,192,-32.0625
71,0,197,-32.467
53,0,178,-32.118
68,0,193,-32.5699
50,0,182,-32.5055
59,0,203,-32.5222
46,0,182,-32.2363
62,0,135,-32.4519
86,0,189,-32.5979
64,0,96,-31.9688
71,0,209,-32.512
26,0,165,-32.4242
67,0,212,-32.1792
70,0,190,-32.2105
27,0,193,-32.4922
63,0,194,-32.2577
47,0,200,-32.26
53,0,190,-32.1263
66,0,212,-32.3113
55,0,190,-32.2737
95,0,195,-32.1641
48,0,183,-32.5683
41,0,189,-32.619
40,0,293,-32.3242
48,0,204,-32.2794
70,0,186,-32.0108
49,0,201,-32.3333
89,0,197,-31.9086
78,0,204,-32.4461
41,0,197,-32.2132
82,0,199,-32.4975
39,0,204,-32.5343
49,0,206,-32.3301
56,0,182,-32.2088
56,0,194,-32.7423
50,0,210,-32.1381
72,0,180,-32.1611
61,0,184,-32.3478
56,0,194,-32.4588
55,0,185,-32.1459
61,0,207,-32.3285
52,0,212,-32.0943
62,20,189,-32.3439
66,15,192,-32.2708
78,42,206,-32.2913
61,20,188,-31.8883
53,11,207,-31.9662
45,0,184,-32.0217
63,20,211,-32.1422
65,0,211,-32.2701
36,0,193,-32.1503
39,0,194,-32.4742
48,0,115,-32.3739
62,0,182,-32.4176
20,0,164,-32.5244
20,0,200,-32.22
59,0,185,-32.3459
54,0,192,-32.125
63,0,193,-32.2176
35,0,222,-32.4054
54,0,188,-32.1011
51,0,200,-32.255
36,0,161,-32.5342
43,0,197,-32.3249
49,0,196,-32.3112
24,0,200,-32.5
35,0,211,-32.7156
39,0,178,-32.5899
49,0,189,-32.4021
54,0,197,-32.4467
42,0,163,-32.135
37,0,153,-32.4379
32,0,154,-32.5065
55,0,173,-32.3295
46,0,176,-32.6364
40,0,170,-32.3118
47,0,167,-32.2814
47,0,192,-32.7865
46,0,194,-32.4433
47,0,164,-32.2439
40,0,174,-32.0747
46,0,181,-32.5912
36,0,131,-31.9618
47,0,155,-32.2323
40,0,205,-32.3073
33,0,186,-32.2796
37,0,151,-32.5166
42,0,98,-32.3469
49,0,174,-32.6839
33,0,176,-32.3239
36,0,160,-32.175
42,0,184,-32.4511
47,0,166,-32.1687
42,0,188,-32.5904
47,0,172,-32.3953
29,0,179,-32.7039
40,0,161,-32.4472
59,0,168,-32.3274
51,0,173,-31.6821
43,0,152,-32.8224
49,0,182,-32.3462
26,0,192,-32.5417
51,0,209,-32.6555
25,0,166,-32.241
38,0,198,-32.3737
42,0,189,-32.545
48,0,151,-32.5298
32,0,162,-32.2222
40,0,181,-32.5414
30,0,170,-32.1941
35,0,180,-32.6611
62,0,208,-32.3606
33,0,185,-32.3405
29,0,148,-32.1959
58,0,199,-32.3116
35,0,170,-32.3235
37,0,176,-32.0682
36,0,148,-32.2838
57,0,183,-32.2404
37,0,181,-32.2818
35,0,201,-32.4726
29,0,152,-31.5
28,0,173,-32.5838
50,0,181,-32.6022
38,0,171,-32.2749
40,0,191,-32.5654
44,0,175,-32.2171
57,0,185,-32.3189
39,0,208,-32.1731
43,0,182,-31.9176
43,0,192,-32.2604
46,0,172,-32.314
55,0,181,-31.989
68,0,128,-31.9688
48,0,183,-32.3552
54,0,196,-32.4796
52,0,211,-32.5592
41,0,150,-32.32
43,0,166,-32.5904
61,0,175,-32.5257
47,0,183,-32.4262
58,0,193,-32.4145
32,0,197,-32.335
24,0,183,-32.5027
43,0,155,-32.5419
57,0,184,-32.788
46,0,177,-32.1638
51,0,234,-32.5983
42,0,193,-32.5389
52,0,195,-31.9949
37,0,185,-32.5405
34,0,174,-32.3736
20,0,183,-32.1202
69,0,214,-32.4112
71,0,210,-32.3
61,0,190,-32.3
37,0,207,-32.4203
37,0,249,-32.4217
58,0,196,-32.2347
53,0,182,-32.0495
50,0,169,-32.0888
50,0,198,-31.798
41,0,188,-32.5
47,0,188,-32.6383
62,0,213,-32.3944
46,0,191,-32.0785
38,0,192,-32.3854
22,0,145,-32.6621
43,0,203,-32.5369
44,0,185,-32.5081
43,0,207,-32.1498
61,0,190,-32.2105
46,0,197,-32.665
67,0,214,-32.4579
56,0,200,-32.3
58,0,173,-32.2139
53,0,193,-32.6114
45,0,164,-32.5671
63,0,179,-32.5475
48,0,186,-32.3065
32,0,233,-32.4249
43,0,163,-32.4785
37,0,175,-32.4286
46,0,191,-32.2094
40,13,196,-32.5459
33,4,186,-32.2204
59,0,177,-32.5028
56,0,192,-32.5104
42,0,169,-32.0888
53,0,192,-32.0781
57,0,200,-32.455
53,0,184,-32.3804
35,0,171,-32.5263
32,0,180,-32.2
55,0,200,-32.405
52,0,177,-32.339
55,0,170,-32.2353
49,0,161,-32.354
53,0,194,-32.1804
52,0,194,-32.2526
59,0,203,-32.2414
57,0,205,-32.0634
47,0,172,-32.4535
43,0,202,-32.1337
57,0,214,-32.5187
47,0,175,-32.3543
23,0,167,-32.1617
26,0,174,-32.2356
21,0,166,-32.3193
33,0,178,-32.2528
30,0,171,-32.5614
54,0,177,-32.1638
41,0,165,-32.3455
50,0,191,-32.3927
27,0,210,-32.4619
40,0,159,-32.6478
33,0,184,-32.337
77,0,204,-32.3578
46,0,197,-32.0914
89,0,189,-32.5238
57,0,184,-32.6467
54,0,170,-32.6353
64,0,147,-32.1837
46,0,180,-32.1611
59,0,197,-32.3452
64,0,175,-32.28
56,0,177,-32.096
51,0,212,-32.4151
64,0,167,-32.4251
23,0,182,-32.4176
45,0,196,-32.3112
53,0,195,-31.8615
86,0,196,-32.5153
66,0,188,-32.2926
68,0,175,-32.0629
52,0,224,-32.6116
77,0,198,-32.3232
65,0,176,-32.5284
62,0,192,-32.1615
64,0,187,-32.385
28,0,206,-32.4175
52,0,185,-32.2865
33,0,201,-32.2139
50,0,186,-32.5323
92,0,207,-32.4783
60,0,172,-32.1512
51,0,216,-32.6574
32,0,214,-32.5701
60,0,209,-32.6316
41,0,189,-32.5556
51,0,122,-32.2049
44,0,191,-32.3665
60,0,162,-32.358
55,0,193,-32.544
65,0,111,-32.5315
62,0,191,-32.2199
64,0,167,-32.1497
64,0,167,-32.4671
34,0,103,-32.2816
50,0,190,-32.2158
40,0,200,-32.625
49,0,106,-32.3396
91,0,179,-32.3855
63,0,196,-32.0612
73,0,190,-32.4632
49,0,194,-32.5361
73,0,192,-32.4688
51,0,108,-31.787
51,0,217,-32.2811
53,0,199,-32.5276
38,0,183,-32.4645
71,0,184,-32.1141
56,0,172,-31.936
75,0,190,-32.1421
64,0,203,-32.5616
76,0,172,-32.4244
75,0,171,-31.9766
97,0,197,-32.3198
63,0,188,-32.4255
79,0,114,-32.1491
58,0,206,-32.4126
35,1,189,-32.4339
71,5,181,-31.9558
61,0,119,-32.2773
42,0,165,-32.5394
48,0,212,-32.7594
43,0,170,-32.0588
50,0,199,-32.3216
39,0,176,-32.6023
42,0,184,-32.3967
46,0,184,-32.4402
76,0,191,-32.2513
52,0,188,-31.7128
69,0,181,-32.3536
80,0,185,-32.7081
67,0,189,-32.3069
75,0,113,-32.6372
79,0,206,-32.534
53,0,173,-32.6243
71,0,211,-32.2701
39,0,179,-32.1788
42,0,184,-32.2174
53,0,163,-32.1104
43,0,170,-32.5118
38,0,166,-32.3795
45,0,109,-32.1927
52,0,173,-31.9422
49,0,174,-32.5172
48,0,176,-32.3693
37,0,97,-32.0412
36,0,170,-31.6765
40,0,178,-32.4775
33,0,147,-32.5442
47,0,169,-32.3728
25,0,197,-32.7513
22,0,156,-32.1346
59,0,174,-32.2586
49,0,197,-32.3756
48,0,177,-32.4576
32,0,194,-32.3814
36,0,173,-32.6301
47,0,207,-32.5604
53,0,113,-32.0265
24,0,182,-32.0055
52,0,185,-32.0054
33,0,178,-32.4045
42,0,155,-32.4968
27,0,173,-32.3642
50,0,192,-32.3125
20,0,172,-32.6047
34,0,161,-32.2609
43,0,108,-31.6759
39,0,170,-32.5765
32,0,192,-32.5208
53,0,196,-32.2398
36,0,200,-32.405
41,0,189,-32.6402
52,0,172,-32.1512
34,0,157,-32.4904
39,0,186,-32.3387
30,0,191,-32.1152
39,0,183,-31.8142
61,0,172,-32.4709
38,0,207,-32.4058
56,0,191,-32.466
34,0,175,-32.4286
50,0,166,-32.3373
46,0,179,-32.3799
40,0,186,-32.4409
37,0,172,-32.0233
44,0,158,-32.4051
41,0,180,-32.5444
23,0,184,-32.6467
47,0,184,-32.375
44,0,176,-32.0682
68,0,128,-32.1953
30,0,171,-32.3333
51,0,177,-32.6102
49,0,126,-32.0952
38,0,182,-32.6044
30,0,148,-32.7027
39,0,189,-32.5873
48,0,179,-32.5251
31,0,175,-32.4857
43,0,171,-32.3099
57,0,185,-32.3838
49,0,181,-32.5856
46,0,180,-32.2111
64,0,179,-32.4022
32,0,109,-32.3211
60,0,177,-32.678
55,0,168,-32.2798
50,0,180,-32.6
27,0,176,-32.2784
44,0,178,-32.7191
51,0,173,-32.2254
49,0,197,-32.5076
50,0,176,-32.517
28,0,151,-32.2649
39,2,182,-32.4396
24,0,211,-32.1991
37,3,183,-32.3443
32,0,185,-32.3243
27,0,191,-32.5026
30,0,172,-32.5291
32,0,177,-32.3729
31,0,170,-32.4529
44,0,201,-32.4925
34,0,169,-32.4201
49,0,174,-32.4195
20,0,152,-32.3158
35,0,164,-32.4268
21,0,152,-32.0132
44,0,118,-32.5508
29,0,171,-32.4094
34,0,172,-32.6744
30,0,180,-32.4333
38,0,166,-32.5361
32,0,161,-32.764
21,0,157,-32.6688
26,0,184,-32.4565
39,0,159,-32.3836
24,0,162,-32.5309
43,0,179,-32.3352
42,0,169,-32.5207
33,0,209,-32.445
41,0,182,-32.2143
40,0,173,-31.8324
30,0,174,-32.1264
41,0,173,-32.2832
29,0,176,-32.5227
23,0,158,-32.4747
38,0,159,-32.1635
37,0,180,-32.4333
34,0,181,-32.1215
57,0,198,-32.2576
47,0,183,-32.3607
36,0,175,-32.1429
45,0,173,-32.3757
43,0,170,-32.5
40,0,196,-32.2449
47,0,137,-32.6204
45,0,169,-32.3254
66,0,181,-32.2762
53,0,161,-32.1677
38,10,172,-32.3081
24,0,178,-32.6966
52,0,190,-32.3053
43,0,176,-32.3125
52,0,171,-32.3275
35,0,177,-32.5198
39,0,193,-32.5648
61,0,173,-32.4046
33,0,165,-32.1636
53,0,165,-32.4788
38,0,167,-32.1796
38,0,162,-32.2222
31,0,160,-32.4562
43,0,180,-31.9944
56,0,171,-32.5322
44,0,169,-32.2308
55,0,179,-32.1173
56,0,197,-32.3604
64,0,202,-31.9257
48,0,165,-32.1455
37,0,199,-32.6181
66,0,182,-32.1429
41,0,190,-32.3211
40,0,187,-32.3316
49,0,190,-32.4737
36,0,190,-32.5263
55,0,181,-32.2155
37,0,174,-32.2816
52,0,182,-31.7967
59,0,188,-32.3617
23,0,178,-32.2191
48,0,179,-32.0279
36,0,200,-32.275
36,0,204,-32.3873
55,0,196,-32.1327
62,0,190,-32.2737
35,0,152,-32.5066
57,0,167,-32.4491
32,0,183,-32.5082
41,0,176,-32.1648
42,0,119,-32.7059
55,0,172,-32.5291
48,0,156,-31.9423
35,0,173,-32.3699
28,0,163,-32.3129
40,0,175,-32.5429
41,0,171,-32.5205
39,0,174,-32.2184
49,0,182,-32.1868
42,0,185,-32.2757
32,0,176,-32.4091
39,0,152,-32.0921
44,0,163,-32.1779
56,0,200,-32.09
40,0,173,-32.4798
50,0,171,-32.4094
58,0,186,-32.2849
69,0,181,-32.2928
39,0,204,-32.6863
67,0,154,-31.8571
55,0,182,-32.2637
42,0,182,-32.1044
39,0,201,-32.3582
41,0,167,-32.1317
48,0,197,-32.1675
30,0,190,-32.5421
30,0,133,-32.3835
35,0,179,-32.5251
27,0,199,-32.6683
35,0,184,-32.7283
52,0,169,-32.503
40,0,192,-31.8229
31,0,209,-32.7225
46,0,194,-32.4691
51,0,197,-32.3655
52,0,191,-32.2565
34,0,151,-32.3907
48,0,180,-32.2778
41,0,168,-32.3036
61,0,167,-31.988
33,0,173,-32.4971
28,0,160,-32.4
42,0,174,-32.431
48,0,179,-32.7151
48,0,176,-32.6648
49,0,173,-32.763
55,0,197,-32.3553
38,0,94,-32.2021
59,0,168,-32.131
43,0,161,-32.1615
33,0,176,-32.2159
62,0,175,-32.4286
60,0,183,-32.4536
23,0,143,-32.5944
46,0,187,-32.3048
52,0,166,-31.747
31,0,159,-31.9811
42,0,171,-32.3216
45,0,176,-32.7102
56,0,154,-32.1883
46,0,163,-32.1779
37,0,207,-31.9324
25,0,155,-32.5548
41,0,113,-32.2478
41,0,187,-32.2086
61,0,183,-31.7158
31,0,175,-32.2286
37,0,160,-32.4188
40,0,193,-32.2694
46,0,182,-32.3516
44,0,184,-32.1359
39,0,170,-32.0118
46,0,178,-31.9326
51,0,169,-31.8994
43,0,166,-32.2711
52,0,187,-32.2834
47,0,197,-32.0964
57,0,161,-32.0124
28,0,167,-32.6886
33,0,172,-32.1047
61,0,176,-32.1136
53,0,182,-32.4011
56,0,188,-32.6809
40,0,183,-32.2459
59,0,172,-32.2384
43,0,186,-31.9462
39,0,177,-32.4576
48,0,189,-32.0741
48,0,174,-32.2184
37,0,190,-32.2579
37,0,164,-31.7744
47,0,175,-32.3486
43,0,191,-32.1885
55,0,158,-32.0886
28,0,119,-32.5798
53,0,181,-32.4696
40,0,158,-32.0949
36,0,167,-32.2515
45,0,185,-32.0324
43,0,181,-32.6188
28,0,182,-32.4615
71,0,177,-32.4689
35,0,176,-32.2386
45,0,171,-32.3099
60,0,177,-32.3842
52,0,192,-32.0417
51,0,195,-32.1333
36,0,171,-32.3743
53,0,166,-32.2831
20,0,182,-32.3516
40,0,186,-32.672
49,0,194,-32.5773
55,0,184,-32.4728
75,0,179,-32.3799
56,0,185,-31.4486
55,0,195,-32.2615
28,0,180,-32.1778
32,10,181,-32.4972
30,0,180,-32.2389
30,0,163,-31.9939
46,0,174,-32.1954
41,0,150,-32.3867
