24,0,158,-32.2025
42,3,155,-32.3935
37,2,178,-32.2472
25,0,152,-32.5987
20,0,149,-32.2148
25,0,145,-31.869
21,0,151,-32.4702
22,0,193,-32.0466
20,0,164,-32.1646
21,0,134,-32.5672
31,3,154,-32.0519
20,0,163,-32.6074
32,0,159,-32.3082
28,0,168,-32.4345
39,0,172,-32.6395
37,0,173,-32.2312
21,0,188,-32.6383
27,0,153,-32.3856
23,0,160,-32.5312
31,0,190,-32.1947
41,2,172,-32.3895
29,0,165,-32.2606
21,0,173,-32.185
25,0,177,-32.565
26,0,153,-32.4837
32,0,162,-32.2284
24,2,159,-32.5535
29,0,185,-32.5243
37,2,144,-32.4236
50,0,173,-32.0058
42,0,171,-32.0351
39,0,153,-32.5294
31,1,157,-32.2803
43,0,156,-32.4103
20,0,185,-32.6216
21,0,136,-32.4706
21,0,93,-32.5161
23,0,143,-32.4196
21,0,155,-32.3226
21,0,145,-32.6621
21,0,152,-32.6842
20,0,143,-32.3357
35,0,173,-32.3006
21,0,130,-32.4462
28,0,166,-32.5542
25,0,194,-32.6031
27,0,165,-32.1394
20,0,143,-32.5944
34,0,164,-32.3963
22,0,215,-32.7628
39,0,166,-32.2349
40,0,152,-32.1447
27,0,173,-32.2139
52,0,160,-31.825
27,0,169,-32.2249
32,0,164,-32.5
20,0,154,-32.5779
20,0,142,-32.331
21,0,160,-32.2812
31,0,158,-32.0949
23,0,145,-32.6069
22,0,168,-32.4524
32,0,149,-32.443
23,0,148,-31.973
39,0,176,-32.1648
22,0,218,-32.5275
22,0,144,-32.6111
20,0,146,-32.6096
36,0,140,-32.2643
24,0,156,-32.3269
22,1,169,-32.6805
24,0,160,-32.5312
21,0,155,-32.4323
33,2,158,-32.0253
39,0,171,-32.4795
23,1,157,-32.6178
38,0,190,-32.1474
22,3,133,-32.0827
20,0,156,-32.3333
23,0,162,-32.2407
20,0,151,-32.2119
24,0,159,-32.2075
20,2,169,-32.3432
22,0,170,-32.3412
49,0,202,-31.6733
46,0,153,-32.2026
30,0,165,-32.1576
38,7,180,-32.0889
22,0,172,-32.0058
31,0,168,-32.0952
20,0,172,-32.5988
25,0,172,-32.4012
22,0,159,-32.2138
21,0,160,-32.775
30,0,173,-32.1561
36,0,169,-32.3964
23,0,173,-32.422
30,2,148,-32.2297
26,0,160,-32.775
20,0,146,-32.1096
36,0,173,-31.8555
23,0,147,-32.1837
24,0,158,-32.0886
24,0,139,-32.1511
25,0,177,-32.3051
28,5,162,-32.3272
25,0,124,-32.5403
31,0,154,-32.4156
25,3,193,-32.4249
20,0,180,-32.4556
25,0,144,-32.5417
20,0,151,-32.457
26,2,166,-32.0964
27,0,163,-32.1472
22,2,117,-32.2051
26,0,167,-32.4431
30,0,164,-32.0244
23,1,155,-32.2194
20,7,175,-32.28
39,0,189,-32.2434
21,0,151,-32.6887
28,0,154,-32.526
25,0,161,-32.472
20,0,180,-32.7944
21,0,153,-32.6928
20,0,152,-32.7763
25,0,143,-32.4266
21,0,157,-32.3758
21,0,153,-32.5752
20,0,37,-32.6216
20,2,143,-32.5175
22,0,169,-31.7811
20,0,159,-32.4025
31,1,168,-32.6012
23,0,155,-32.4258
23,0,169,-31.9882
32,8,153,-32.5163
26,6,167,-32.4551
22,0,171,-32.5848
24,0,153,-32.4706
31,0,162,-32.1914
21,0,165,-32.1879
65,0,189,-31.9206
22,0,179,-32.1844
26,0,159,-32.5975
21,0,142,-32.6831
40,0,171,-31.8889
38,0,237,-32.5865
34,0,171,-32.0819
23,0,144,-32.2361
28,0,192,-31.9531
33,0,147,-32.3197
22,0,201,-32.6418
26,0,172,-32.4012
36,0,157,-32.1783
33,0,152,-32.1513
43,0,179,-31.743
34,0,172,-31.8023
24,0,151,-32.0927
24,0,131,-32.1145
29,0,173,-32.2428
20,0,154,-32.3182
20,0,166,-32.3916
30,0,166,-32.4096
33,0,171,-32.5205
28,0,172,-32.1395
47,0,181,-32.0331
38,0,164,-32.5488
24,0,155,-32.4129
32,0,189,-32.2275
21,0,202,-32.3218
41,0,156,-32.3654
33,0,163,-32.7239
37,0,185,-32.2865
35,0,173,-32.4509
35,0,183,-31.8306
36,0,157,-32.4522
39,0,162,-32.1296
35,0,196,-32.3163
54,0,183,-32.1311
35,0,178,-32.6404
21,0,171,-32.2807
41,0,155,-31.9419
27,0,145,-32.5241
26,0,177,-32.0621
20,2,307,-32.3746
26,0,139,-32.5971
39,0,173,-32.2601
20,0,157,-32.4713
26,0,135,-32.363
31,0,182,-32.5385
23,0,138,-32.2681
47,0,156,-31.9231
29,0,146,-32.2945
36,0,163,-32.3558
30,0,146,-32.4589
23,0,161,-32.5652
22,0,140,-32.4071
31,0,164,-32.3354
26,0,187,-32.8182
21,0,164,-32.7317
25,0,152,-32.6447
33,0,156,-32.4551
37,0,154,-32.1623
49,0,177,-32.2429
32,0,169,-32.3373
31,0,169,-32.5503
35,0,154,-32.0195
29,0,132,-32.4545
23,0,146,-32.3904
28,0,153,-32.4444
29,0,161,-31.9876
24,0,170,-32.5294
23,0,156,-32.6218
23,0,162,-32.6914
35,0,154,-31.974
34,0,176,-32.1705
23,0,144,-32.4653
26,0,169,-32.1834
21,0,154,-32.5519
24,0,142,-32.3451
21,0,145,-32.4276
32,0,169,-32.3136
29,0,161,-32.3354
34,0,150,-32.18
24,0,172,-32.3721
25,0,174,-32.408
29,0,143,-32.2028
20,0,127,-32.2598
22,0,164,-32.311
33,0,157,-32.242
23,0,165,-32.2727
44,0,152,-32.0658
25,0,152,-32.6842
20,0,172,-32.3953
23,0,172,-32.1919
20,0,158,-32.6139
21,0,159,-32.4025
29,0,165,-32.2121
23,0,161,-32.1615
33,0,165,-32.3818
24,0,171,-32.4035
21,0,138,-32.6667
26,0,167,-32.1078
21,0,175,-32.5543
37,0,162,-32.0247
25,0,150,-32.5467
23,0,228,-31.8684
32,0,150,-32.22
25,0,172,-32.1802
27,0,165,-32.3636
22,1,171,-32.4912
24,0,93,-31.7634
20,5,147,-32.4014
27,0,173,-32.1503
35,2,182,-32.3681
20,0,155,-32.2839
33,0,155,-32.1677
29,0,157,-32.465
27,0,158,-32.5696
20,0,160,-32.5938
20,2,157,-32.5541
31,2,240,-32.4083
25,0,147,-32.1293
21,0,147,-32.3878
33,3,157,-32.1783
27,2,168,-32.4464
20,3,141,-32.078
21,0,149,-32.2617
25,3,169,-32.2722
24,0,292,-32.4281
23,4,216,-32.4907
20,0,157,-32.5732
20,0,201,-32.6468
20,0,59,-32.4576
25,0,171,-32.3743
