22,5,141,-32.461
41,2,184,-32.3641
22,0,307,-32.4332
35,0,160,-32.475
46,0,302,-32.2815
26,0,143,-32.0699
34,0,184,-32.4076
23,0,140,-32.2429
21,0,90,-32.3444
30,0,152,-32.0329
20,0,145,-32.1931
21,0,174,-32.3908
24,0,168,-32.4464
22,0,151,-32.5695
23,0,145,-32.4138
22,0,147,-32.8299
21,0,175,-32.5029
28,0,290,-32.6207
33,0,174,-31.8276
25,1,168,-32.3869
21,0,136,-32.5662
23,1,151,-32.3642
38,3,160,-32.2625
20,0,158,-32.3228
21,0,187,-32.1176
20,0,166,-32.3976
20,0,167,-32.3952
20,0,154,-32.4026
20,0,71,-31.4789
22,0,144,-32.5972
21,0,141,-32.4752
21,0,118,-32.5085
24,0,140,-32.0786
20,0,216,-32.5509
22,0,77,-31.974
24,0,154,-32.1494
20,0,153,-31.8824
20,0,57,-32.8772
22,0,149,-32.6174
26,0,167,-32.6587
23,0,171,-32.117
21,2,169,-32.2663
21,0,63,-32.6032
21,0,72,-32.4861
20,0,179,-32.4302
20,0,304,-32.6908
27,0,175,-32.2914
20,0,148,-32.5068
49,0,351,-32.2108
20,0,144,-32.25
28,0,164,-32.2012
46,2,175,-32.4457
22,0,159,-32.3396
20,0,55,-32.5818
22,0,151,-32.0993
28,0,163,-32.3497
22,0,153,-32.0523
20,0,144,-32.4514
20,19,154,-32.1623
20,0,44,-32.5909
22,0,170,-32.3059
23,2,152,-32.4342
31,0,170,-32.2
21,0,266,-32.6504
36,0,163,-32.3865
25,0,300,-32.3333
22,0,250,-32.42
31,0,150,-32.1667
23,0,146,-32.1781
20,0,296,-32.4561
20,0,159,-32.283
57,0,165,-31.7333
33,0,156,-32.1538
23,0,163,-32.2086
42,0,164,-32.5671
23,0,157,-32.4331
33,0,168,-32.125
21,0,157,-32.3694
36,0,150,-32.1867
32,0,148,-32.3649
30,0,168,-32.4226
26,0,157,-32.4331
27,0,156,-32.4038
27,0,159,-32.7862
31,0,171,-32.4854
24,0,142,-32.169
21,0,155,-32.3871
23,0,170,-32.1824
20,0,139,-32.6475
20,0,130,-32.0231
45,0,353,-32.0963
36,0,389,-32.1645
45,0,190,-31.8368
23,0,163,-32.2761
23,0,92,-32.163
26,0,155,-32.0968
23,0,439,-32.4784
28,0,150,-32.2667
22,0,125,-32.36
26,0,342,-32.5351
33,0,156,-32.4295
31,0,154,-32
27,0,142,-32.4648
22,0,155,-32.1742
30,0,147,-32.0884
40,0,251,-32.3506
28,0,146,-32.1233
21,0,159,-32.4969
25,0,151,-32.9139
26,0,151,-31.8609
25,0,142,-32.1972
30,0,252,-32.4246
20,1,162,-32.4506
22,1,147,-32.585
22,0,92,-32.2065
28,0,164,-32.439
20,0,155,-32.6129
21,1,147,-32.1837
21,0,158,-32.0063
22,0,241,-31.9585
23,3,158,-32.2975
20,2,138,-32.7536
20,3,242,-32.5041
24,2,220,-32.4545
20,0,67,-32.5672
44,0,163,-31.589
20,0,165,-32.503
32,0,198,-32.3081
22,0,146,-31.8767
22,0,160,-32.4312
27,0,163,-32.2822
29,0,156,-32.0897
27,7,190,-32.3579
24,0,159,-32.3836
23,0,183,-32.5082
20,0,157,-32.465
26,0,156,-32.3974
26,0,158,-32.0949
20,0,168,-32.3333
25,0,59,-32.2542
27,0,240,-32.6458
20,0,240,-32.3667
20,0,167,-32.1617
24,0,154,-32.3701
49,2,193,-32
22,0,155,-32.4323
25,1,177,-32.4068
24,0,159,-32.5283
37,0,230,-32.1348
55,3,158,-32.4747
20,0,171,-32.4211
26,0,145,-32.531
38,0,162,-31.8704
23,3,188,-32.3617
32,0,162,-32.3148
51,0,157,-32.1592
27,0,168,-31.9702
38,0,135,-32.163
42,2,166,-32.4277
28,0,144,-32.3681
39,0,171,-32.3216
31,3,318,-32.5283
27,2,143,-32.6154
25,0,141,-32.3546
21,0,164,-32.5671
38,0,156,-32.3462
22,0,308,-32.4805
41,0,167,-31.8024
44,0,148,-32.3986
26,0,172,-32.4477
29,0,162,-31.8704
30,0,165,-32.3455
30,0,235,-32.4894
23,0,167,-32.3593
27,1,243,-32.2963
25,0,175,-32.8114
41,0,162,-32.3457
21,2,152,-32.3158
23,3,203,-32.5714
43,14,163,-31.9325
44,2,171,-31.924
35,0,86,-31.9535
20,0,148,-32.2162
24,2,140,-31.9929
21,1,248,-32.5
21,0,151,-32.755
23,0,163,-32.6933
21,2,149,-32.396
25,3,152,-32.1711
20,0,144,-32.7083
22,0,159,-32.4591
23,0,157,-32.3949
35,0,169,-32.5266
34,0,140,-32.2714
20,0,158,-32.481
22,12,148,-32.473
26,0,143,-31.972
25,0,149,-32.7114
20,0,162,-32.1173
22,0,153,-32.2549
26,0,195,-32.5128
31,0,160,-32.6562
24,0,213,-32.4178
20,0,160,-32.5812
25,0,165,-32.4061
24,0,233,-32.2017
26,0,137,-32.4672
24,0,160,-32.375
21,0,158,-32.6772
20,0,185,-32.4919
21,0,174,-32.7241
23,0,77,-32.5974
20,1,188,-32.6277
24,0,147,-32.4626
34,0,165,-32.5455
24,0,161,-32.1677
20,0,156,-31.9551
20,0,47,-32.8298
20,0,173,-32.4046
30,16,261,-32.5326
21,1,159,-32.4465
28,4,187,-32.4385
21,0,184,-32.4239
33,0,159,-32.4025
20,0,155,-32.3097
26,0,161,-32.4161
20,7,155,-32.3871
20,0,145,-32.6069
20,0,158,-32.3924
26,0,191,-32.7906
42,0,374,-32.1283
25,0,257,-32.4942
20,0,90,-32.5667
59,0,348,-31.9368
24,0,103,-32.1748
37,0,160,-32.2625
44,0,157,-31.5796
35,0,157,-32.3949
23,0,140,-31.9929
23,0,150,-32.4467
27,0,249,-32.4699
28,0,183,-32.3169
33,0,158,-32.0949
22,0,154,-32.7208
22,0,145,-32.2759
22,0,146,-32.2055
25,0,79,-32.7468
20,0,177,-32.1808
34,0,165,-32.2485
32,0,216,-32.6111
35,7,172,-32.2442
23,0,179,-32.2849
26,0,157,-32.0446
20,0,141,-32.2908
23,0,150,-32.76
21,4,72,-32.9861
20,0,143,-32.4196
20,0,147,-32.7007
24,0,354,-32.3588
22,0,193,-32.5959
28,0,187,-32.5294
23,0,237,-32.4346
22,0,155,-32.3806
24,0,165,-32.5515
53,0,167,-31.8683
24,0,167,-32.3653
20,0,169,-32.6805
51,0,167,-32.0599
37,0,176,-32.6136
28,0,161,-32.2422
44,0,163,-32.2209
34,0,190,-32.1632
20,0,87,-32.3793
32,3,161,-32.5839
30,0,163,-32.5767
23,0,147,-32.4694
33,0,171,-32.0936
36,0,173,-32.289
24,0,175,-32.3771
30,0,170,-32.3765
21,0,167,-32.5689
35,0,157,-31.9873
48,0,179,-32.1285
29,0,204,-32.3039
20,0,135,-32.6815
52,0,182,-31.7582
26,0,144,-32.4653
21,0,211,-32.6114
22,0,159,-32.3774
26,0,153,-32.3333
23,0,149,-32.5369
20,0,148,-32.5473
20,0,146,-32.2466
21,0,166,-32.5904
24,0,51,-31.8039
