21,0,147,-32.8367
21,0,131,-32.9695
20,0,122,-32.9918
57,0,124,-31.4919
94,0,117,-31.8889
45,0,104,-31.8173
55,0,118,-32.7712
33,0,117,-33
23,0,124,-32.879
49,0,132,-32.4167
61,0,125,-32.416
36,0,130,-33
70,0,129,-31.8682
61,0,120,-31.8917
72,0,115,-32.3478
52,0,121,-33
72,0,132,-32.5758
64,0,124,-31.8952
71,0,131,-32.458
75,0,130,-32.2615
79,0,134,-31.9104
70,0,126,-31.9921
72,0,131,-32.2061
36,0,100,-32.8
62,0,128,-32.3359
66,0,125,-32.312
63,0,110,-31.6636
70,0,124,-31.3952
67,0,122,-31.7787
72,0,128,-31.75
63,0,130,-32.0692
66,0,134,-32.0299
45,0,126,-32.9762
23,0,148,-32.7905
75,0,137,-31.3212
94,0,207,-32.0966
55,0,141,-31.3759
61,0,140,-31.7214
68,0,129,-32.2713
51,0,126,-32.2857
32,1,122,-32.3197
56,0,138,-32.413
69,0,140,-32.3143
89,0,120,-31.275
54,0,113,-32.2478
92,0,132,-31.1818
76,0,133,-31.8271
72,0,148,-31.7838
89,0,125,-31.064
56,0,134,-31.9478
22,10,125,-32.76
62,0,120,-32.5083
62,0,127,-31.4882
72,0,130,-31.7692
27,0,116,-33
68,0,192,-31.974
84,0,113,-31.6903
73,0,125,-31.84
53,0,130,-32.0615
23,0,115,-32.7913
27,0,108,-32.7963
44,0,133,-32.2707
60,0,119,-32.8992
45,0,129,-32.7287
102,0,118,-31.4915
66,0,129,-32.1085
55,0,135,-32.4148
26,0,137,-32.8248
65,0,114,-31.2807
65,0,129,-32.3566
72,0,126,-31.6825
41,0,97,-32.2474
58,0,119,-31.8655
47,0,116,-32.6379
21,0,134,-33
61,0,125,-32.168
62,0,115,-31.8522
28,0,122,-32.582
65,0,131,-32.1069
49,0,114,-32.7456
65,0,137,-31.7883
74,0,140,-31.2357
82,0,126,-31.9683
56,0,138,-32.1739
70,0,141,-32.5816
50,0,124,-32.3871
86,0,119,-31.5378
53,0,134,-32.1269
56,0,133,-32.0376
65,0,111,-32.6306
69,0,164,-32.1463
20,0,103,-32.5825
72,0,172,-31.6977
65,0,125,-31.848
65,0,119,-32.1261
53,0,120,-32.1167
45,0,140,-32.8714
60,0,115,-31.7652
47,0,131,-32.1221
31,0,116,-32.9828
21,0,110,-32.9455
88,0,121,-32.4132
50,0,154,-31.7273
63,0,155,-32.0387
74,0,131,-32.2824
21,0,141,-33
50,0,112,-32.2232
31,0,121,-32.6942
75,0,128,-32.1406
59,0,133,-32.3835
81,0,128,-31.3281
71,0,125,-31.456
