57,0,191,-32.7592
55,0,107,-32.0561
37,0,149,-32.4631
73,0,182,-32.3901
60,0,178,-32.2303
30,0,181,-32.3591
58,0,118,-31.9322
41,0,108,-31.9074
46,0,111,-32.4324
61,0,109,-31.945
47,0,113,-32.4071
62,0,184,-31.8207
62,0,112,-31.9375
47,0,159,-32.1887
62,0,182,-32.2582
70,0,108,-31.9074
47,0,118,-31.9322
43,0,185,-32.2703
56,0,109,-32.1927
45,0,173,-32.3179
39,0,89,-32.1798
50,0,200,-32.45
68,0,115,-32.0174
63,0,104,-31.7019
57,0,101,-32.396
64,0,120,-32.3333
27,0,190,-32.5632
35,0,88,-32.3409
45,0,161,-31.882
61,0,121,-31.8595
25,0,83,-32.6988
65,0,119,-32.1092
54,0,159,-32.6226
70,0,121,-32.2645
52,0,114,-32.4474
52,0,119,-32.3782
34,0,84,-32.0595
33,0,96,-32.1458
42,4,181,-32.4199
71,13,118,-32.2119
47,0,109,-31.9358
77,14,115,-31.5565
35,4,114,-32.4649
65,11,112,-32.0089
59,8,115,-32.287
44,3,99,-31.6667
57,5,117,-32.4786
49,3,112,-32.375
37,3,196,-32.3316
56,0,186,-32.5591
46,0,190,-32.2947
31,0,98,-32.1224
45,0,185,-32.0108
45,0,97,-32.1959
71,0,197,-32.5838
49,0,204,-32.0882
42,0,170,-32.2353
34,0,186,-32.2903
49,0,170,-31.8059
42,0,108,-32.3519
25,0,95,-32.1368
59,0,195,-32.3538
57,0,113,-32.3009
68,0,159,-32.3962
55,0,108,-31.9444
39,0,213,-32.3192
43,0,146,-32.2397
41,0,184,-32.3424
33,0,152,-32.0329
21,0,157,-32.5032
42,0,162,-31.8086
42,0,171,-32.5439
48,0,140,-32.0071
43,0,112,-31.9554
38,0,188,-32.2447
56,0,197,-32.1574
41,0,144,-31.75
34,0,169,-31.9586
52,0,159,-31.7862
59,0,159,-32.2579
40,0,227,-32.4978
43,0,186,-32.4677
38,0,174,-32.4885
41,0,122,-32.2541
59,0,112,-32.2411
36,0,192,-32.1979
31,0,166,-32.3795
27,0,196,-32.3724
38,0,155,-32.4645
24,0,114,-32.0789
37,0,180,-32.4944
35,0,125,-32.352
37,0,113,-32.2832
25,0,105,-32.3905
44,0,103,-32.1262
23,0,107,-32.4486
27,0,172,-32.0814
52,0,104,-31.8462
50,0,117,-31.9402
59,0,116,-32.1638
31,0,174,-32.069
44,0,103,-32.2136
43,2,124,-32.1048
33,3,97,-32.1443
29,3,161,-32.4596
27,0,223,-32.3543
24,0,151,-32.1656
30,0,109,-32.0734
47,0,176,-32.4034
41,0,108,-32.5278
23,0,118,-31.7034
53,0,198,-32.2121
33,0,102,-32.1471
36,0,114,-32.2105
31,0,108,-32.4352
59,0,182,-32.1264
24,0,102,-32.402
52,0,197,-32.3147
60,0,178,-31.9663
56,0,194,-32.2784
29,0,117,-32.0256
51,0,118,-32.322
57,0,175,-32.5486
35,0,182,-32.5989
39,0,183,-32.235
40,0,107,-31.9346
50,0,212,-32.0849
36,0,185,-32.2595
42,0,101,-32.5149
32,0,173,-32.3757
30,0,96,-32.1875
41,0,130,-32.6385
50,0,101,-32.0495
27,0,165,-32.3818
21,0,106,-31.9906
26,0,176,-32.5625
45,0,179,-32.2682
33,0,78,-32.0897
36,0,159,-32.3899
45,0,188,-32.1649
31,0,123,-32.0081
39,0,112,-32.2143
38,0,113,-31.7788
35,0,110,-32.0636
38,0,103,-32.2233
34,0,193,-32.2539
34,0,115,-32.287
29,0,100,-32.22
33,0,108,-32.4907
66,2,107,-32.7477
48,0,178,-32.1742
74,0,195,-32.0205
57,0,177,-32.6215
65,0,209,-32.2919
40,0,166,-32.2651
30,0,164,-32.3841
53,0,116,-32.3621
43,0,118,-32.2797
51,3,107,-32.3645
28,0,182,-32.4451
71,0,110,-32.0182
44,0,187,-32.1818
59,0,159,-32.0252
36,2,187,-32.1176
33,0,173,-32.5896
29,0,110,-32.3455
54,0,109,-32.2752
46,0,198,-32.2727
45,0,199,-32.4121
38,4,184,-32.3859
53,0,186,-32.3548
64,0,113,-32.1593
50,4,174,-32.1667
45,0,198,-32.3838
52,3,110,-32.6182
65,0,116,-31.7672
58,0,179,-32.324
30,0,99,-32.4444
27,0,180,-32.3278
39,0,168,-32.0298
65,0,112,-32.2589
42,0,189,-32.6561
40,0,162,-32.6049
55,0,214,-32.5047
63,0,120,-31.7667
65,0,114,-31.8684
46,0,113,-32.0442
58,0,186,-32.328
35,0,89,-32.427
45,0,175,-31.9829
64,0,178,-32.264
57,0,123,-32.187
33,0,130,-32.6769
69,0,181,-32.3702
46,0,205,-32.3366
40,0,171,-32.5673
72,0,108,-32.25
59,0,194,-31.6443
72,0,171,-32.3275
42,0,168,-32.3155
60,0,112,-32.3036
42,0,175,-32.2114
38,0,164,-32.3415
52,0,89,-32.2809
56,0,114,-31.8246
38,0,191,-32.267
44,0,174,-32.2931
51,0,199,-32.196
25,0,119,-31.6555
40,0,110,-31.9455
35,0,172,-32.5291
41,0,110,-32.2091
38,0,108,-32.4259
49,0,104,-32.3365
33,0,194,-32.4691
31,0,192,-32.4062
39,0,117,-31.8718
43,2,178,-32.0674
38,0,117,-32.5299
31,0,176,-32.608
41,0,119,-32.2605
48,2,123,-31.9106
26,0,126,-32.2778
33,0,109,-32.2844
54,6,178,-32.1573
22,2,184,-32.2935
28,0,179,-32.3184
45,0,163,-32.2515
61,2,121,-32.1653
50,0,119,-31.7983
46,0,173,-32.4451
56,0,206,-32.0825
48,0,103,-32.1553
71,0,195,-32.1744
47,0,168,-32.1369
46,0,175,-32.1886
53,0,187,-32.107
50,0,171,-32.0877
29,0,180,-32.5722
58,15,120,-32.225
44,0,108,-32.5185
33,0,194,-32.6753
24,0,170,-32.3588
41,0,121,-32.3223
37,0,144,-32.6319
28,0,114,-32.0175
40,0,108,-32.7315
37,0,171,-32.5614
43,0,103,-32.5728
40,0,163,-32.4908
45,0,98,-32.3469
27,0,109,-32.2294
43,0,100,-32.29
38,0,113,-31.9735
57,0,113,-32.1681
31,0,113,-32.2743
49,0,186,-32.8495
38,0,180,-32.2611
57,0,172,-32.3198
56,13,112,-32.0536
49,0,179,-32.1899
46,0,109,-31.844
39,0,177,-32.5311
54,0,117,-32.453
44,0,180,-32.4167
66,0,110,-32.5364
51,0,103,-32.4951
49,0,177,-32.4746
33,0,161,-31.9068
48,0,90,-32.6111
69,0,117,-32.4444
39,0,131,-32.1145
49,0,115,-32.313
76,0,111,-32.4775
54,0,110,-31.8182
47,0,181,-31.9282
61,3,183,-32.1967
25,3,96,-32.4375
39,9,109,-32.367
54,14,122,-32.0328
20,0,103,-32
22,0,168,-32.5
71,0,119,-32.7647
52,0,119,-32.1429
36,0,83,-32.1928
22,3,151,-32.2053
48,0,104,-32.4038
57,0,171,-32.2281
37,0,82,-32.2439
55,0,192,-32.5625
49,0,148,-31.5811
48,0,199,-32.5075
38,0,171,-31.9766
57,0,188,-32.266
49,0,116,-32.431
62,0,107,-32.3178
