43,0,164,-32.4573
51,0,159,-32.5157
51,0,175,-32.4914
21,0,142,-32.9155
73,0,171,-31.8947
44,0,194,-32.9021
43,0,183,-32.7869
47,0,176,-32.7557
64,0,166,-32.3976
35,0,167,-32.497
31,0,139,-32.4101
54,0,175,-32.6971
24,0,159,-32.8428
40,0,165,-32.9697
44,0,166,-32.8434
70,0,181,-32.6243
51,0,178,-32.6348
47,0,174,-32.7356
40,0,159,-32.5849
37,0,182,-32.989
36,0,180,-32.4889
28,0,167,-32.994
42,0,148,-32.7703
76,0,158,-32.0063
58,0,170,-32.4706
25,0,174,-32.8161
44,0,161,-32.1304
40,0,177,-32.7797
63,0,162,-32.9259
27,0,175,-32.8914
32,0,185,-32.8432
44,0,159,-32.7296
75,0,168,-31.8333
56,0,174,-32.592
50,0,166,-32.6566
48,0,155,-33
38,0,175,-32.6857
74,0,183,-31.8743
53,0,172,-32.4244
28,0,151,-32.9272
30,0,176,-32.9205
30,0,158,-32.8608
25,0,183,-32.8579
33,0,163,-32.9018
45,0,161,-32.9441
25,0,188,-32.9096
50,0,172,-32.8023
80,0,174,-31.5632
44,0,183,-32.7049
38,0,158,-32.8418
52,0,187,-32.7968
45,0,172,-32.6919
20,0,163,-32.7669
42,0,181,-32.5856
58,0,185,-32.6865
58,0,182,-32.967
58,0,190,-32.7211
36,0,187,-32.9358
45,0,209,-32.799
50,0,179,-32.8827
58,0,170,-32.4353
29,0,182,-32.9176
58,0,154,-32.487
45,0,154,-32.9091
68,0,157,-32.1401
37,0,160,-32.8813
20,0,167,-32.7485
30,0,193,-32.9326
57,0,159,-32.5723
29,0,203,-32.6946
34,0,180,-32.8833
77,0,178,-32.3989
46,0,162,-32.0864
72,0,185,-32.3622
65,0,176,-32.5114
56,0,170,-32.6294
37,0,163,-32.5583
20,0,171,-32.8304
39,0,170,-32.7176
39,0,138,-32.6449
54,0,169,-32.5562
27,0,124,-32.9274
65,0,153,-32.5882
58,0,158,-32.4494
36,0,195,-32.4308
26,0,160,-32.9062
21,0,159,-32.7484
47,0,148,-32.7027
26,0,157,-32.4841
51,0,174,-32.6724
