40,0,116,-32.4138
29,0,96,-32.4062
51,0,122,-32.4836
42,0,109,-31.6239
46,0,121,-32.2149
34,0,136,-32.8971
41,0,107,-32.3832
28,0,115,-32.2609
40,0,108,-32.3704
48,0,110,-32.1
33,0,106,-31.8962
41,0,102,-31.6667
28,0,95,-32.3474
36,0,109,-32.1284
61,0,121,-31.4876
40,0,112,-32.1429
38,0,103,-32.233
26,0,112,-32.5446
25,0,99,-32.6869
21,0,171,-32.7661
55,0,111,-32.0721
55,0,113,-32.3982
36,0,101,-31.901
52,0,107,-31.9252
45,0,104,-32.3365
59,0,106,-31.8396
34,0,103,-31.8738
25,0,93,-32.0645
40,0,180,-32.2833
63,0,114,-31.8947
57,0,111,-31.7748
53,0,105,-31.6286
47,0,103,-32.4854
41,0,112,-32.2946
43,0,115,-32.4522
36,0,180,-32.4056
44,0,116,-32.6121
42,0,99,-32.7172
41,0,107,-32.2056
31,0,96,-32.0938
28,0,104,-32.7981
62,0,108,-31.6852
38,0,110,-32.7182
43,0,102,-32.0784
42,0,103,-32.3107
38,0,89,-31.7865
32,0,101,-32.3465
34,0,93,-32.0108
34,0,92,-32.5978
21,0,99,-32.5051
32,0,98,-32.1224
33,0,94,-32.4894
37,0,109,-32.2018
34,0,94,-32.0745
27,0,115,-32.5913
45,0,113,-32.5044
22,0,102,-32.5
27,0,97,-32.8454
63,0,140,-31.9357
48,0,115,-32.1478
67,0,119,-31.8739
57,0,118,-32.2373
44,0,99,-32.6465
36,0,102,-32.3235
61,0,113,-31.7257
55,0,110,-32.1727
45,0,116,-32.2759
50,0,109,-32.2477
34,0,101,-32.3663
54,0,119,-32.2605
52,0,112,-32.3929
51,0,109,-31.8991
44,0,108,-32.4907
58,0,105,-31.6762
45,0,108,-32.1019
40,0,100,-31.88
39,0,94,-32.4468
24,0,104,-32.6346
39,0,96,-32.4062
55,0,109,-32.055
41,0,94,-32.0851
30,0,89,-32.7303
28,0,96,-32.2917
32,0,92,-31.7174
42,0,110,-32.2818
54,0,112,-32.0893
42,0,108,-31.7407
46,0,100,-32.32
54,0,108,-32.1019
43,0,112,-32.2589
39,0,100,-32.09
40,0,97,-32.0619
47,0,117,-32.1795
56,0,120,-31.8167
54,0,103,-32
55,0,108,-31.6574
37,0,105,-31.9714
44,0,107,-32.3271
31,0,97,-32.6495
38,0,83,-32.3012
57,0,108,-32.2222
29,0,105,-31.9619
33,0,91,-32.4286
44,0,114,-31.6842
46,0,108,-32.2222
51,0,111,-32.2523
53,0,102,-31.6667
48,0,111,-32.1171
43,0,100,-32.26
44,0,105,-32.2286
39,0,100,-32.17
46,0,100,-32.43
54,0,115,-31.4348
45,0,108,-32.1574
35,0,98,-32.2245
28,0,108,-32.4167
28,0,97,-32.4433
21,0,99,-32.4747
46,0,104,-32.25
56,0,276,-32.3116
42,0,100,-31.92
35,0,95,-32.4632
43,0,101,-31.5347
53,0,109,-32.156
57,0,103,-32.1068
33,0,101,-32.1386
45,0,109,-32.7064
36,0,97,-32.0206
51,0,101,-31.8911
39,0,194,-32.4794
45,0,109,-32.0734
49,0,113,-31.7611
48,0,104,-32.2404
38,0,109,-32.3028
35,0,107,-32.757
29,0,93,-32.7527
45,0,113,-32.469
35,0,117,-32.3248
29,0,99,-32.3232
52,0,94,-31.9043
22,0,92,-32.6957
39,0,99,-32.4343
33,0,102,-32.4608
37,0,102,-31.6569
51,0,120,-32.3833
60,0,117,-32.1453
32,0,104,-31.9615
49,0,103,-32.5922
55,0,109,-31.6789
52,0,114,-32.2719
43,0,106,-32.5094
48,0,114,-32.307
44,0,103,-32.1262
47,0,112,-32.2857
43,0,110,-31.8455
26,0,101,-32.4851
63,0,110,-31.9909
59,0,115,-31.8435
50,0,277,-32.7112
48,0,116,-31.3621
40,0,96,-32.5312
52,0,104,-32.0096
47,0,105,-31.9524
21,0,65,-32.6769
42,0,119,-32.1933
41,0,101,-32.495
55,0,111,-31.9279
61,0,118,-32.4322
43,0,98,-32.2347
44,0,100,-31.89
47,0,103,-32.3689
32,0,102,-32.1961
48,0,104,-32.25
48,0,104,-32.375
48,0,101,-32.4752
29,0,100,-32.38
50,0,117,-32.1197
53,0,112,-32.4107
35,0,101,-32.4455
59,0,117,-31.5983
44,0,110,-32.0182
49,0,97,-32.134
47,0,110,-31.7273
40,0,112,-32.4375
22,0,98,-32.602
34,0,101,-32.0495
35,0,103,-32.7767
39,0,104,-32.4904
53,0,109,-32.3303
34,0,101,-32.505
39,0,100,-32.29
30,0,94,-32.734
53,0,247,-32.5182
24,0,64,-32.375
38,0,94,-31.9681
47,0,103,-32.3981
23,0,94,-32.5213
31,0,103,-32.4757
43,0,179,-32.514
40,0,104,-32.2308
50,0,91,-32.1099
37,0,73,-32.5205
33,0,85,-32.3529
34,0,98,-32.7041
26,0,137,-32.8248
37,0,54,-31.9074
51,0,144,-32.625
32,2,98,-32.3061
54,0,114,-31.9123
30,0,148,-32.7432
38,3,96,-32.4479
32,2,101,-32.495
37,2,100,-32.25
53,0,110,-31.9545
59,2,105,-31.3333
45,7,111,-32.6486
56,8,112,-31.7589
43,4,144,-32.4722
55,12,112,-31.8125
33,2,97,-32.567
56,5,109,-32.0459
45,8,109,-31.6789
48,7,107,-32.0748
45,5,111,-31.982
47,3,95,-32.2421
52,9,112,-32.0714
43,2,105,-32.6095
62,11,116,-31.9483
41,0,114,-31.9649
43,13,106,-32.3585
32,2,95,-32.1474
49,13,102,-31.8627
35,0,104,-32.3269
45,8,121,-32.5372
45,5,105,-32.2
64,23,106,-31.1981
59,0,115,-32.4957
43,0,102,-32.0882
37,5,94,-32.7128
31,6,104,-32.6154
33,2,101,-32.1584
27,0,97,-32.7113
61,0,104,-32.2115
53,2,121,-32.0826
50,2,111,-32.1532
39,3,103,-31.8641
53,5,114,-31.8246
36,14,95,-32.2842
33,5,105,-32.4286
40,1,112,-32.5357
23,0,83,-32.4578
29,6,92,-32.8152
44,0,112,-32.4464
69,20,115,-32.113
36,13,96,-32.2396
39,4,105,-31.981
57,3,106,-31.4623
42,4,107,-31.6916
50,1,118,-32.4576
36,17,96,-32.7292
33,2,114,-32.5614
44,0,97,-32.2577
45,0,100,-31.96
44,1,109,-32.5046
56,4,109,-31.7523
35,10,96,-32.4167
47,3,112,-32.4554
69,14,112,-31.1607
44,7,100,-32.14
75,15,114,-32.0175
29,0,92,-32.3913
61,0,116,-31.9483
38,0,93,-32.4839
26,0,124,-32.3952
27,0,85,-32.5059
52,8,116,-32.1724
34,11,89,-32
48,0,116,-32.4138
29,7,85,-32.2235
40,0,104,-32.1923
46,0,107,-32.6449
52,4,118,-31.3898
42,3,99,-32.1717
40,3,104,-32.2308
46,0,104,-32.0481
63,12,118,-31.9237
31,4,95,-32.0526
35,8,102,-32.3137
35,3,90,-32.6556
38,0,93,-32.086
33,0,99,-32.3636
23,0,59,-32.2034
66,25,107,-31.486
29,5,153,-32.5686
48,6,107,-31.8505
62,13,119,-31.4538
33,0,104,-32.5192
32,0,105,-32.8857
51,5,105,-32.0381
42,0,111,-32.2523
31,8,103,-32.9223
40,15,91,-32.6703
30,0,94,-32.2234
42,0,101,-32.1584
49,4,96,-32.0833
26,6,88,-32.1591
56,2,106,-32.1038
32,0,101,-32.1683
49,13,104,-32.3942
39,2,96,-32.0729
29,0,92,-32.6413
46,2,101,-32.2772
39,3,93,-32.5914
31,0,97,-32.4639
39,0,109,-32.7248
44,0,85,-32.3882
23,18,71,-32.9437
30,4,90,-31.6556
41,0,128,-32.2812
21,0,85,-32.2353
20,0,90,-32.7889
20,0,78,-33
28,0,86,-32.814
32,0,93,-32.3978
37,0,101,-32.4752
42,0,120,-32.0917
21,0,82,-32.7317
21,0,88,-32.625
42,0,111,-32.7297
28,0,94,-32.383
39,0,111,-32.3874
21,0,50,-32.6
27,0,86,-32.6279
41,0,103,-32.4466
36,0,93,-32.6022
40,0,93,-32.1183
26,0,82,-32.3415
25,0,82,-32.2927
35,0,89,-32.382
23,0,75,-32.4533
33,0,99,-32.1919
69,0,110,-31.8909
28,0,94,-32.7766
29,0,79,-32.7848
26,0,93,-31.8495
31,0,96,-32.4271
24,0,86,-32.5116
21,0,49,-32.9184
36,0,98,-32.051
53,0,101,-31.6139
26,0,83,-32.0843
43,0,101,-31.9802
29,0,84,-31.7262
24,0,83,-32.4217
30,0,85,-32.4235
30,0,106,-32.566
46,0,103,-32.2718
39,0,101,-32.297
40,0,97,-32.6289
54,0,103,-32.1456
36,0,101,-32.6931
45,0,97,-32.4536
55,0,106,-31.8491
30,0,102,-32.9412
29,0,105,-32.5905
51,0,101,-32.2277
41,0,131,-32.3511
23,0,93,-32.7097
32,0,91,-31.967
38,0,102,-32.4804
25,0,92,-32.6304
33,0,98,-32.4388
28,0,164,-32.8415
35,0,94,-32.5106
23,0,160,-32.7375
25,2,93,-32.3763
24,0,93,-32.6667
30,0,90,-32.2444
26,0,82,-32.7805
30,0,96,-32.2917
46,0,96,-31.25
36,0,86,-32.1395
30,5,87,-32.5862
28,0,97,-32.4742
48,0,109,-32.0275
22,0,82,-32.4878
45,0,109,-32.4495
48,0,99,-32.0101
