39,0,113,-32.8496
59,0,182,-32.6209
20,0,128,-32.7812
23,0,166,-33
39,0,171,-32.6316
47,0,200,-32.92
36,0,179,-32.9553
37,0,195,-32.8154
36,0,194,-32.8763
23,0,192,-32.7969
21,0,215,-33
61,0,187,-32.4385
20,0,151,-33
49,0,181,-32.6243
40,0,171,-32.9357
58,0,196,-32.4286
40,0,201,-32.7612
37,0,161,-32.5839
70,0,191,-32.5812
46,0,168,-32.6845
48,0,178,-32.7753
44,0,102,-32.6471
38,0,153,-32.6209
51,0,194,-32.7474
25,0,183,-33
52,0,210,-32.9714
26,0,184,-32.9891
37,0,186,-32.7097
42,0,168,-32.625
43,0,141,-32.305
39,0,164,-32.8171
47,0,186,-32.8602
45,0,206,-32.7816
39,0,159,-32.9497
26,0,177,-32.7853
49,0,94,-32.8191
23,0,165,-32.8182
40,0,175,-32.9429
26,0,158,-32.7089
54,0,179,-32.6089
68,0,171,-32.4854
53,0,178,-32.7978
26,0,133,-32.9774
31,0,168,-32.6726
43,0,192,-32.7969
38,0,98,-32.7755
55,0,186,-32.7581
37,0,203,-32.798
46,0,95,-32.6316
39,0,209,-32.5455
45,0,159,-32.7925
45,0,178,-32.5169
32,0,208,-32.8173
30,0,174,-32.9253
45,0,182,-32.7198
31,0,170,-32.8176
30,0,203,-32.9113
39,0,192,-32.901
47,0,174,-32.7989
30,0,152,-32.7632
39,0,217,-32.871
32,0,218,-32.9679
28,0,185,-32.9243
26,0,195,-32.9333
30,0,177,-32.9322
22,0,169,-32.9822
46,0,183,-32.7541
21,0,179,-33
31,0,81,-32.9877
37,0,157,-32.535
44,0,162,-32.716
76,0,193,-32.5803
42,0,150,-32.9667
59,0,187,-32.615
50,0,173,-32.7861
31,0,186,-32.7957
25,0,187,-32.8717
26,0,187,-32.9091
41,0,179,-32.5251
39,0,214,-32.9346
53,0,157,-32.4904
20,0,176,-33
58,0,173,-32.8613
31,0,191,-32.9058
23,0,162,-32.9938
52,0,195,-32.7538
20,0,177,-32.9718
44,0,209,-32.9091
33,0,194,-32.5567
42,0,236,-32.9746
44,0,164,-32.9939
42,0,174,-32.7701
40,0,198,-32.6919
27,0,142,-32.8099
60,0,192,-32.7135
48,0,167,-33
23,0,202,-32.8168
24,0,148,-32.9932
58,0,721,-32.9736
22,0,154,-33
33,0,101,-32.9406
30,0,128,-32.7578
41,0,195,-32.8718
77,0,171,-32.345
32,0,202,-32.8267
45,0,199,-32.6985
38,0,94,-32.4574
59,0,208,-32.899
61,0,157,-32.3949
20,0,82,-33
43,0,164,-32.5976
24,0,170,-33
30,0,103,-33
37,0,176,-32.9034
23,0,215,-32.8977
38,0,186,-32.8011
64,0,203,-32.7438
25,0,150,-32.96
31,0,196,-32.8929
54,0,198,-32.6869
44,0,159,-32.7799
22,0,167,-32.8683
43,0,185,-32.7676
62,0,158,-32.2975
27,0,169,-32.9527
28,0,219,-32.8858
41,0,189,-32.9577
38,0,217,-32.788
40,0,178,-32.9438
27,0,165,-32.9879
56,0,214,-32.743
