42,0,116,-32.3276
38,0,97,-32.1959
28,0,93,-32.4409
39,0,95,-31.3263
67,0,116,-31.3879
43,0,103,-31.6408
40,0,104,-32.4038
69,0,112,-31.7321
39,0,142,-32.5563
25,0,107,-32.1495
47,0,110,-31.9182
69,0,114,-32.5877
34,0,89,-31.9551
50,0,98,-31.8265
46,0,102,-32.6569
50,0,110,-32.0364
51,0,99,-32
60,0,115,-31.9304
51,0,117,-32.1453
26,0,93,-32.1505
52,0,113,-32.4159
50,0,108,-32.3704
60,0,108,-31.9167
67,0,114,-31.886
87,0,132,-32.3712
48,0,97,-32.3196
50,0,116,-32.4741
62,0,111,-31.9279
62,0,112,-32.1786
51,0,105,-32.4476
86,0,114,-32.0965
84,0,116,-31.431
61,0,110,-32.1909
50,0,103,-31.5922
54,0,106,-32.1698
52,0,115,-32.1739
51,0,102,-32.4216
66,0,111,-32.2342
48,0,102,-32.6569
67,0,113,-31.7434
59,0,106,-32.0377
51,0,103,-32.1068
47,0,101,-32.5347
39,0,99,-32.2525
44,0,100,-32.34
67,0,111,-32.2703
68,0,110,-31.8818
45,0,114,-32.0965
63,0,114,-31.3947
52,0,114,-31.9298
76,0,121,-31.9669
58,0,112,-32.4732
74,0,172,-32.7035
75,0,123,-31.7967
31,0,92,-32.0109
69,0,115,-31.0087
66,0,115,-31.8783
49,0,105,-31.1048
56,0,109,-32.156
73,0,117,-30.9573
27,0,91,-31.6813
50,0,114,-31.7105
43,0,93,-31.5699
57,0,110,-31.9727
75,0,126,-31.5952
74,0,111,-31.3964
63,0,104,-31.6442
56,0,121,-32.314
56,0,105,-31.8857
45,0,111,-32.2793
66,0,123,-32.1138
67,0,227,-32.5022
42,0,117,-32.453
59,0,102,-31.7843
54,0,103,-31.8155
64,0,98,-31.8163
55,0,117,-32.094
53,0,109,-32.2385
67,0,114,-31.9649
72,0,118,-32.0508
32,0,98,-31.7449
73,0,114,-31.5351
89,0,126,-31.3651
67,0,122,-31.9344
53,0,123,-32.3008
37,0,93,-31.8495
48,0,101,-32.3465
66,0,121,-31.4545
73,0,116,-31.431
61,0,111,-32.0541
61,0,121,-32.5207
87,0,117,-31.3162
45,0,81,-32.0494
70,0,115,-31.1565
61,0,107,-31.9159
62,0,120,-31.75
72,0,121,-31.438
35,0,99,-31.8687
70,0,274,-32.2153
32,0,197,-32.7817
29,0,166,-32.9036
66,0,106,-31.8868
47,0,107,-32.1215
40,0,104,-32.4519
73,0,121,-32.3058
70,0,118,-31.6271
57,0,104,-31.7981
51,0,106,-32.6038
41,0,99,-32.4646
71,0,107,-31.7757
49,0,108,-32.0185
73,0,199,-32.402
49,0,110,-32.3091
61,0,106,-31.6604
67,0,116,-31.6724
34,0,102,-32.6078
71,0,115,-31.8957
65,0,101,-32.3366
52,0,118,-31.9831
53,0,137,-32.1022
51,0,107,-32.1215
70,0,121,-31.7769
44,0,106,-32.0283
72,0,114,-31.4386
66,0,111,-32.4324
82,0,120,-31.3417
64,0,115,-31.4174
54,0,111,-31.7928
49,0,103,-32.0971
75,0,114,-31.7368
65,0,121,-32.0744
37,0,90,-31.7556
67,0,118,-32.4068
30,0,99,-31.7374
38,0,103,-31.6117
43,0,106,-32.0943
65,0,960,-32.6927
66,0,118,-32.0763
41,0,109,-32.1927
46,0,111,-32.5135
22,0,94,-31.8936
37,0,165,-32.6485
36,0,96,-32.2708
68,0,118,-32.178
32,0,182,-32.7253
55,0,122,-32.0328
30,0,107,-32.0935
20,0,108,-32.8333
70,0,117,-32.4786
52,0,126,-32.0873
55,0,111,-32.3784
29,0,116,-32.7759
43,0,110,-32.1455
49,0,107,-31.3364
41,0,105,-32.1048
22,0,95,-32.5789
47,0,117,-31.9829
51,0,122,-31.8033
23,0,102,-32.7059
62,0,112,-32.2321
45,0,109,-32.3761
60,0,111,-32.2883
43,0,114,-32.4386
57,0,113,-31.6991
55,0,126,-32.4683
28,0,94,-32.7872
51,0,252,-32.6429
42,0,193,-32.3731
44,0,114,-32.0175
30,0,95,-32.1474
20,0,101,-32.7129
69,0,124,-31.8065
47,0,114,-32.5439
53,0,99,-31.6869
53,0,278,-32.2014
39,0,103,-32.6214
24,0,107,-32.8505
63,0,111,-32.045
46,0,104,-32.4135
29,0,98,-33
65,0,114,-32
33,0,105,-32.6
48,0,108,-32.8148
51,0,114,-32.2807
39,0,130,-32.5
44,0,103,-32.2524
46,0,106,-32.434
44,0,107,-32.2243
41,0,108,-32.0926
29,0,98,-32.7653
55,0,109,-32.367
53,0,110,-32.3
51,0,113,-31.8053
42,0,112,-32.1607
42,0,116,-32.8448
46,0,110,-32.2727
64,0,110,-32.2818
27,0,109,-32.8165
55,0,111,-32.3333
43,0,114,-32.386
50,0,109,-32.2569
30,0,104,-33
46,0,106,-32.4245
43,0,110,-32.1818
34,0,109,-32.3945
44,0,117,-32.4274
52,0,114,-32.3246
59,0,124,-31.371
36,0,101,-32.3168
45,0,117,-31.6838
72,0,127,-32.126
72,0,121,-32.314
78,0,1485,-32.4444
64,0,124,-32.1532
49,0,110,-32.3455
50,0,104,-32.125
51,0,118,-32.339
54,0,126,-31.9762
71,0,122,-31.6803
50,0,120,-31.95
48,0,109,-31.6881
47,0,121,-32.1983
58,0,116,-31.4741
82,0,132,-31.3409
59,0,110,-31.8909
58,0,115,-31.7217
56,0,112,-31.5804
44,0,124,-32.1694
43,0,95,-31.1895
68,0,120,-31.3417
25,0,98,-32.7959
54,0,119,-31.7563
