29,0,187,-32.1497
24,0,146,-32.411
40,0,146,-32.1849
31,0,157,-32.1401
25,0,174,-32.5345
33,0,151,-31.9205
42,0,161,-32.3416
22,0,172,-32.5233
31,0,151,-32.2914
32,0,148,-32.1419
26,0,190,-32.4316
23,0,185,-32.6757
48,0,174,-32.023
35,0,176,-31.7727
38,0,76,-31.75
43,0,156,-32.5
30,0,87,-32.5517
28,0,83,-32.6145
35,0,83,-31.7952
28,0,152,-32.4474
40,0,85,-32.5529
42,0,188,-32.4096
40,0,104,-31.75
27,0,74,-32.2703
36,0,154,-32.4935
31,0,157,-32.5223
29,0,94,-32.6915
20,0,156,-32.4231
34,0,76,-32.3026
24,0,252,-32.3571
22,0,159,-32.4969
34,0,92,-32.3696
35,0,97,-31.6804
26,0,155,-32.3226
36,0,179,-32.4972
39,0,159,-32.4465
25,0,149,-32.2416
46,0,148,-32.4595
33,0,179,-32.5251
26,0,153,-32.6732
36,0,92,-31.4674
29,0,160,-32.2437
36,0,153,-32.268
25,0,151,-32.4834
28,0,150,-32.52
39,0,169,-32.284
34,0,174,-32.3736
30,0,158,-32.557
30,0,83,-32.1928
35,0,147,-32.2585
27,7,140,-32.6643
20,0,218,-32.6606
33,0,89,-32.8202
31,0,103,-32.2039
37,0,166,-32.0542
23,0,182,-32.7033
29,0,264,-32.5379
23,0,165,-32.6182
38,0,149,-31.8322
22,0,85,-32.0588
27,0,91,-32.4066
44,0,163,-32.4847
37,0,165,-31.8788
35,0,149,-32.3691
23,0,158,-32.3101
39,0,164,-32.2927
31,0,172,-32.186
35,0,71,-31.507
46,0,95,-31.6211
27,5,79,-32.1646
29,0,161,-32.4037
22,0,151,-32.3245
31,0,162,-32.5
32,0,180,-31.9389
23,0,173,-32.1445
27,0,169,-32.6627
25,0,86,-32.1977
32,0,151,-32.6821
30,0,161,-32.5031
30,0,142,-32.4648
29,0,151,-32.0993
33,0,86,-31.6977
26,0,160,-32.375
50,0,120,-31.95
24,0,158,-32.2405
21,0,160,-32.3
