41,0,150,-32.3467
21,0,152,-32.8487
42,0,166,-32.7771
52,0,195,-32.5385
32,0,181,-32.5083
53,0,82,-31.2927
39,0,192,-32.875
42,0,190,-32.8947
30,0,174,-32.7356
52,0,157,-32.6306
36,0,196,-32.5867
33,0,151,-32.1457
23,0,209,-32.8995
45,0,154,-32.1948
49,0,164,-32.9329
48,0,152,-32.2961
24,0,194,-32.8402
53,0,181,-32.6906
48,0,168,-32.4048
59,0,225,-32.6133
46,0,336,-32.5357
24,0,156,-32.8077
41,0,147,-32.9252
42,0,179,-32.8827
31,0,156,-32.5577
28,0,120,-32.875
31,0,156,-32.8782
49,0,192,-32.6667
34,0,130,-32.6923
21,0,165,-32.5091
25,0,174,-32.7414
61,0,178,-32.1348
31,0,174,-32.7644
33,0,167,-32.3653
40,0,146,-32.3082
45,0,165,-31.9576
29,0,195,-32.2
49,0,210,-32.7
48,0,175,-32.8629
41,0,279,-32.8029
34,0,168,-32.756
68,0,149,-32.2013
62,0,102,-31.7451
56,0,281,-32.2171
29,0,159,-32.8302
30,0,176,-32.8182
41,0,156,-32.2885
52,0,163,-32.6012
32,0,162,-32.7284
46,0,153,-32.5359
48,0,153,-32.5556
31,0,179,-32.324
38,0,157,-32.5669
59,0,138,-32.3913
49,0,101,-32.3564
47,0,156,-32.2372
58,0,170,-32.2706
23,0,132,-33
30,0,185,-32.8703
64,0,174,-32.1782
28,0,196,-32.7704
52,0,175,-32.4171
43,0,88,-32.2386
55,0,161,-32.3168
37,0,141,-32.3546
47,0,190,-32.3842
27,0,168,-32.744
50,0,93,-32.1828
45,0,167,-32.5269
48,0,138,-31.8986
52,0,155,-32.2968
34,0,169,-32.7515
35,0,136,-32.625
39,0,166,-32.4699
44,0,170,-32.3824
55,0,169,-32.2604
43,0,161,-32.7329
43,0,132,-32.5455
23,0,180,-32.9333
52,0,151,-32.2649
52,0,182,-32.7527
44,0,184,-32.6793
58,0,158,-32.0506
24,0,162,-32.5247
40,0,160,-32.9438
34,0,217,-32.7926
27,0,181,-32.8619
48,0,223,-32.2556
46,0,181,-32.2099
58,0,171,-32.345
22,0,183,-32.7213
49,0,142,-32.493
53,0,185,-32.6595
28,0,176,-32.7784
26,0,205,-32.7122
50,0,184,-32.2989
24,0,182,-32.8242
47,0,170,-32.9
69,0,181,-32.5856
36,0,144,-32.6806
29,0,174,-32.3448
55,0,165,-32.3091
49,0,133,-32.6466
24,0,152,-32.8421
43,0,179,-32.7318
56,0,210,-32.719
38,0,200,-32.55
73,0,214,-32.2009
21,0,103,-32.2136
31,0,182,-32.9066
45,0,166,-32.5482
29,0,192,-32.8177
49,0,178,-32.5225
52,0,160,-32.6375
52,0,100,-32.23
46,0,162,-32.7222
24,0,156,-32.8782
46,0,172,-32.7151
43,0,153,-32.8954
54,0,180,-32.6833
42,0,192,-32.6667
33,0,158,-32.7911
30,0,164,-32.7622
31,0,139,-32.6906
29,0,140,-32.8
52,0,143,-31.5175
61,0,189,-32.5714
31,0,163,-32.681
45,0,164,-32.6707
32,0,164,-32.9268
32,0,94,-32.8085
52,0,195,-32.7795
37,0,144,-32.7708
25,0,168,-32.9464
53,0,163,-32.1472
54,0,188,-32.4096
61,0,173,-32.3121
48,0,227,-32.8106
60,0,159,-32.1824
52,0,190,-32.6579
31,0,194,-32.8505
43,0,184,-32.4837
38,0,201,-32.6716
41,0,87,-31.7816
37,0,160,-32.8188
53,0,166,-32.488
46,0,208,-32.6779
57,0,129,-32.6279
46,0,158,-32.5823
39,0,178,-32.4157
64,0,183,-32.4973
36,0,196,-32.6837
56,0,190,-32.3947
28,0,184,-32.7174
43,0,168,-32.7738
59,0,180,-32.3389
47,0,187,-32.5829
44,0,163,-32.7791
43,0,126,-32.2619
44,0,175,-32.4686
51,0,165,-32.8848
23,0,160,-32.5375
49,0,131,-32.9695
68,0,179,-32.4916
63,0,151,-31.9139
22,0,146,-32.7192
57,0,154,-32.3247
65,0,162,-32.2037
33,0,135,-32.7259
48,0,180,-32.6056
22,0,165,-32.7394
62,0,175,-31.6057
38,0,183,-32.7049
25,0,168,-32.5595
39,0,136,-32.8529
31,0,189,-32.4497
63,0,340,-32.4235
30,0,137,-32.5109
26,0,178,-32.9101
23,0,120,-32.875
51,0,161,-32.4348
29,0,256,-32.4805
48,0,174,-32.0287
39,0,184,-32.6304
53,0,85,-31.7059
21,0,84,-32.8333
40,0,170,-32.7353
33,0,182,-32.7253
52,0,140,-32.5071
41,0,163,-32.6687
46,0,143,-32.6993
32,0,170,-32.7647
44,0,154,-32.8442
46,0,169,-32.9172
20,0,157,-32.5223
22,0,164,-32.8598
27,0,170,-32.5588
38,0,180,-32.5278
53,0,177,-32.5706
48,0,181,-32.2265
40,0,158,-32.5
56,0,140,-32.6571
62,0,320,-32.375
37,0,185,-32.9189
61,0,186,-32.2688
55,0,147,-32.4082
24,0,177,-32.7797
62,0,102,-31.6863
53,0,162,-32.6111
50,0,165,-32.4606
57,0,175,-32.3829
31,0,202,-32.7723
37,0,160,-32.9375
52,0,176,-32.5682
35,0,150,-32.5667
44,0,162,-32.7963
43,0,195,-32.7333
60,0,153,-32.4118
53,0,156,-32.5
40,0,81,-32.1605
76,0,179,-31.8101
41,0,166,-32.8494
58,0,309,-32.2427
50,0,173,-32.3584
47,0,254,-32.2126
79,0,176,-32.3807
24,0,173,-32.4971
29,0,177,-32.9831
60,0,175,-32.4171
44,0,137,-32.1606
27,0,192,-32.7031
73,0,165,-32.2848
32,0,143,-32.7273
45,0,237,-32.3586
42,0,166,-32.6265
39,0,176,-32.8864
53,0,169,-32.3077
43,0,158,-32.557
51,0,149,-32.1007
51,0,192,-32.7917
32,0,157,-32.414
32,0,196,-32.8878
40,0,185,-32.5622
39,0,175,-32.7257
50,0,156,-32.4551
24,0,141,-32.8227
49,0,177,-32.5028
53,0,168,-32.2381
41,0,224,-32.4375
38,0,189,-32.746
50,0,207,-32.8309
20,0,160,-32.925
31,0,173,-32.8439
32,0,177,-32.661
34,0,167,-32.8263
45,0,180,-32.6
49,0,150,-32.64
21,0,161,-33
70,0,154,-32.6753
37,0,157,-32.7389
30,0,124,-32.371
42,0,163,-32.5153
41,0,169,-32.1953
58,0,121,-31.843
38,0,148,-32.5608
26,0,144,-32.9028
43,0,149,-32.6577
60,0,258,-32.1047
61,0,131,-32.4275
20,0,155,-32.8839
48,0,101,-32.2673
42,0,166,-32.5602
44,0,162,-32.7716
34,0,142,-32.9648
56,0,169,-32.7396
72,0,180,-32.2389
68,0,144,-32.2083
45,0,185,-32.4865
62,0,303,-32.4026
42,0,170,-32.7765
54,0,160,-32.1562
53,0,140,-32.2357
71,0,173,-31.9538
40,3,179,-32.3296
45,0,136,-32.6765
40,0,162,-32.8148
55,0,191,-32.0942
23,0,154,-32.7013
59,0,188,-32.3457
20,0,155,-32.6323
41,10,162,-32.3642
81,0,344,-32.3692
47,0,146,-32.4932
52,0,184,-32.3098
43,0,162,-32.5864
57,0,186,-32.2527
29,0,154,-32.7338
