22,0,128,-32.8828
20,0,225,-33
58,0,122,-32.1311
73,0,146,-31.8356
37,0,128,-32.7891
47,0,141,-32.3333
52,0,116,-32.6121
28,0,115,-32.9913
63,0,131,-32.374
46,0,121,-32.3223
54,0,123,-32.1057
63,0,134,-32.1716
72,0,143,-32.007
56,0,112,-32.625
51,0,139,-32.5108
59,0,117,-31.6667
64,0,128,-32.7422
55,0,129,-31.8915
58,0,119,-32.1933
62,0,118,-31.3475
55,0,126,-32.5476
21,0,105,-32.2571
38,0,140,-32.4571
24,0,123,-32.0325
20,0,96,-32.7708
57,0,116,-32.5172
67,0,138,-31.8551
45,0,151,-32.755
81,1,144,-32.0556
59,0,131,-32.4733
55,0,131,-32.5649
31,0,110,-31.9
77,0,136,-31.7132
31,0,112,-31.9107
45,0,106,-32.0283
46,0,112,-32.6161
51,0,109,-32.2202
35,0,137,-32.7153
69,0,149,-32.396
53,0,106,-31.6038
48,0,109,-31.7615
66,0,122,-32.7787
70,0,130,-31.9769
72,0,126,-31.6984
29,0,135,-32.8444
67,0,113,-31.4602
45,0,112,-32.3571
91,0,132,-31.9924
21,0,116,-32.6724
79,0,131,-31.5649
64,0,112,-32.7679
87,0,115,-31.3217
32,0,110,-32.3636
62,0,117,-31.188
57,0,121,-31.843
76,0,137,-32.4307
31,0,101,-32.0297
51,0,127,-32.4882
63,0,123,-32.1707
51,0,89,-32.618
54,0,119,-32.2101
31,0,109,-32.6514
58,0,128,-32.1641
38,0,107,-32.2056
50,0,146,-32.6507
20,0,116,-33
71,0,115,-31.1826
21,2,112,-32.0982
77,0,127,-31.8898
55,0,109,-32.1101
54,0,126,-32.2619
39,1,116,-32.181
21,0,153,-32.9346
54,0,140,-32.3
60,0,117,-32.5128
67,0,141,-32.1206
49,0,115,-32.5913
42,0,114,-32.4474
61,0,113,-31.9115
74,0,142,-32.1408
55,0,126,-31.5079
50,0,119,-32.2185
20,0,102,-33
56,0,135,-31.5852
52,0,125,-31.984
76,0,113,-31.6814
60,0,107,-31.7103
60,0,118,-31.6102
24,0,121,-32.7521
72,0,139,-31.5036
45,0,110,-32.7
52,0,116,-32.1466
50,0,165,-32.3636
66,0,122,-31.7787
51,0,128,-31.4453
37,0,110,-32.0909
44,0,105,-32.2286
66,0,126,-31.881
33,0,113,-32.6106
62,0,107,-30.972
70,0,134,-32.3955
60,0,128,-32.3047
65,0,119,-32.2689
66,0,103,-31.9903
73,0,132,-31.6288
44,0,142,-32.7676
56,0,120,-32.2083
61,0,121,-32.4545
67,0,140,-32.5714
52,0,141,-32.1064
64,0,107,-32.1776
47,0,133,-32.3759
78,0,144,-32.8819
82,0,118,-31.7034
50,0,102,-32.1961
55,0,133,-32.5414
42,0,126,-32.8889
52,0,105,-32.3524
63,0,129,-32.1395
53,0,123,-32.561
75,0,111,-31.3514
68,0,113,-31.2566
49,0,108,-32.1759
43,0,121,-32.9587
59,0,123,-32.3089
66,0,139,-32.036
37,0,113,-32.8673
29,0,115,-33
58,0,112,-32.2857
80,0,138,-31.1884
45,0,129,-32.6124
96,0,183,-31.7377
85,0,125,-32.048
73,0,115,-31.2609
54,0,120,-32.95
33,0,139,-32.9209
29,0,122,-32.9098
28,0,111,-32.7838
70,0,138,-32.4638
30,0,139,-32.9856
55,0,127,-32.2913
65,0,142,-32.7042
29,0,129,-32.7752
55,0,114,-32.386
33,0,106,-32.0755
70,0,156,-32.2308
52,0,113,-32.531
35,0,113,-32.7434
54,0,112,-32.6607
58,0,137,-32.6642
33,0,132,-32.6591
33,0,138,-32.9638
55,0,108,-32.6204
27,0,128,-32.6484
34,0,134,-33
81,1,135,-32.5037
34,0,134,-33
42,0,110,-32.6364
60,0,166,-32.3675
69,1,133,-32.1278
44,0,139,-32.4964
85,1,139,-31.9137
68,0,121,-31.7438
30,0,96,-32.8646
69,0,151,-32.3444
53,0,130,-31.7615
58,0,136,-32.6176
60,0,160,-32.75
47,0,103,-32.2816
65,0,140,-32.4214
35,0,131,-32.8931
40,0,121,-32.7934
93,0,116,-31.5603
24,0,123,-33
46,0,91,-32.5385
59,0,152,-32.7171
45,0,114,-32.5263
57,0,128,-32.1484
44,0,132,-32.8636
43,0,153,-32.7843
45,0,121,-32.1983
28,0,140,-32.6
62,0,119,-32.084
49,0,130,-32.6692
46,0,160,-32.6938
50,0,142,-32.2887
48,0,134,-32.3358
49,0,133,-32.0226
34,0,149,-32.6913
74,0,126,-32.2698
78,0,114,-32.1404
44,0,138,-32.5797
22,0,150,-33
34,0,130,-32.9
59,0,92,-31.2174
50,0,115,-31.8957
50,0,93,-32.172
44,0,123,-32.8374
54,0,125,-32.656
54,0,119,-32.6723
45,0,97,-32.2268
44,0,100,-32.39
33,0,116,-32.5086
37,0,183,-32.9126
23,0,123,-32.9431
23,0,71,-32.9577
23,0,98,-32.6429
55,0,132,-32.2803
46,0,109,-32.2385
21,0,120,-32.9333
23,0,118,-32.9831
50,0,113,-32.3097
68,0,132,-31.5227
34,0,130,-32.8846
68,0,128,-32.25
79,0,124,-31.7016
74,0,131,-32.3053
73,0,128,-32.0703
60,0,146,-31.8836
52,0,116,-32.2241
71,0,124,-31.629
58,0,119,-32.1597
28,0,128,-32.5234
81,0,127,-31.4331
64,0,137,-32.0219
52,0,132,-32.25
43,0,123,-32.3171
59,0,130,-31.8154
25,0,141,-32.8582
67,0,117,-31.8632
65,0,125,-32.144
70,0,157,-32.2611
33,0,116,-32.2845
39,0,116,-32.681
69,0,133,-31.9098
52,0,127,-32.6772
60,0,145,-31.8897
38,0,127,-32.315
51,0,121,-31.843
54,0,119,-31.5882
58,0,129,-32.6047
63,0,137,-32.4964
68,0,124,-31.9677
89,0,145,-30.9172
49,0,110,-32.3636
45,0,131,-32.3282
63,0,148,-32.5541
36,0,136,-32.3235
64,0,128,-32.2031
44,0,132,-32.2727
25,0,115,-32.6435
53,0,132,-32.3106
29,0,108,-32.0833
63,0,130,-31.6615
38,0,105,-32.9048
81,0,133,-31.7594
60,2,118,-31.839
63,0,111,-31.964
65,0,109,-31.9633
67,0,118,-31.5508
70,0,106,-31.9906
86,0,137,-31.5401
34,0,121,-32.4793
42,0,102,-31.8039
84,0,124,-31.6452
82,0,129,-31.6202
22,0,150,-32.0533
59,0,126,-32.746
48,0,122,-32.7869
83,0,127,-32.1575
67,0,118,-32
66,0,130,-31.2692
76,0,146,-32.0137
64,0,112,-32.2589
70,0,117,-31.6154
68,0,144,-32.3958
43,0,135,-32.4296
57,0,87,-32.2759
46,0,135,-32.3778
45,0,144,-32.7292
74,0,116,-31.6638
52,0,127,-32.8504
59,0,142,-32.0211
67,0,121,-31.9091
65,0,121,-32.5372
64,0,125,-31.84
68,0,127,-32.5984
68,0,114,-32.2018
21,0,110,-32.9455
59,0,124,-32.1452
58,0,124,-32.7258
81,0,135,-31.6667
60,0,118,-31.7881
50,0,102,-32.3039
57,0,117,-32.5983
69,0,117,-31.9744
69,0,118,-32.3136
51,0,125,-32.648
27,0,123,-32.6829
60,0,156,-32.2692
55,0,171,-32.6257
85,0,111,-31.2342
62,0,106,-31.6226
60,0,114,-31.807
60,0,127,-32.4488
69,0,141,-32.1915
57,0,137,-32.8832
70,0,131,-32.0916
31,0,152,-32.8224
63,0,138,-32.1812
58,0,128,-32.3828
74,0,117,-31.7778
42,0,119,-32.6555
79,0,129,-32.6899
69,0,139,-31.9353
55,0,134,-31.9851
88,0,120,-31.175
50,0,117,-32.7607
34,0,116,-32.75
64,0,132,-32.6515
56,0,125,-32.128
63,0,112,-32.1964
66,0,116,-31.3793
56,0,138,-32.4783
80,0,134,-31.1716
87,0,137,-32.1387
23,1,119,-32.8992
67,0,137,-32.4891
61,0,139,-31.9137
71,0,122,-31.6639
70,0,141,-32.0851
47,0,116,-32.8534
84,1,144,-31.8472
64,0,118,-32.4068
66,0,122,-32.623
60,1,134,-32.6716
55,0,122,-32.3361
59,0,149,-32.7584
27,0,113,-32.9115
51,0,115,-32.4174
64,0,133,-32.3008
68,0,132,-31.9848
82,0,136,-31.9706
72,1,112,-31.6875
65,0,127,-31.8504
21,0,114,-32.5175
76,0,129,-30.9767
37,0,149,-32.698
62,0,115,-32.6435
70,0,128,-32.3203
84,0,105,-31.1714
