33,0,161,-32.2733
26,0,159,-32.3522
28,0,154,-32.2662
32,0,172,-32.3605
37,0,147,-32.5238
26,0,153,-32.5556
53,0,190,-31.8789
33,0,160,-31.8562
39,0,158,-32.2215
42,0,163,-31.8773
49,0,162,-31.9938
23,0,176,-32.5852
33,0,158,-31.943
39,0,168,-32.0655
27,0,157,-32.4268
23,0,148,-32.3176
27,0,156,-32.3846
39,0,164,-32.3354
45,0,194,-32.3505
38,0,157,-32.1146
74,0,190,-32.0368
34,0,181,-32.2044
40,0,183,-32.1475
44,0,176,-32.1534
36,0,185,-32.5459
44,0,170,-32.0353
40,0,160,-32
51,0,169,-32.3254
52,0,178,-32.2079
21,0,136,-31.7206
29,0,154,-32.1494
53,0,184,-32.0761
49,0,161,-32.3851
46,0,165,-31.5152
39,0,165,-32.297
52,0,161,-31.4037
36,0,154,-31.9675
30,0,143,-32.3706
62,0,180,-32.25
41,0,168,-32.3095
26,0,170,-32.3765
67,0,177,-31.8192
33,0,163,-32.3129
44,0,207,-31.6763
28,0,156,-32.4359
40,0,173,-32.0578
21,0,171,-32.269
34,0,177,-32.1412
37,0,172,-32.0814
27,0,163,-32.3988
56,0,161,-31.6708
37,0,181,-32.0276
56,0,168,-32.0179
47,0,179,-32.0894
53,0,264,-31.9508
56,0,159,-31.6604
60,0,180,-31.6278
21,0,173,-32.4913
51,0,173,-32.0694
42,0,180,-31.6889
59,0,157,-32.3376
51,0,140,-32.4286
52,0,189,-31.6878
40,0,158,-32.3291
24,0,249,-32.1285
53,0,168,-31.6964
30,0,145,-32.2414
43,0,172,-32.0465
37,0,184,-32.1033
53,0,166,-32.012
57,0,179,-31.9944
52,0,183,-32.3607
45,0,168,-32.0595
27,0,188,-32.4309
35,0,183,-32.0437
49,0,161,-32.3043
39,0,166,-32.0904
39,0,179,-31.9665
45,0,186,-32.2151
28,0,171,-32.4503
50,0,197,-31.8325
32,0,158,-32.1835
39,0,175,-31.8743
31,0,170,-32.4118
28,0,178,-32.2247
43,0,177,-32.2712
35,0,165,-32.3636
24,0,165,-32.0788
33,0,157,-31.9745
24,0,173,-32.1329
44,0,216,-32.1528
30,0,161,-32.2919
23,0,129,-32.4651
30,0,171,-32.3275
34,0,167,-32.1677
54,0,165,-32.297
29,0,165,-32.3212
25,0,171,-32.3099
26,0,151,-32.1192
21,0,163,-32.411
36,0,172,-32.2384
41,0,182,-32.0989
36,0,181,-32.3757
35,0,159,-31.3774
23,0,130,-32.2846
24,0,255,-32.2667
29,0,166,-32.4217
30,0,161,-32.1056
22,0,183,-32.2678
28,0,182,-32.2527
52,0,183,-31.8306
34,0,159,-32.1132
39,0,171,-32.0409
47,0,184,-31.7554
20,0,173,-32.3815
37,0,169,-32.2485
31,0,178,-32.4607
32,0,152,-32.2697
21,0,165,-32.2788
47,0,175,-32.1714
33,0,231,-32.2987
28,0,172,-32.2442
38,0,161,-31.9627
46,0,167,-32.0778
27,0,161,-32.1056
39,0,162,-32.3333
23,0,152,-32.0526
27,0,159,-32.566
42,0,176,-32.0284
33,0,165,-32.1879
58,0,163,-31.8712
68,0,193,-31.4922
25,0,165,-32.4727
25,0,157,-32.1146
48,0,172,-32.2674
25,0,150,-32.38
36,0,210,-32.4524
20,0,163,-32.4969
61,0,254,-31.8858
46,0,174,-32.1437
38,0,171,-32.1637
25,0,164,-32.3476
48,0,171,-32.345
64,0,171,-31.9532
27,0,139,-32.4388
35,0,157,-32.5478
46,0,183,-31.9617
63,0,170,-32.2529
35,0,184,-32.2935
25,0,185,-32.3243
45,0,178,-32.0169
22,0,163,-32.2761
27,0,185,-32.3459
42,0,171,-32.1579
28,0,167,-32.485
43,0,175,-32.3371
27,0,168,-32.1905
24,0,157,-32.6306
25,0,188,-32.5904
44,0,178,-32.2247
48,0,163,-32.1902
23,0,179,-32.3966
34,0,178,-32.1685
39,0,177,-32.2712
38,0,160,-32.4375
55,0,174,-31.908
32,0,151,-32.1987
34,0,173,-32.3121
26,0,166,-32.1687
29,0,151,-32.0861
33,0,175,-32.2857
