20,0,176,-32.6136
23,1,168,-32.6488
22,0,134,-32.6493
24,0,130,-32.7538
21,0,238,-32.584
62,5,196,-32.3112
23,2,175,-32.8514
22,0,170,-32.3118
25,0,168,-32.5
31,0,176,-32.5398
20,0,155,-32.9742
40,6,174,-32.5057
22,0,164,-32.8049
21,0,112,-32.9018
25,0,158,-32.3608
48,0,168,-32.3155
35,0,169,-32.9172
41,0,161,-32.4969
24,0,186,-32.7366
20,0,119,-32.7143
20,0,148,-32.6892
30,0,180,-32.9556
21,0,137,-32.781
21,0,157,-32.828
27,0,155,-32.6194
23,0,161,-32.9068
22,0,54,-32.7593
21,0,167,-32.7485
20,0,59,-31.6271
22,0,172,-32.593
29,0,185,-32.8757
21,0,57,-32.3158
22,0,166,-32.6386
22,0,164,-32.9878
20,0,118,-32.5593
23,0,184,-32.8261
36,0,149,-32.5168
22,0,153,-32.9869
27,0,161,-32.6957
20,0,135,-32.1259
29,0,170,-32.3588
20,0,174,-32.546
64,3,179,-32.3631
46,0,168,-32.5179
25,0,136,-32.3529
31,0,260,-32.8192
35,0,158,-32.3671
21,0,141,-32.6596
22,0,151,-32.6755
36,0,151,-32.4371
36,0,175,-32.6171
36,0,180,-32.85
31,0,147,-32.7211
23,0,185,-32.5243
33,2,211,-32.4313
31,0,241,-32.7012
24,2,159,-32.9748
23,0,182,-32.7253
21,0,165,-32.4121
56,0,152,-32.6645
34,0,177,-32.4972
21,1,221,-32.8281
26,0,147,-32.8095
30,0,150,-32.6267
23,0,162,-32.8457
40,0,165,-32.5758
41,0,158,-32.1962
27,0,162,-32.5432
22,0,126,-32.5397
20,0,176,-32.6761
57,0,322,-32.4348
41,0,157,-32.535
25,0,122,-32.6721
20,0,158,-32.5949
33,0,163,-32.5399
32,0,61,-32.7213
38,0,179,-32.1341
32,0,308,-32.513
35,0,309,-32.4304
31,0,81,-32.321
31,0,164,-32.5976
39,0,155,-32.3226
25,0,155,-32.6968
36,0,138,-32.4928
29,0,95,-32.2632
40,0,157,-32.4777
27,0,174,-32.5
22,0,192,-32.4062
20,0,163,-32.5706
20,0,117,-32.7009
24,0,130,-32.5923
33,0,207,-32.5314
30,0,155,-32.6323
25,0,91,-31.3626
45,0,162,-32.5988
22,0,152,-32.8289
22,0,179,-32.7486
29,0,166,-32.1566
62,0,168,-32.1369
24,3,142,-31.9648
28,0,184,-32.587
27,0,155,-32.7032
21,0,130,-32.9462
50,0,159,-32.3711
40,0,174,-32.3793
27,3,166,-32.9277
29,0,141,-32.3546
21,0,258,-32.6395
27,5,316,-32.8196
56,0,173,-32.4798
30,3,147,-32.7483
53,5,172,-32.0988
32,0,184,-32.4511
48,6,172,-32.686
24,0,167,-32.6886
26,1,165,-32.5394
54,0,182,-32.1264
57,0,367,-32.4087
22,2,171,-32.8713
31,2,160,-32.8563
24,0,180,-32.3056
27,0,138,-32.6594
38,0,83,-32.5301
53,3,189,-32.7778
20,0,163,-33
20,0,173,-32.3584
22,2,198,-32.8081
21,0,118,-31.9915
23,2,168,-32.881
21,0,180,-32.7556
20,0,155,-32.4065
40,0,156,-32.3654
35,0,160,-32.6812
24,0,160,-32.9062
20,4,128,-32.3203
41,0,182,-32.5989
23,0,134,-32.5597
34,0,135,-32.4074
38,0,188,-32.9096
