41,0,102,-32.5
50,0,107,-31.8505
64,0,102,-30.5392
49,0,93,-31.9892
57,0,110,-31.9
22,0,108,-32.7963
42,0,86,-31.7326
62,0,112,-31.9286
39,0,111,-32.2613
52,0,109,-32.4495
54,0,155,-31.5032
26,0,93,-32.914
67,0,109,-31.6606
47,0,98,-31.898
54,0,111,-32.1892
50,0,105,-32.7429
61,0,107,-31.5701
47,0,109,-32.0367
50,0,105,-32.3333
65,0,115,-30.9913
67,0,106,-31.5472
55,0,93,-31.6022
39,0,100,-31.88
36,0,99,-32.5051
29,0,93,-31.7957
59,0,104,-31.4808
57,0,102,-32.1765
57,0,97,-30.9897
46,0,103,-32.0583
53,0,208,-32.6587
50,0,110,-32.3273
44,0,98,-32.3469
55,0,144,-32.3333
74,0,110,-31.4636
46,0,87,-32.4598
52,0,102,-32.2843
40,0,114,-31.5351
53,0,95,-31.3684
58,0,103,-31.835
50,0,111,-32.5135
42,0,96,-32.1458
38,0,68,-32.3382
65,0,118,-31.8983
56,0,109,-32.0917
58,0,120,-31.2667
55,0,100,-32.38
63,0,106,-31.8774
58,0,109,-32.2202
51,0,110,-31.9455
51,0,112,-31.6607
46,0,106,-32.8868
34,0,87,-31.8851
39,0,107,-32
76,0,116,-32.2672
42,0,95,-31.7789
59,0,124,-31.8871
47,0,108,-31.0833
57,0,103,-30.3786
41,0,98,-32.3061
87,0,123,-31.7317
28,0,94,-32.4787
46,0,101,-31.703
60,0,102,-31.7549
51,0,102,-32.1275
61,0,104,-31.2115
50,0,99,-32.4949
48,0,91,-31.7802
33,0,99,-32.3636
80,0,118,-31.7627
67,0,110,-31.4455
61,0,120,-31.9917
52,0,180,-32.1889
30,0,117,-32.5043
27,0,92,-32.3587
51,0,104,-31.6923
38,0,100,-32.19
46,0,71,-31.7887
30,0,51,-30.4314
38,0,127,-32.2205
37,0,98,-32.4898
30,0,110,-32.5545
52,0,117,-32.1026
42,0,100,-32.44
38,0,104,-32.5
42,0,103,-32.2136
54,0,116,-32
39,0,182,-32.6044
36,0,111,-32.4234
42,0,103,-32.6505
47,0,93,-31.8602
57,0,117,-32.0342
22,0,116,-32.6466
57,0,102,-31.8824
43,0,93,-30.5484
44,0,126,-32.6905
46,0,103,-31.5146
48,0,94,-32.3085
59,0,127,-32.1575
40,0,130,-32.1615
59,0,105,-31.9143
47,0,114,-32.4035
48,0,111,-32.3423
58,0,101,-32.2079
23,0,81,-32.1975
53,0,107,-32.6636
27,0,111,-32.5586
36,0,102,-31.7647
57,0,108,-32.3241
30,0,102,-32.049
52,0,105,-32.3429
64,0,113,-32.0885
62,0,106,-31.3491
80,0,122,-31.7951
66,0,116,-31.7241
57,0,110,-31.2455
47,0,98,-31.8367
66,0,113,-32.4513
70,0,122,-31.5738
41,0,93,-32.1935
42,0,93,-32.2043
53,0,117,-32.0171
76,0,123,-31.8943
80,0,120,-32.025
40,0,100,-32.56
35,0,108,-32.6389
50,0,111,-32.2883
66,0,115,-32.0522
46,0,110,-32.7455
35,0,90,-32.6667
36,0,168,-32.4643
59,0,109,-31.8624
42,0,113,-31.9735
69,0,113,-31.5664
53,0,106,-32.3019
56,0,112,-31.6875
67,0,114,-31.1842
58,0,108,-31.5556
63,0,122,-31.5738
47,0,122,-32.1475
87,0,177,-31.3898
29,0,136,-32.5882
38,0,99,-32.6364
48,0,109,-32.5229
48,0,104,-32.5096
22,0,105,-32.2286
64,0,108,-32.3426
42,0,91,-31.8132
56,0,110,-32
41,0,116,-32.7241
76,0,117,-31.7692
51,0,101,-32.5347
55,0,118,-31.6525
69,0,108,-31.5833
53,0,101,-31.6634
60,0,106,-31.6792
64,0,143,-31.972
41,0,106,-32.2736
61,0,112,-31.9554
90,0,116,-30.9138
45,0,214,-32.6075
63,0,164,-31.8171
76,0,118,-31.0085
70,0,110,-31.4727
68,0,98,-31.449
21,0,96,-32.4583
70,0,114,-31.3421
70,0,152,-31.7039
49,0,107,-32.4953
56,0,109,-31.5413
65,0,117,-31.1709
50,0,112,-31.6875
64,0,98,-31.8571
74,0,118,-31.3051
50,0,110,-32.4636
53,0,116,-32.25
49,0,107,-31.4673
55,0,168,-32.131
46,0,108,-31.9815
24,0,98,-32.3571
48,0,102,-32.0784
52,0,114,-31.9298
64,0,121,-31.4132
36,0,93,-32.5806
20,0,79,-32.1013
40,0,105,-32.6762
41,0,150,-32.34
45,0,109,-32.8532
27,0,233,-33
58,0,96,-32.2708
29,0,98,-32.2347
56,0,111,-31.4054
79,0,109,-31
65,0,103,-31.4563
52,0,109,-31.5046
88,0,117,-31.3932
71,0,109,-31.2294
60,0,113,-32.292
60,0,130,-32.1385
75,0,120,-31.3583
38,0,106,-32.434
75,0,118,-31.8136
