40,0,94,-32.0745
29,0,38,-31.5
31,0,86,-32.1395
26,0,118,-32.2034
31,0,76,-31.75
46,0,102,-31.8039
39,0,95,-32.4737
26,0,131,-32.6183
35,0,92,-31.913
20,0,64,-33
37,0,95,-32.9368
40,0,115,-32.2783
37,0,87,-32.3333
23,0,91,-32.4945
25,0,38,-31.4737
30,0,84,-32.3452
42,0,94,-31.8617
60,0,104,-32.0962
32,0,86,-32.4302
30,0,86,-32.6279
32,0,85,-32.3294
26,0,72,-31.7639
21,0,93,-32.7312
23,0,96,-32.5208
31,0,89,-32.1573
32,0,90,-32.1222
25,0,85,-32.6706
29,0,103,-32.3786
20,0,72,-32.75
36,0,85,-32.4353
37,0,76,-32.3684
34,0,96,-32.0729
36,0,87,-32.0345
24,0,86,-32.4651
24,0,71,-32.2958
45,0,97,-32.5155
39,0,90,-32.3889
29,0,53,-32.2642
44,0,99,-32.7273
30,0,53,-32.3962
38,0,79,-31.5316
30,0,57,-31.7719
34,0,40,-31.85
29,0,85,-31.8471
26,0,88,-32.5568
26,0,37,-32.027
35,0,55,-31.9636
30,0,31,-31.8065
37,0,101,-31.5149
30,0,60,-32.5667
28,0,87,-31.4598
44,0,98,-32.0918
30,0,69,-32.1594
45,0,98,-32.3367
24,0,40,-32.325
26,0,81,-32.5926
31,0,89,-32.618
21,0,30,-31.4
28,0,87,-32.6207
21,0,67,-32.3582
25,0,71,-32.9859
21,0,55,-32.8182
26,0,69,-32.2899
28,0,78,-31.8974
22,0,38,-32.5263
33,0,52,-30.9231
34,0,62,-31.7419
59,0,114,-31.9123
35,0,57,-32.0175
37,0,104,-32.2885
31,0,49,-32.5306
34,0,93,-31.8817
42,0,99,-32.0101
43,0,258,-32.5349
46,0,90,-32.1889
29,0,84,-32.0833
20,0,59,-32.7797
24,0,33,-30.3636
27,0,88,-32.2045
22,0,74,-32.5676
41,0,158,-32.7405
34,0,92,-32.8152
35,0,96,-31.7396
25,0,73,-32
35,0,92,-32.6087
40,0,99,-32.1717
38,0,100,-31.69
30,0,96,-31.7708
23,0,67,-32.7015
24,0,50,-31.94
21,0,80,-32.65
20,0,50,-32.42
27,0,80,-32.675
33,0,92,-32.9565
45,0,166,-32.6747
30,0,118,-32.6271
30,0,153,-32.9216
57,0,112,-32.0982
32,0,49,-31.8163
44,0,103,-31.9029
23,0,46,-31.913
32,0,91,-31.989
35,0,93,-31.8065
22,0,80,-32.2875
42,0,106,-31.9245
45,0,101,-31.8812
40,0,95,-32.3789
36,0,88,-32.2159
26,0,33,-32.0606
24,0,50,-31.9
26,0,79,-32.2532
34,0,83,-32.3373
22,0,47,-31.1489
23,0,48,-32.3333
38,0,76,-32.0263
30,0,53,-31.8868
20,0,36,-32.1111
20,0,80,-32.2125
21,0,99,-32.5859
37,0,87,-31.5632
27,0,56,-32.8571
43,0,105,-32.019
42,0,74,-31.5
20,0,72,-31.9167
27,0,45,-31.6889
27,0,32,-32.6875
22,0,88,-32.3409
58,0,109,-31.9817
31,0,85,-32.6706
27,0,47,-32.0851
20,0,44,-32.7727
25,0,87,-32.3218
23,0,95,-32.8526
21,0,31,-32.7742
30,0,96,-31.7604
27,0,85,-32.4706
24,0,85,-32.5882
21,0,91,-32.4066
29,0,58,-31.4655
35,0,93,-32.2366
41,0,94,-32.5
20,0,68,-32.7059
39,0,184,-32.3207
31,0,79,-32.9873
42,0,76,-32.3421
56,0,107,-31.5514
41,0,86,-31.9884
28,0,89,-32.7528
29,0,84,-32.631
34,0,56,-31.8571
39,0,91,-32.3956
22,0,88,-32.6818
37,0,98,-32.6122
54,0,99,-31.7071
30,0,78,-32.4744
20,0,75,-32.6933
21,0,84,-32.3452
22,0,86,-32.5233
48,0,97,-31.5155
34,0,79,-32.3924
33,0,77,-32.5844
26,0,87,-32.2989
44,0,160,-32.1688
38,0,96,-32.2812
48,0,98,-31.7143
28,0,78,-32.8205
23,0,48,-32.3333
30,0,119,-32.4622
39,0,90,-31.7556
58,0,107,-31.6822
35,0,99,-32.1515
26,0,213,-32.5117
24,0,90,-32.8222
31,0,89,-32.1685
28,0,88,-32.4773
30,0,94,-32.734
35,0,91,-32.6593
30,0,66,-31.8182
28,0,84,-32.3452
23,0,73,-32.6712
24,0,74,-32.0946
21,0,74,-32.8243
36,0,68,-31.75
28,0,95,-32.6211
22,0,59,-31.7966
57,0,101,-31.3366
31,0,88,-32.2273
26,0,96,-32.3021
28,0,84,-32.6429
35,0,84,-31.9881
26,0,85,-32.8941
26,0,96,-32.8229
22,0,96,-32.5
38,0,51,-31.1765
43,0,158,-32.6709
32,0,96,-32.4583
45,0,101,-31.7822
41,0,90,-32.5222
36,0,103,-32.5534
31,0,60,-32
28,0,82,-32.439
46,0,106,-32.1226
50,0,94,-32.7872
29,0,85,-32.3294
24,0,82,-32.1951
27,0,51,-32.2549
27,0,64,-32.0781
50,0,106,-32.4151
33,0,94,-31.7979
55,0,104,-31.7115
34,0,77,-31.5584
36,0,162,-32.1605
21,0,60,-32.4167
38,0,84,-32.1429
40,0,77,-32.0779
31,0,59,-32.322
30,0,48,-31.8125
36,0,90,-32.4111
44,0,101,-32.3762
31,0,96,-32.2083
30,0,94,-32.8298
53,0,103,-32.1165
25,0,71,-31.9155
42,0,102,-32.5098
48,0,105,-31.8381
29,0,47,-31.1489
24,0,82,-32.5122
33,0,74,-32.2162
35,0,94,-32.8191
20,0,103,-32.7087
31,0,91,-32.4725
23,0,49,-32.6735
26,0,92,-32.8587
27,0,86,-32.5465
37,0,99,-32.2525
29,0,93,-32.5914
20,0,87,-32.5862
33,0,103,-32.5534
46,0,104,-31.9712
31,0,92,-32.3587
31,0,93,-31.6667
40,0,90,-31.6889
27,0,53,-32.5094
26,0,87,-32.2874
28,0,92,-32.5217
20,0,66,-31.697
49,0,101,-32.4455
32,0,86,-32.6977
44,0,99,-31.9899
37,0,102,-31.1667
25,0,86,-32.9535
21,0,154,-32.3506
44,0,106,-32.0472
28,0,77,-32.6104
21,0,63,-32.7778
31,0,96,-32.1667
36,0,100,-32.07
21,0,34,-32.5882
36,0,99,-32.8283
34,0,83,-31.2048
22,0,61,-32.8689
42,0,100,-31.75
27,0,151,-32.6358
28,0,33,-31.303
53,0,105,-32.3048
29,0,101,-32.8317
25,0,45,-32.4
27,0,74,-32.3108
36,0,81,-32.8025
34,0,82,-32.1341
41,0,96,-31.9375
24,0,97,-32.3711
22,0,83,-32.2651
23,0,218,-32.9587
47,0,105,-32.3143
25,0,115,-32.6348
37,0,95,-32.2421
21,0,44,-32.8636
26,0,50,-31.92
24,0,83,-32.9157
26,0,56,-32
23,0,96,-32.3333
20,0,66,-32.2576
20,0,57,-32.7895
29,0,73,-31.8493
39,0,95,-32.3263
28,0,48,-31.3542
54,0,107,-32.243
21,0,94,-32.9362
34,0,104,-32.1346
42,0,93,-32.4946
61,0,105,-31.3048
41,0,102,-32.1667
32,0,81,-32.7778
25,0,75,-32.8133
22,0,112,-32.5893
23,0,73,-30.9452
24,0,72,-32.6111
48,0,103,-31.7864
40,0,103,-31.8155
24,0,97,-32.3505
20,0,86,-32.3953
45,0,104,-32.0962
32,0,84,-32.2381
59,0,164,-32.1951
28,0,55,-32.6545
54,0,104,-32.1538
48,0,96,-31.9896
56,0,120,-32.0917
23,0,91,-32.3077
21,0,100,-32.71
63,0,108,-31.8981
21,0,28,-31.0714
26,0,40,-31.65
34,0,84,-32.5119
51,0,93,-32.043
30,0,144,-32.8958
24,0,56,-31.75
20,0,27,-31.6296
38,0,65,-31.9077
30,0,95,-32.3579
27,0,77,-32.7273
34,0,95,-32.1053
39,0,97,-31.7423
51,0,92,-31.75
35,0,109,-32.1284
21,0,37,-31.2973
21,0,70,-32.6571
25,0,76,-32.1974
21,0,92,-32.7174
41,0,99,-32.1515
33,0,87,-32.3333
26,0,98,-32.1531
40,0,98,-31.8571
21,0,93,-32.5591
22,0,44,-31.5682
28,0,71,-32.7606
35,0,96,-32.3021
38,0,92,-31.6087
24,0,58,-32.6897
32,0,89,-32.618
22,0,73,-32.8493
23,0,82,-31.9878
36,0,88,-31.6364
23,0,84,-31.8095
33,0,68,-32.8529
40,0,144,-32.7708
32,0,107,-32.5607
42,0,93,-31.6774
42,0,97,-32.2474
31,0,52,-32.2885
34,0,93,-31.828
21,0,75,-32.44
21,0,81,-32.4444
28,0,96,-32.375
21,0,83,-32.4819
41,0,158,-32.538
39,0,95,-32.5053
29,0,152,-32.0658
23,0,82,-32.561
37,0,102,-32.8431
30,0,77,-32.7013
52,0,98,-32.2653
27,0,54,-32.1481
43,0,101,-31.9307
25,0,94,-32.5532
26,0,78,-32.5385
31,0,95,-32.1579
45,0,99,-31.5354
51,0,102,-32.1961
36,0,103,-32.0874
40,0,97,-32.0722
31,0,96,-32.625
29,0,149,-32.8188
36,0,88,-31.8864
26,0,154,-32.5779
29,0,71,-32.6901
26,0,44,-32.2955
35,0,90,-32.4111
34,0,96,-32.1667
28,0,89,-32.5618
27,0,49,-32.551
30,0,60,-31.9167
22,0,42,-32.1667
28,0,104,-32.4231
31,0,80,-32.45
39,0,94,-31.9787
58,0,100,-31.71
28,0,52,-32.2885
38,0,97,-32.4124
38,0,104,-32.1346
50,0,110,-32.3364
42,0,101,-32.0198
35,0,151,-32.2914
29,0,79,-32.9241
20,0,135,-32.6296
44,0,100,-31.88
42,0,84,-32.6429
28,0,51,-31.4118
50,0,90,-32.5444
27,0,85,-32.7412
26,0,71,-32.7183
20,0,54,-32.4815
27,0,51,-31.5882
27,0,39,-32.0256
35,0,100,-32.79
26,0,46,-31.913
41,0,113,-32.1947
55,0,109,-32.0917
34,0,81,-32.9877
46,0,95,-32.2
45,0,96,-32.1458
28,0,89,-32.5618
41,0,95,-32.2211
35,0,82,-32.0976
42,0,99,-31.8687
33,0,86,-32.4651
30,0,89,-32.3258
29,0,66,-32.197
24,0,73,-32.6575
35,0,85,-32.4824
26,0,70,-32.4286
21,0,108,-32.9167
28,0,61,-32.6393
69,0,117,-32
27,0,52,-32.0962
50,0,111,-32.7207
35,0,88,-31.9773
46,0,104,-32.0577
50,0,103,-31.5243
36,0,90,-32.0444
25,0,32,-32.125
55,0,110,-31.6545
34,0,59,-32.5932
24,0,64,-32.2656
