21,0,81,-32.0864
20,0,176,-32.0568
22,0,83,-32.0361
24,0,107,-32.4579
28,0,175,-32.2229
22,0,181,-32.2431
20,0,174,-32.5057
26,0,176,-32.4489
20,0,141,-32.1348
22,0,103,-32.8155
20,0,154,-32.3961
20,0,172,-32.5349
37,0,196,-32.2449
26,0,174,-32.2644
43,0,194,-32.232
26,0,184,-32.5326
41,0,180,-31.9611
22,0,188,-32.2606
26,0,154,-32.539
25,0,202,-32.1634
23,0,168,-31.9643
30,0,105,-32.2286
34,0,179,-32.1061
37,0,155,-32.1226
35,0,186,-32.2204
24,0,166,-32.7952
24,0,183,-32.5519
44,0,188,-32.2766
24,0,112,-32.4018
37,0,194,-32.3402
21,0,186,-32.7796
62,0,193,-32.3316
72,0,192,-32.0781
49,0,198,-31.904
48,0,180,-32.0667
27,0,192,-32.4115
41,0,207,-32.2995
24,0,211,-32.4976
22,0,177,-32.3559
23,0,69,-31.6522
20,0,90,-32.3667
44,0,200,-32.755
20,0,198,-32.2879
43,0,190,-32.4421
44,0,206,-32.2282
45,0,172,-31.8953
30,0,186,-32.172
23,0,180,-32.2889
20,0,178,-32.3427
31,0,177,-32.3898
52,0,102,-31.6667
29,0,186,-32.4194
21,0,186,-32.6075
47,0,194,-31.7887
58,0,189,-31.3862
44,0,182,-32.5055
28,0,160,-32.55
44,0,221,-32.2398
25,0,98,-32.0714
52,0,205,-32.1415
61,0,194,-32.2371
46,0,178,-31.9775
64,0,185,-31.9622
21,0,180,-32.25
67,0,194,-32.1443
20,0,190,-31.9789
40,0,192,-32.5833
22,0,186,-32.3656
23,0,181,-32.5525
56,0,202,-31.8366
33,0,203,-32.5714
30,0,179,-32.2235
23,0,201,-32.3433
26,0,169,-32.4024
42,0,206,-32.4175
29,0,194,-32.5309
66,0,203,-31.9557
33,0,217,-32.4424
24,0,192,-32.5
25,0,173,-32.4509
30,0,116,-32.3103
34,0,173,-32.5145
27,0,195,-32.4462
22,0,171,-32.3626
