48,0,177,-32.6836
59,3,103,-32.0291
49,0,99,-32.1414
21,0,142,-32.3451
21,3,241,-32.39
24,0,147,-32.4354
28,0,109,-32.4862
33,0,101,-32.198
22,0,96,-32.375
54,0,177,-32.5254
29,0,111,-31.2162
30,2,89,-32.2247
24,0,97,-32.3093
64,0,113,-31.6106
53,0,118,-32.3644
27,2,68,-32.25
58,0,112,-31.8304
33,0,193,-32.487
45,0,214,-32.1355
52,0,125,-32.36
40,4,122,-32.4754
36,0,180,-32.4278
25,0,67,-32.7313
20,0,69,-32.8696
27,0,173,-32.3353
22,0,53,-31.5472
26,0,172,-32.3895
29,0,156,-32.4679
59,0,175,-32.3943
25,0,81,-32.5185
43,0,109,-32.5046
40,3,104,-32.1538
37,0,157,-32.1083
24,0,38,-32.3421
20,0,69,-32.6522
48,2,191,-32.4764
46,0,104,-32.5192
28,0,69,-32.2174
57,0,109,-32.2385
22,0,66,-32.0758
25,0,66,-32.3333
31,2,91,-32.011
50,3,104,-32.1442
27,0,70,-32.3429
56,0,112,-32.3839
55,0,112,-32.5625
26,0,174,-32.3736
24,0,143,-32.6364
30,0,69,-31.5797
24,2,66,-31.7727
48,0,179,-32.095
20,0,64,-32.5
56,0,113,-32.0885
22,0,59,-32.322
30,0,119,-32.2689
20,3,59,-31.4915
21,2,70,-32.1286
22,2,57,-32.9123
49,0,168,-32.3393
22,0,65,-31.8
42,0,135,-31.9926
25,0,127,-32.5512
21,0,66,-32.5303
29,0,160,-32.3312
28,0,62,-32.7097
20,0,89,-32.7416
44,0,187,-32.2567
32,0,116,-31.9741
31,0,86,-31.7209
57,0,180,-32.0778
23,0,62,-32.2581
47,0,175,-32.2
32,0,90,-32.6111
35,0,168,-32.3988
29,0,101,-32.0495
34,0,97,-32.4639
35,0,113,-32.5575
33,0,188,-31.8989
33,0,184,-32.6413
22,0,59,-31.5085
24,0,61,-32.2787
21,0,171,-32.2807
25,0,72,-32.4444
20,0,126,-32.5
25,0,142,-32.4718
40,0,186,-32.2312
