30,0,89,-32.2022
20,0,90,-32.1444
31,0,146,-32.4247
22,0,157,-32.0382
20,0,148,-32.9459
22,0,153,-32.5752
26,0,154,-32.3636
28,0,150,-32.3867
20,0,145,-32.4414
25,0,160,-32.5312
22,0,123,-32.5772
32,0,148,-32.4122
47,0,177,-32.2881
41,0,166,-32.494
23,0,133,-32.8271
21,0,157,-32.6815
35,0,175,-32.16
26,0,156,-31.9936
41,0,166,-32.3554
21,0,161,-32.4037
27,0,84,-32.7024
32,0,167,-32.1796
36,0,170,-32.1118
53,0,167,-32.1437
40,0,88,-31.9773
22,0,122,-32.3443
23,0,164,-32.2622
29,0,149,-31.9933
34,0,152,-32.3289
25,0,157,-32.3121
22,0,156,-32.4103
20,0,172,-32.3314
38,0,142,-32.1972
25,0,152,-32.3947
24,0,147,-32.6327
27,0,225,-32.4356
25,0,170,-32.3588
26,2,133,-32.5263
35,0,165,-32
38,0,144,-31.75
24,0,84,-31.9286
29,0,175,-32.2857
25,0,89,-31.5393
38,0,170,-32.3941
27,0,90,-32.0778
20,0,148,-32.3986
20,0,128,-32.8594
38,0,162,-32.5062
31,0,169,-32.4142
25,0,151,-32.2119
21,0,150,-32.1733
34,0,81,-31.9136
32,0,141,-32.6809
30,0,149,-32.3087
33,0,110,-32.3818
30,0,163,-31.9448
55,0,161,-32.2733
30,0,129,-32.5891
28,0,138,-32.2826
39,0,159,-32.3459
39,0,164,-32.1341
28,0,154,-31.7403
22,0,157,-32.4268
46,0,165,-32.697
26,0,204,-32.0049
22,0,88,-31.9545
23,0,185,-32.2865
24,0,178,-32.4213
20,0,94,-32.766
29,0,152,-32.4539
34,0,167,-32.515
38,0,171,-32.2749
23,0,162,-32.0247
20,0,149,-32.8255
33,0,75,-31.9467
40,0,147,-32.0408
20,0,153,-32.1961
21,0,154,-32.4935
33,0,162,-32.0741
21,0,74,-32.1757
22,0,164,-32.6829
36,0,252,-32.4405
28,0,195,-32.5333
35,0,134,-32.4254
25,0,89,-32.0112
22,0,178,-32.0843
47,0,174,-32.431
28,0,144,-32.0903
22,0,149,-32.2685
28,0,150,-32.5067
27,0,167,-32.1976
20,0,160,-32.6875
29,0,169,-31.8047
28,0,161,-32.1739
37,0,154,-32.0974
29,0,164,-32.0793
23,0,149,-32.094
31,0,151,-32.1987
29,0,163,-32.3804
24,0,86,-32.314
50,0,185,-32.7892
25,0,140,-32.5643
36,0,151,-32.5298
23,0,173,-32.4046
36,0,167,-32.4371
23,0,146,-32.5
26,0,149,-32.3691
