23,0,69,-31.8841
38,0,175,-32.4171
22,0,147,-32.1701
32,0,158,-32.3797
31,0,153,-32.451
25,0,161,-32.0373
60,0,203,-32.5074
55,0,105,-32.3714
65,0,181,-32.2486
34,0,153,-32.3464
54,0,162,-32.037
44,0,146,-32.6507
45,0,175,-32.2343
47,0,171,-32.1988
25,0,152,-32.3684
28,0,170,-32.2294
35,0,163,-32.4356
27,0,154,-32.5779
33,0,148,-31.6014
20,0,150,-31.6867
31,0,162,-32.0864
20,0,51,-32.6078
27,0,181,-32.221
24,0,131,-32.5954
21,0,157,-32.6051
25,0,74,-32.6216
32,0,157,-32.0573
20,0,137,-32.2628
54,0,168,-32.3155
47,0,160,-32.2687
28,0,164,-32.2805
23,0,148,-32.4054
26,0,148,-32.3378
24,0,145,-32.3862
34,0,159,-32.4277
29,0,152,-32.1579
24,0,154,-32.1753
29,0,133,-32.5113
22,0,132,-32.5455
21,0,143,-32.3147
24,0,195,-32.2051
31,0,133,-32.218
38,0,172,-32.5988
36,0,145,-32.5034
50,0,156,-32.4423
37,0,166,-32.2892
40,0,162,-32.6728
26,0,145,-32.5862
20,0,162,-32.179
27,0,143,-32.1678
21,0,142,-32.5423
20,0,127,-32.6378
47,0,159,-32.0881
49,0,150,-32.14
24,0,147,-32.2653
53,0,170,-32.1824
26,0,280,-32.3393
34,0,154,-32.6039
27,0,153,-32.5098
38,0,174,-32.0402
24,0,157,-32.3631
40,0,164,-31.9817
47,0,103,-32.068
58,0,155,-31.9806
25,0,150,-32.5933
51,0,171,-32.345
30,0,166,-32.3554
44,0,170,-32.5824
68,0,162,-31.5556
40,0,162,-32.0494
30,0,143,-32.2098
27,0,185,-32.1027
20,0,161,-32.5217
33,0,161,-32.3292
24,0,167,-32.3832
35,0,175,-32.1714
23,0,145,-32.6345
37,0,142,-32.5704
36,0,155,-31.8323
28,0,154,-32.2208
20,0,167,-32.5629
23,0,224,-32.6607
20,0,158,-32.2848
22,0,150,-32.3733
34,0,330,-32.2667
33,0,155,-32.5806
34,0,166,-32.2651
42,0,179,-31.9944
27,0,146,-32.4315
22,0,162,-32.5432
31,0,343,-32.1749
32,0,157,-32.2994
24,0,106,-32.1226
28,0,160,-32.6125
32,0,152,-32.4408
34,0,160,-32.2188
36,0,153,-32.1373
26,0,144,-32.4375
43,0,158,-32.3924
46,0,155,-32.2839
30,0,165,-32.3576
55,0,159,-31.9245
27,0,148,-32.473
20,0,161,-32.5342
35,0,200,-31.935
60,0,171,-31.6491
38,0,174,-32.2126
42,0,171,-32.2222
29,0,178,-32.6685
23,0,163,-32.0736
33,0,153,-32.732
53,0,168,-32.4107
43,0,155,-32.3548
24,0,162,-32.5988
51,0,165,-32.2242
32,0,144,-32.3958
26,0,183,-32.5847
21,0,177,-32.5424
31,0,157,-32.6943
25,0,177,-32.5932
32,0,175,-32.4971
26,0,308,-32.2597
20,0,142,-32.4859
49,0,162,-32.1914
25,0,166,-32.1265
30,0,134,-32.0672
20,0,164,-32.5427
30,0,163,-32.3497
31,0,160,-31.8938
31,0,157,-31.9809
24,0,146,-32.7397
22,0,147,-32.3061
47,0,159,-32.239
30,0,175,-32.5143
30,0,155,-32.4258
27,0,138,-32.6449
68,0,176,-31.6591
37,0,176,-32.0852
22,0,159,-32.3082
67,0,180,-32.5722
40,0,146,-32.0342
44,0,167,-32.6347
35,0,162,-32.5247
30,0,151,-31.9735
31,0,169,-32.3373
75,0,176,-32.2614
22,0,151,-32.4834
22,0,166,-32.5663
40,0,162,-31.8889
44,0,156,-32.3654
41,0,169,-32.5207
21,0,153,-32.5817
26,0,161,-32.4472
27,0,150,-32.3867
44,0,150,-32.3933
29,0,174,-32.2644
25,0,177,-32.1638
38,0,174,-32.2644
29,0,161,-32.5776
44,0,157,-32.0637
29,0,179,-32.3687
32,0,159,-32.2138
59,0,157,-31.3503
34,0,156,-32.1795
30,0,153,-32.3856
26,0,176,-32.7727
22,0,143,-32.3007
23,0,144,-32.5208
27,0,142,-32.5704
25,0,128,-32.4297
24,0,155,-32.4
39,0,168,-32.506
35,0,172,-32.0698
42,0,159,-32.1069
63,0,167,-32.2515
28,0,162,-32.3642
61,0,191,-32.0628
34,0,140,-32.0643
51,0,170,-32.0647
22,0,186,-32.2419
22,0,129,-32.0853
44,0,162,-32.0988
35,0,137,-32.1241
