53,0,113,-32.0354
40,0,103,-32.4078
61,0,125,-31.536
66,0,125,-32.24
22,0,60,-32.1667
47,0,258,-32.6899
49,0,123,-32.3577
37,0,110,-32.3182
24,0,97,-32.6701
53,0,105,-31.9429
31,0,187,-32.5829
23,0,88,-32.8182
26,0,102,-32.7353
27,0,57,-31.4035
31,0,50,-32.8
29,0,48,-31.5625
24,0,42,-32.7143
49,0,116,-32.5086
30,0,51,-32.7647
39,0,87,-32.4368
64,0,108,-31.8056
87,0,121,-31.4545
55,0,111,-32.8018
53,0,119,-32.2101
37,0,84,-32.2738
41,0,96,-32.5
38,0,76,-32.4342
40,0,86,-32.907
78,0,115,-31.9826
43,0,87,-31.8621
69,0,121,-31.7769
50,0,102,-32.2941
38,0,106,-32.717
28,0,61,-32.623
65,0,118,-31.8305
23,0,58,-32.6207
49,0,104,-32.2404
46,0,149,-32.2282
27,0,54,-32.1667
46,0,114,-31.9649
62,0,115,-31.913
24,0,109,-32.2477
37,0,85,-32.1647
20,0,90,-32.7111
51,0,100,-31.09
47,0,87,-32.3793
44,0,87,-31.954
21,0,49,-32.449
24,0,58,-32.6724
21,0,51,-31.9608
69,0,115,-32.2522
40,0,97,-31.8557
88,0,121,-32.0496
60,0,103,-32.1068
59,0,115,-32.0261
31,0,76,-31.6447
42,0,110,-32.0273
50,0,137,-32.4891
37,0,65,-32.4154
68,0,116,-32.0948
30,0,94,-32.2872
37,0,135,-32.6074
51,0,102,-31.951
31,0,33,-32.1515
37,0,60,-31.4667
70,0,111,-31.7568
39,0,125,-32.784
37,0,215,-32.4047
43,0,96,-32.0938
36,0,114,-32.7544
51,0,106,-31.7642
62,0,110,-32.3273
49,0,104,-32.4038
41,0,148,-32.4662
28,0,73,-32.4658
35,0,92,-32.4457
58,0,159,-32.3208
50,0,173,-32.1214
74,0,112,-32.0357
23,0,26,-29.2692
70,0,120,-31.7
56,0,121,-32.2314
27,0,57,-31.6316
47,0,135,-32.4889
22,0,233,-32.8755
44,0,96,-32.0729
24,0,136,-32.8309
26,0,173,-32.7803
32,0,82,-32.8415
48,0,99,-32.1818
24,0,86,-32.8488
28,0,105,-32.2476
25,0,59,-32.1695
30,0,40,-32.35
22,0,81,-32.716
28,0,66,-32.0606
38,0,115,-32.687
63,0,107,-32.3084
82,0,123,-32.5122
44,0,77,-31.6753
28,0,98,-32.3061
33,0,54,-32.1111
36,0,56,-32.4286
50,0,104,-31.8942
