35,0,150,-32.5933
31,0,139,-32.4101
32,0,166,-33
22,0,186,-33
37,0,182,-32.989
64,0,166,-32.3976
51,0,159,-32.5157
36,0,180,-32.4889
56,0,167,-32.7365
57,0,187,-32.2139
58,0,144,-32.1806
39,0,156,-32.8462
34,0,150,-32.8867
50,0,202,-32.6782
29,0,167,-32.8683
21,0,142,-32.9085
24,0,146,-32.8288
51,0,178,-32.6348
40,0,159,-32.5849
49,0,161,-32.5839
38,0,175,-32.6857
47,0,176,-32.7557
22,0,175,-32.7886
32,0,185,-32.8432
30,0,174,-32.569
36,0,145,-32.6069
60,0,185,-32.627
75,0,168,-31.8333
50,0,166,-32.6566
70,0,181,-32.6243
29,0,166,-32.512
26,0,207,-32.9662
54,0,191,-32.7487
48,0,133,-32.7519
22,0,119,-32.7815
22,0,124,-32.879
20,0,174,-32.977
39,0,170,-32.7176
30,0,137,-32.9927
43,0,183,-32.7869
63,0,162,-32.9259
35,0,167,-32.497
20,0,135,-32.8074
27,0,175,-32.8914
40,0,165,-32.9697
21,0,170,-32.8765
33,0,187,-33
21,0,166,-32.8795
26,0,141,-32.9078
26,0,161,-32.913
36,0,144,-32.8611
21,0,161,-32.9752
29,0,182,-32.9176
37,0,157,-32.8089
26,0,106,-32.6981
42,0,181,-32.5856
32,0,165,-32.8121
23,0,168,-33
55,0,161,-32.6832
51,0,191,-32.6126
45,0,154,-32.9091
21,0,142,-32.9155
21,0,181,-32.9613
33,0,81,-32.6914
30,0,158,-32.8608
40,0,151,-32.8146
25,0,183,-32.8579
76,0,158,-32.0063
29,0,173,-32.7746
66,0,201,-32.5622
44,0,183,-32.7049
46,0,162,-32.0864
52,0,179,-32.9106
26,0,151,-32.755
25,0,130,-32.8538
36,0,191,-32.9686
41,0,159,-32.6101
62,0,175,-32.16
77,0,160,-32.6187
24,0,130,-32.9538
38,0,167,-32.6946
23,0,141,-32.5887
48,0,163,-32.5215
37,0,157,-32.7261
35,0,177,-32.9548
39,0,163,-32.9693
24,0,170,-32.9412
21,0,132,-32.8939
40,0,177,-32.7797
65,0,153,-32.5882
58,0,158,-32.4494
36,0,195,-32.4308
74,0,183,-31.8743
58,0,182,-32.967
47,0,148,-32.7027
36,0,187,-32.9358
58,0,154,-32.487
26,0,157,-32.4841
51,0,174,-32.6724
30,0,176,-32.9205
49,0,199,-32.8342
56,0,195,-32.3744
32,0,197,-32.7157
37,0,169,-32.8757
33,0,163,-32.9018
68,0,157,-32.1401
25,0,188,-32.9096
30,0,166,-32.6687
42,0,160,-32.8813
80,0,174,-31.5632
34,0,180,-32.8833
58,0,367,-32.4278
44,0,159,-32.7296
77,0,178,-32.3989
39,0,179,-32.8045
38,0,158,-32.8418
52,0,187,-32.7968
45,0,172,-32.6919
34,0,169,-32.9172
20,0,171,-32.8304
46,0,367,-32.7875
60,0,337,-32.5252
23,0,167,-32.9521
33,0,196,-33
38,0,161,-33
34,0,92,-32.0978
31,0,132,-33
39,0,165,-32.8606
50,0,152,-32.5987
46,0,160,-32.6313
48,0,163,-32.4847
36,0,180,-32.9222
22,0,199,-33
37,0,175,-33
33,0,165,-32.9939
45,0,146,-32.8219
20,0,132,-32.9924
22,0,164,-32.7683
27,0,187,-32.7166
51,0,175,-32.4914
25,0,194,-32.9175
24,0,161,-32.7081
44,0,194,-32.9021
32,0,157,-32.7134
36,0,139,-32.6259
53,0,169,-32.5503
43,0,144,-32.8889
29,0,167,-32.4731
54,0,148,-32.7905
31,0,170,-32.7882
51,0,178,-32.6629
36,0,147,-32.7143
21,0,150,-32.88
30,0,229,-32.6725
48,0,155,-33
43,0,169,-32.6982
27,0,124,-32.9274
58,0,185,-32.6865
26,0,160,-32.9062
58,0,190,-32.7211
38,0,210,-32.9
50,0,179,-32.8827
58,0,170,-32.4353
69,0,164,-32.7012
36,0,148,-32.8378
