60,0,173,-32.6185
71,0,299,-32.4983
80,0,178,-32.3539
23,0,97,-32
23,0,86,-32.7093
89,0,126,-32.3651
84,0,174,-32.2241
52,0,128,-32.1016
21,0,49,-31.3673
67,0,105,-32.2
90,0,120,-31.5333
26,0,93,-31.8602
43,0,48,-31.7708
111,0,119,-31.521
79,0,116,-32.1466
61,0,140,-32.0214
67,0,166,-32.259
98,0,124,-31.6129
66,0,122,-31.9836
22,10,39,-31.3846
82,0,111,-31.4144
101,0,339,-32.2006
58,0,130,-32.1923
97,0,113,-32.2301
87,0,122,-31.6639
75,0,117,-31.8034
95,0,127,-31.5433
66,0,100,-31.62
71,0,92,-30.8261
56,0,107,-32
93,0,120,-31.125
26,4,38,-31.7105
37,0,98,-32.2245
85,0,120,-32.0417
51,0,119,-31.3613
94,0,119,-30.9832
90,0,126,-31.4524
46,0,101,-32.3465
101,0,123,-32.5366
37,0,40,-32.225
93,0,118,-31.8898
78,0,99,-32.2828
93,0,115,-32.6087
95,0,122,-31.7951
91,0,135,-32.363
58,0,107,-32.4486
22,10,42,-32.5238
75,0,130,-31.8
94,0,120,-32.1333
39,5,41,-31.9268
40,0,53,-31.3962
85,0,107,-31.972
52,0,87,-32.6667
20,9,40,-31.875
46,0,61,-32.2787
71,0,123,-32.2195
91,0,124,-31.879
74,0,122,-31.8115
56,0,113,-32.2301
67,0,106,-32
89,0,118,-31.9322
27,0,126,-32.8175
81,0,128,-31.4531
44,0,125,-32.568
40,0,113,-31.6903
79,0,106,-31.5189
57,0,126,-32.6429
61,0,132,-31.9697
46,0,147,-32.7143
63,0,100,-31.51
66,0,117,-31.7863
87,0,122,-31.6803
46,0,66,-32.1515
39,0,106,-32.4151
71,0,123,-32.187
77,0,112,-31.6518
89,0,175,-32.5314
94,0,123,-31.6423
62,0,107,-32.2056
101,0,124,-31.5565
64,0,98,-32.6122
26,0,30,-31.1
33,0,292,-32.6849
88,0,122,-32.1721
53,0,119,-32.3445
52,0,100,-32.11
70,0,113,-31.9292
58,0,158,-32.1899
63,0,164,-32.7866
42,0,279,-32.7778
55,0,128,-31.8984
48,0,87,-31.2759
48,0,109,-32.2018
41,0,145,-32.4276
69,0,112,-32.0714
80,0,194,-32.433
38,0,98,-32.3673
20,3,33,-32.0909
111,1,123,-32.0163
76,0,116,-32.431
66,0,98,-32.2245
59,0,126,-32.6349
95,0,156,-32.2244
46,2,112,-31.8125
63,0,107,-30.8692
91,0,123,-32.0325
68,0,135,-32.563
87,0,120,-32.0667
82,0,123,-32.1951
97,0,319,-32.1818
74,0,109,-31.4312
68,0,181,-32.4144
70,0,115,-31.3304
41,0,200,-32.915
72,0,129,-32.1473
59,0,147,-32.068
60,0,81,-32.5432
20,0,64,-32.8281
77,0,178,-32.3483
96,0,116,-32.25
30,0,43,-31.1395
85,0,118,-31.9322
57,0,113,-32.4159
110,0,121,-31.7521
53,0,129,-32.4884
24,0,37,-32.5405
81,0,92,-32.1304
25,0,58,-31.8103
55,0,104,-31.9615
64,0,148,-32.1081
41,0,98,-32.2551
92,1,110,-31.6091
21,0,123,-32.6748
44,0,108,-32.4167
53,0,113,-32.4956
56,0,129,-31.8915
59,0,93,-32.2796
54,0,139,-32.6403
51,0,76,-31.6711
60,0,102,-31.7059
55,0,104,-32.6731
51,0,76,-31.25
53,0,118,-32.3305
55,0,82,-31.1829
85,0,132,-31.8561
61,0,92,-31.9565
45,0,217,-32.4608
38,0,100,-32.69
46,0,73,-31.5753
36,0,86,-32.0349
48,0,70,-32.0429
20,0,56,-31.9821
24,0,32,-31.625
26,0,44,-30.7727
38,0,42,-31.881
79,0,269,-31.803
61,0,114,-32.386
108,0,126,-32.3175
61,0,150,-32.3267
75,0,121,-32.3306
89,0,121,-31.9008
100,0,130,-31.6769
106,0,120,-31.7667
103,0,130,-32.2923
97,0,112,-31.6786
51,0,102,-32.1373
97,0,119,-32.0672
104,0,121,-31.3636
53,0,133,-32.5188
46,0,98,-32.0612
