42,0,116,-32.3276
20,0,87,-32.6092
38,0,97,-32.1959
28,0,93,-32.4409
39,0,95,-31.3263
67,0,116,-31.3879
43,0,103,-31.6408
40,0,104,-32.4038
69,0,112,-31.7321
39,0,142,-32.5563
25,0,107,-32.1495
47,0,110,-31.9182
69,0,114,-32.5877
60,0,102,-31.4314
40,0,98,-32.1939
42,0,109,-32.3761
53,0,107,-32.1402
62,0,113,-32.4336
41,0,94,-32.5957
31,0,99,-32.7778
34,0,89,-31.9551
35,0,92,-32.837
50,0,98,-31.8265
46,0,102,-32.6569
50,0,110,-32.0364
51,0,99,-32
27,0,91,-32.6044
60,0,115,-31.9304
51,0,117,-32.1453
26,0,93,-32.1505
27,0,113,-32.3097
26,0,83,-32.6145
33,0,133,-32.8872
52,0,113,-32.4159
50,0,108,-32.3704
44,0,143,-32.5734
60,0,108,-31.9167
67,0,114,-31.886
87,0,132,-32.3712
48,0,97,-32.3196
50,0,116,-32.4741
62,0,111,-31.9279
62,0,112,-32.1786
47,0,95,-32.3684
51,0,105,-32.4476
46,0,97,-31.6289
86,0,114,-32.0965
84,0,116,-31.431
61,0,110,-32.1909
50,0,103,-31.5922
54,0,106,-32.1698
52,0,115,-32.1739
51,0,102,-32.4216
46,0,79,-31.9241
29,0,82,-32.4878
66,0,111,-32.2342
48,0,102,-32.6569
67,0,113,-31.7434
44,0,100,-32.8
57,0,100,-32.25
59,0,106,-32.0377
51,0,103,-32.1068
21,0,26,-32.7692
47,0,101,-32.5347
39,0,99,-32.2525
47,0,74,-31.973
44,0,100,-32.34
67,0,111,-32.2703
43,0,101,-31.9307
68,0,110,-31.8818
45,0,114,-32.0965
63,0,114,-31.3947
52,0,114,-31.9298
76,0,121,-31.9669
58,0,112,-32.4732
74,0,172,-32.7035
75,0,123,-31.7967
31,0,92,-32.0109
69,0,115,-31.0087
66,0,115,-31.8783
49,0,105,-31.1048
26,0,110,-32.6182
56,0,109,-32.156
73,0,117,-30.9573
27,0,91,-31.6813
50,0,114,-31.7105
43,0,93,-31.5699
57,0,110,-31.9727
75,0,126,-31.5952
74,0,111,-31.3964
63,0,104,-31.6442
56,0,121,-32.314
56,0,105,-31.8857
45,0,111,-32.2793
45,0,95,-32.1158
24,0,85,-32.3176
66,0,123,-32.1138
67,0,227,-32.5022
42,0,117,-32.453
59,0,102,-31.7843
54,0,103,-31.8155
69,0,107,-32.1776
61,0,111,-32.1261
55,0,116,-32
54,0,110,-32.4182
45,0,109,-31.8624
20,0,75,-32.1333
20,0,65,-32.2462
23,0,45,-32.0444
23,0,87,-32.2644
36,0,94,-32.266
33,0,92,-31.837
49,0,89,-31.5843
