21,0,131,-32.7634
45,0,145,-32.6
30,0,154,-32.7273
48,0,141,-32.2624
29,0,169,-32.6272
37,0,144,-32.2847
32,0,215,-32.693
76,0,161,-31.6149
46,0,148,-32.2703
29,0,153,-32.549
26,0,151,-32.3907
31,0,161,-32.5714
20,0,171,-32.6784
56,0,148,-32.1284
53,0,154,-32.4026
52,0,188,-32.2447
68,0,162,-31.8272
40,0,166,-32.7651
25,0,159,-32.5849
48,0,135,-32.1926
26,0,147,-32.7483
52,0,185,-32.1622
23,0,36,-32.4444
41,0,155,-32.8194
67,0,164,-32.6829
32,0,178,-32.4831
24,0,135,-32.563
41,0,149,-32.4295
27,0,160,-32.4062
29,0,140,-32.2
28,0,128,-32.7891
36,0,139,-32.7122
27,0,164,-32.6524
48,0,172,-32.5523
37,0,153,-32.8562
45,0,161,-32.3416
25,0,138,-32.8986
25,0,166,-32.6747
20,0,132,-32.6742
25,0,149,-32.7987
20,0,147,-32.7823
27,0,190,-32.5158
43,0,168,-32.8274
57,0,164,-32.0305
25,0,188,-32.8032
71,0,186,-31.914
25,0,152,-32.8289
47,0,154,-32.6883
50,0,166,-32.3133
58,0,170,-32.1118
42,0,143,-32.4266
25,0,186,-32.7312
26,0,164,-32.8537
50,0,171,-32.3743
22,0,180,-32
39,0,169,-32.8402
32,0,155,-32.9677
21,0,384,-33
21,0,136,-32.8235
23,0,124,-32.5565
33,0,186,-32.586
33,0,148,-32.5676
40,0,271,-32.5277
68,0,184,-32.3478
45,0,164,-32.7866
45,0,167,-32.3234
24,0,176,-32.5909
44,0,161,-32.2484
23,0,148,-32.7635
32,0,157,-32.4013
40,0,165,-32.2848
43,0,166,-32.6265
40,0,151,-32.0861
32,0,172,-32.4651
35,0,148,-32.6486
77,0,173,-32.3988
65,0,177,-32.4181
52,0,152,-32.75
75,0,170,-32.2824
42,0,181,-32.3536
58,0,171,-31.9181
47,0,168,-32.4048
25,0,194,-32.6856
22,0,136,-32.5735
27,0,173,-32.3121
55,0,164,-32.0366
20,0,158,-32.5506
20,0,112,-32.7679
38,0,182,-32.6593
46,0,162,-32.5309
92,0,179,-31.933
41,0,169,-31.8462
66,0,174,-32.1552
49,0,164,-32.4695
48,0,135,-32.7185
35,0,150,-32.7467
48,0,148,-32.3919
28,0,146,-32.0137
65,0,167,-32.006
37,0,167,-32.2036
25,0,162,-32.7037
59,0,179,-32.5419
64,0,155,-32.5097
22,0,173,-32.6994
79,0,185,-32.1784
24,0,142,-32.993
27,0,168,-32.6845
64,0,339,-32.056
35,0,161,-32.7329
74,0,143,-32.2098
49,0,93,-32.4731
25,0,177,-32.7006
25,0,176,-32.2273
50,0,164,-32.5793
28,0,163,-32.3681
33,0,144,-32.8403
60,0,172,-32.0581
81,0,180,-31.8056
39,0,139,-32.5612
24,0,169,-32.0533
34,0,189,-32.6402
31,0,169,-32.6686
66,0,165,-32.4303
37,0,169,-32.284
27,0,92,-32.6304
21,0,115,-32.7043
22,0,294,-32.5816
22,0,79,-32.6329
20,0,143,-32.6154
27,0,133,-32.7444
21,0,143,-33
20,0,168,-32.5179
50,0,176,-32.267
56,0,164,-32.25
48,0,162,-32.4074
40,0,157,-32.3057
49,0,159,-32.3333
39,0,166,-32.6265
44,0,142,-32.4789
22,0,131,-32.8931
36,0,133,-32.7218
20,0,165,-32.6485
21,0,156,-32.7436
50,0,160,-32.4375
45,0,150,-32.64
28,0,164,-32.7988
23,0,154,-32.9805
26,0,135,-32.7111
21,0,162,-32.3642
22,21,164,-32.6341
61,0,178,-32.1573
26,2,156,-32.5897
74,0,176,-32.4091
30,3,179,-32.7151
36,12,137,-32.562
31,0,163,-32.4969
50,0,166,-32.3193
44,0,162,-32.3765
46,0,158,-32.0127
23,0,181,-32.8729
79,0,184,-31.9946
44,0,150,-32.64
30,2,161,-32.4783
42,0,147,-31.7755
38,0,150,-32.6333
43,0,152,-32.5395
73,0,193,-32.2021
36,0,157,-32.4395
58,0,169,-32.3964
34,0,105,-31.7429
51,0,159,-32.5723
21,0,117,-32.8034
53,0,175,-32.6914
36,0,170,-32.6941
28,0,189,-32.5873
26,0,187,-31.7059
40,0,157,-32.7834
37,8,132,-32.5379
76,0,164,-32.1341
40,0,137,-32.5474
20,0,176,-32.4716
56,0,316,-32.269
33,0,176,-32.7443
41,0,173,-32.4046
36,0,159,-32.2201
51,0,144,-32.6736
44,0,247,-32.5142
35,0,156,-32.7949
56,0,366,-32.3497
20,0,189,-32.545
52,0,153,-32.4837
31,0,174,-32.7759
58,0,183,-32.1475
41,0,157,-32.3376
40,0,129,-32.5659
20,0,156,-32.8974
42,0,154,-32.5519
36,0,161,-32.5217
30,0,155,-32.7226
49,0,162,-32.3025
41,0,151,-32.7152
41,2,146,-32.8425
40,0,170,-32.3059
51,0,160,-32.3438
49,0,171,-31.9942
21,0,158,-32.5
42,0,184,-32.375
50,0,152,-32.6974
27,0,137,-32.7591
64,0,151,-31.8543
52,0,148,-32.6284
30,0,125,-32.632
56,0,159,-31.7296
59,0,185,-32.2324
48,0,164,-32.5488
59,0,178,-32.1067
24,0,163,-32.5153
38,0,172,-32.407
54,0,168,-32.7202
30,4,141,-32.7092
51,0,173,-32.6879
35,0,110,-32.4636
73,0,153,-32.3203
33,0,162,-32.5247
33,0,145,-32.5241
64,0,186,-32.2204
36,0,151,-32.7285
75,0,157,-31.8153
56,0,162,-32.5741
26,0,214,-32.9206
55,0,174,-32.4368
29,0,171,-32.6257
24,0,165,-32.903
45,0,159,-32.195
35,0,154,-32.4545
56,0,158,-31.9304
20,0,177,-32.7627
42,0,166,-31.9337
27,0,114,-32.7982
20,6,133,-32.9098
48,0,154,-32.8961
35,0,125,-32.792
21,3,150,-32.4933
66,0,160,-32.2563
26,0,295,-32.6847
48,0,146,-32.4452
39,0,149,-32.8322
49,0,161,-32.5155
49,0,170,-32.7471
30,0,133,-32.2707
41,0,172,-32.6047
27,0,161,-32.9255
32,0,145,-32.7793
31,0,147,-32.7007
40,0,164,-32.7561
38,0,310,-32.5484
26,0,153,-32.817
61,0,155,-32.0968
26,0,142,-32.5845
49,0,148,-32.5405
26,0,148,-32.5946
35,0,167,-32.515
68,0,139,-31.6115
44,0,166,-32.3373
27,0,157,-32.8599
50,0,160,-32.2375
52,0,175,-32.4514
63,0,148,-32.5743
50,0,172,-32.0407
69,0,177,-32.2316
45,0,166,-32.6807
52,0,193,-32.5907
26,0,183,-32.8361
45,0,153,-31.8366
46,0,178,-31.8708
43,0,167,-32.2275
53,0,169,-32.355
52,0,164,-32.6524
54,0,149,-31.6309
42,0,183,-32.765
27,0,123,-32.5122
29,0,170,-32.6647
30,0,124,-32.9194
51,0,311,-32.4309
44,0,146,-32.7192
43,0,168,-32.1905
56,0,187,-32.4332
27,0,158,-32.519
38,0,149,-32.5101
36,0,133,-32.9173
20,0,180,-32.9444
22,0,154,-32.2078
26,0,132,-32.5985
30,0,151,-32.3709
25,0,165,-32.703
23,0,137,-32.8321
37,0,149,-32.6846
26,0,163,-32.7485
27,0,179,-32.3017
20,0,52,-32.7308
21,0,144,-32.375
29,0,147,-32.5918
56,0,150,-32.1
48,0,300,-32.32
32,0,183,-32.6721
37,0,151,-32.0596
