20,0,166,-32.7651
35,0,173,-32.1792
45,0,268,-32.4291
37,0,136,-32.6912
32,0,175,-32.3771
20,0,131,-32.8168
37,0,137,-32.2117
43,0,154,-32.2727
41,0,165,-32.5455
20,0,1959,-32.9515
36,0,165,-32.2727
30,0,138,-32.7681
60,0,164,-32.128
42,0,149,-32.5839
72,0,191,-32.0942
63,0,177,-32.322
54,0,155,-32.2645
70,0,162,-32.5123
20,0,144,-32.5556
42,0,148,-32.7162
40,0,166,-32.5361
31,0,139,-31.9856
36,0,138,-32.4058
33,0,148,-32.1486
45,0,181,-32.7127
59,0,199,-32.603
24,0,141,-32.1135
69,0,176,-31.875
65,0,164,-32.311
24,0,148,-32.4932
55,0,151,-32.1722
24,0,142,-32.5141
45,0,139,-31.9568
52,0,156,-32.8141
38,0,171,-32.3743
26,0,66,-31.7121
34,0,157,-32.293
37,0,215,-32.5535
40,0,161,-32.528
35,0,167,-32.3593
31,0,150,-32.76
55,0,179,-32.2458
46,0,176,-32.3011
59,0,181,-32.2541
72,0,178,-32.1404
22,0,162,-32.7222
24,0,153,-32.2092
62,0,174,-32.2126
48,0,182,-32.1429
42,0,167,-32.1317
56,0,138,-31.9348
44,0,87,-32.1724
76,0,157,-32.2293
29,0,188,-32.1383
20,2,149,-32.9799
50,0,149,-31.9732
30,0,147,-32.3946
58,0,223,-32.4439
64,0,184,-32.2772
24,0,77,-32.2208
38,0,161,-31.7826
44,0,159,-32.2516
44,0,161,-32.5714
63,0,173,-32.1503
35,0,158,-32.3038
70,0,211,-32.4787
35,0,150,-32.5667
26,0,131,-32.8015
61,0,173,-32.2948
21,0,156,-32.3397
60,0,156,-32.1218
25,0,155,-32.4
23,0,145,-32.2345
34,0,136,-32.7132
71,0,176,-32.0511
64,0,186,-32.1989
37,0,172,-32.8314
60,0,171,-31.7895
52,0,188,-32.1223
73,0,177,-32.0904
47,0,131,-32.8092
41,0,168,-32.2798
57,0,161,-31.9193
20,0,155,-32.4645
28,0,214,-32.7103
22,0,141,-32.6312
30,0,145,-32.5241
42,0,166,-31.4759
47,0,167,-32.3293
29,0,138,-32.8043
67,0,179,-32.067
49,0,145,-32.5103
72,0,184,-31.9891
65,0,184,-32.2391
25,0,71,-32.5211
49,0,141,-32.1631
30,0,161,-32.646
31,0,143,-32.9231
26,0,151,-32.5894
21,0,143,-32.6853
50,0,173,-32.4682
67,0,161,-32.1242
40,0,156,-32.5128
78,0,188,-32.0585
38,0,158,-32.2405
35,0,176,-32.5966
25,0,127,-32.748
37,0,156,-32.2628
40,0,161,-32.4658
70,0,177,-32.1356
41,0,132,-32.6136
38,0,138,-32.5145
33,0,120,-32.25
69,0,176,-32.0114
52,0,190,-32.4895
26,0,156,-32.9231
28,0,97,-32.3299
35,0,44,-31.9318
53,0,163,-32.5092
34,0,165,-32.3333
56,0,161,-31.8696
29,0,141,-32.156
41,0,185,-32.3784
76,0,190,-32.6684
47,0,177,-32.1864
27,0,208,-32.6923
34,0,161,-32.5528
57,0,176,-32.267
29,0,169,-32.7811
40,0,155,-32.6645
28,0,176,-32.4375
64,0,173,-32.2601
52,0,169,-32.3314
34,0,156,-32.1923
26,0,190,-32.5684
45,0,184,-32.3967
41,0,161,-32.3602
52,0,204,-32.2794
36,0,141,-32.4965
23,0,144,-32.6944
73,0,171,-31.9532
59,0,169,-31.9408
61,0,174,-32.2816
52,0,178,-32.1854
29,0,49,-31.9388
33,0,124,-32
22,0,142,-32.162
23,0,148,-32.3446
61,0,181,-32.5083
21,0,49,-32.8163
56,0,143,-31.9231
31,0,122,-32.3033
40,0,147,-32.4286
26,0,146,-32.3425
53,0,159,-32.3899
32,0,157,-32.4968
30,0,354,-32.4435
23,0,146,-32.5
28,0,150,-32.0733
20,0,138,-32.7464
21,0,110,-32.8273
29,0,76,-32.1579
29,0,133,-32.7519
46,0,140,-32.3786
46,0,180,-32.1333
42,0,159,-32.4214
24,0,153,-32.7974
48,0,173,-31.8324
55,0,177,-32.2825
24,0,168,-32.7679
28,0,163,-32.4479
52,0,195,-32.0462
22,0,92,-32.3587
27,0,202,-31.6485
21,0,159,-32.7233
28,0,167,-32.2994
34,0,163,-32.6748
25,0,133,-32.609
39,0,143,-32.5385
31,0,122,-32.582
44,0,139,-32.5036
38,0,157,-32.5924
27,0,148,-32.5946
52,0,184,-32.0163
44,0,159,-32.0943
42,0,165,-32.4909
41,0,197,-32.4873
42,0,158,-32.0127
32,0,155,-32.7161
27,0,149,-32.7315
48,0,165,-32.4242
39,0,156,-32.391
28,0,150,-32.6333
21,0,150,-32.74
26,0,148,-32.8378
39,0,185,-32.6757
33,0,166,-32.488
40,0,149,-32.7718
20,0,158,-32.7911
21,0,158,-32.6519
26,0,119,-32.6471
39,0,144,-32.4375
21,0,139,-32.6403
46,0,156,-32.2244
38,0,148,-32.4054
21,0,130,-32.5538
23,0,130,-32.7615
29,0,146,-32.7808
22,0,156,-32.8013
36,0,242,-32.376
35,0,169,-32.4615
55,0,171,-32.4561
44,0,181,-32.3702
22,0,141,-32.8652
21,0,181,-32.6961
27,0,157,-32.5669
38,0,275,-32.7745
27,0,144,-32.9375
21,0,133,-32.9624
28,0,166,-32.5783
31,0,185,-32.7838
24,0,244,-32.6434
27,0,165,-32.6182
38,0,157,-32.2293
52,0,174,-32.431
21,0,94,-32.5426
37,0,162,-32.5185
30,0,166,-32.6024
27,0,82,-32.622
35,0,167,-32.5689
45,0,142,-32.6408
48,0,174,-32.1782
26,0,153,-32.2876
30,0,152,-32.2895
35,0,162,-32.5556
30,0,175,-32.52
37,0,168,-32.1905
46,0,167,-32.1018
30,0,171,-32.6374
61,0,181,-32.5856
22,0,153,-32.4771
53,0,169,-32.3669
35,0,155,-32.7355
56,0,174,-32.3506
37,0,177,-32.2373
46,0,189,-32.4444
21,0,861,-32.6237
66,0,193,-32.2487
68,0,163,-31.9448
32,0,149,-32.7248
46,0,159,-32.5346
35,0,149,-32.3893
63,0,163,-32.1043
36,0,161,-32.6894
38,0,85,-32.6588
36,0,155,-32.3871
37,0,158,-32.2405
24,0,199,-32.2965
41,0,147,-32.4966
33,0,162,-32.8086
31,0,169,-32.2367
20,0,61,-32.623
24,0,164,-32.061
22,0,154,-32.3312
29,0,179,-32.3743
56,0,179,-32.5028
43,0,154,-32.4935
33,0,184,-32.6576
49,0,164,-32.2988
23,0,148,-32.2162
36,0,158,-32.1646
71,0,231,-32.1991
49,0,136,-32.0074
58,0,176,-31.8239
46,0,177,-32.339
56,0,187,-32.0214
31,0,173,-32.4162
22,0,137,-32.7737
41,0,178,-32.4719
39,0,167,-32.503
43,0,157,-32.2484
42,0,168,-32.25
29,0,125,-32.232
28,0,225,-32.3067
35,0,308,-32.3084
52,0,195,-32.3795
56,0,151,-32.1921
26,0,123,-32.5691
30,0,170,-32.5118
47,0,169,-32.2012
21,0,169,-32.7751
36,0,148,-32.8311
54,0,160,-32.0562
49,0,138,-32.529
24,0,159,-32.5409
54,0,156,-32.1538
33,0,140,-32.3714
58,0,168,-32.2857
44,0,156,-32.6538
46,0,152,-32.2171
59,0,275,-32.3055
40,0,153,-32.7778
59,0,190,-32.2526
51,0,159,-32.4025
53,0,189,-32.3016
30,0,81,-32.1852
64,0,190,-32.2263
30,0,162,-32.4568
34,0,168,-32.369
70,0,181,-31.9227
33,0,75,-31.96
41,0,157,-32.293
26,0,138,-32.8333
46,0,165,-32.2303
22,0,79,-32.3797
59,0,171,-32.3801
54,0,157,-32.0191
53,0,173,-32.0578
23,0,127,-32.8976
20,0,149,-32.2081
62,0,165,-31.9515
53,0,156,-31.9167
37,0,161,-32.354
44,0,164,-32.4878
44,0,263,-32.4487
41,0,166,-32.2771
20,0,290,-32.6172
31,0,149,-32.4832
71,0,187,-32.0856
21,0,173,-32.5145
39,0,154,-32.2597
27,0,71,-31.7183
47,0,177,-32.5424
76,0,173,-32.526
76,0,181,-31.9834
57,0,170,-32.4235
39,0,152,-32.0921
21,0,141,-32.7021
20,0,26,-30.9615
65,0,175,-32.0629
20,0,138,-32.6812
24,0,167,-32.6108
22,0,146,-32.3425
21,0,152,-32.9539
21,0,163,-32.7853
27,0,137,-32.6861
37,0,165,-32.3273
33,0,168,-32.5
62,0,169,-32.3018
33,0,154,-32.0195
43,0,1011,-32.5945
24,0,145,-32.5724
38,0,154,-32.6429
45,0,180,-32.7278
34,0,170,-32.1294
36,0,170,-32.5
37,0,150,-31.9867
36,0,151,-32.596
36,0,205,-32.6341
64,0,176,-32.3636
27,0,117,-32.735
64,0,170,-32.3059
43,0,153,-32.3072
52,0,200,-32.485
56,0,182,-32.5769
29,0,313,-32.262
29,0,153,-32.5556
63,0,169,-32.2899
57,0,180,-32.4611
52,0,162,-32.284
20,0,157,-32.3248
20,0,168,-32.9048
32,0,178,-32.6348
37,0,157,-32.0764
61,0,114,-32.5175
28,0,175,-32.5086
32,0,153,-32.6013
43,0,136,-32.0294
32,0,171,-32.0526
61,0,165,-32.103
22,0,60,-32.15
51,0,179,-32.1453
24,0,155,-32.3677
22,0,166,-32.5663
57,0,169,-32.1657
53,0,178,-32.3708
45,0,164,-32.3354
44,0,168,-32.4643
20,0,162,-32.7346
24,0,146,-32.4658
23,0,159,-32.7044
41,0,145,-32.1655
47,0,162,-32.2531
20,0,174,-32.3736
53,0,181,-32.1547
