25,0,147,-33
21,0,147,-32.9592
58,0,188,-32.5532
47,4,175,-32.5257
35,3,147,-32.7279
20,0,116,-33
33,0,144,-32.9236
25,10,144,-33
24,4,159,-32.8239
24,0,151,-32.7616
23,0,191,-32.9581
22,0,153,-32.8497
33,0,167,-32.9042
21,0,156,-32.859
20,0,62,-32.9194
31,0,169,-32.8757
25,0,202,-32.901
28,0,194,-32.9845
52,0,192,-32.8177
37,0,188,-32.5426
39,0,177,-32.8983
28,0,184,-32.7283
43,0,191,-32.6754
36,0,186,-32.9032
53,0,173,-32.6994
25,1,193,-33
48,0,185,-32.6054
49,0,97,-32.567
50,0,176,-32.6477
29,0,197,-32.868
24,0,184,-32.8804
56,0,169,-32.4083
53,0,169,-32.8935
51,0,173,-32.4913
24,0,219,-32.9772
24,0,211,-33
37,0,185,-33
23,0,192,-32.4531
23,0,200,-32.865
46,0,152,-32.6513
33,0,185,-32.9459
22,0,34,-32.5588
24,0,187,-32.6684
33,0,169,-33
22,0,162,-32.8951
24,0,176,-32.9886
21,0,167,-32.9521
27,0,182,-32.9451
24,0,183,-32.8251
20,0,54,-33
23,0,160,-32.2563
44,0,168,-32.8631
35,0,161,-32.7019
48,0,171,-32.7485
27,0,185,-32.9459
35,0,208,-32.899
21,0,187,-32.9947
22,0,177,-32.9887
21,0,174,-32.9655
24,0,208,-32.9327
27,0,192,-32.8125
28,0,154,-32.7078
35,0,156,-32.7885
27,0,138,-32.6304
20,0,161,-32.9876
21,0,147,-32.8912
33,0,151,-32.7881
52,0,175,-32.3371
28,0,175,-33
40,0,190,-32.8
36,0,182,-32.8956
26,0,161,-32.9689
35,0,150,-32.3867
26,0,142,-32.6831
26,0,166,-32.4458
27,0,171,-33
22,0,172,-33
20,0,168,-32.9048
23,0,169,-32.9882
26,0,202,-32.9703
44,0,184,-32.7337
20,0,177,-32.7175
24,0,161,-32.9627
35,0,199,-32.4372
59,0,170,-32.2765
39,0,227,-32.8282
21,0,166,-32.9639
45,0,186,-32.6989
37,0,167,-32.8683
42,0,171,-32.7719
45,0,166,-32.8855
