44,0,99,-32.3939
51,2,106,-31.217
62,4,121,-31.6364
46,0,104,-32.0481
37,6,98,-32.4184
20,0,181,-31.5525
39,0,115,-32.687
24,0,64,-32.1719
49,0,149,-32.349
36,0,96,-32.1458
60,0,120,-31.925
49,2,113,-32.0708
52,2,120,-32.325
42,0,111,-32.5135
46,0,97,-31.6804
33,0,111,-32.9189
45,0,117,-32.5812
50,4,107,-32.0748
36,0,105,-32.1905
63,0,118,-31.8814
41,0,112,-32.5357
47,0,110,-32.2909
28,0,108,-32.6481
46,0,114,-32.4123
34,2,104,-32.0769
43,0,96,-32.6458
46,2,112,-32.4821
50,0,108,-32.1204
21,0,89,-32.618
42,0,104,-32.4231
35,0,109,-32.8257
57,0,123,-31.935
63,3,125,-32.176
29,0,89,-32.1236
72,0,118,-31.9153
47,0,111,-32.3153
27,0,131,-32.8015
60,3,110,-32.2455
48,0,112,-32.5714
32,0,112,-32.1161
42,0,131,-32.4962
24,0,81,-32.9259
33,0,84,-32.7738
26,0,106,-32.2547
35,0,99,-32.1919
28,0,106,-32.4811
37,0,101,-32.8416
29,0,263,-32.2015
55,0,112,-32.1429
26,0,102,-32.598
35,0,116,-32.5862
46,0,114,-32.3947
56,0,111,-32.2793
21,0,94,-32.8936
22,0,174,-32.8966
69,0,117,-31.8547
23,0,109,-32.2936
36,0,105,-32.219
26,0,116,-32.7931
44,0,102,-32.5588
42,0,110,-31.5727
32,0,111,-32.6396
27,0,100,-32.34
20,0,97,-31.7423
48,0,107,-32.3364
38,1,103,-32.6505
45,0,112,-32.4286
30,3,90,-32.8778
24,0,102,-32.7157
64,0,118,-32.339
59,0,117,-32.1709
55,0,123,-32.0244
38,2,113,-32.9027
27,0,94,-32.5106
29,0,46,-32.2391
31,0,120,-32.675
71,0,120,-31.7333
51,0,114,-31.5702
46,0,134,-32.0597
47,0,118,-32.2881
56,0,106,-32.3396
40,0,148,-32.7027
42,0,108,-32.5648
75,0,114,-32.3684
57,0,110,-32.0727
42,0,107,-32.3178
22,0,118,-32.9576
54,0,289,-32.2145
31,0,116,-32.7069
23,0,94,-32.2553
26,0,89,-33
40,0,98,-32.3469
23,0,80,-32.45
37,0,83,-32.1205
56,0,113,-32.6814
38,0,103,-32.7282
67,0,128,-31.9062
67,0,128,-32.1094
43,0,108,-32.2315
26,0,78,-32.8462
60,0,109,-32.2936
38,0,93,-31.8602
52,0,107,-32.6262
53,0,115,-32.0522
25,0,85,-32.6824
70,0,120,-32.2917
51,0,109,-32.1468
50,0,108,-32.1389
68,0,119,-32.2437
35,0,107,-32.8411
72,0,122,-31.8689
34,0,110,-31.8545
41,0,98,-31.9286
53,0,80,-32.1625
25,0,90,-32.4889
30,0,103,-32.4175
46,0,123,-32.3008
59,0,114,-32.2982
42,0,122,-32.4344
32,0,105,-32.2762
24,0,103,-32.9903
36,2,97,-32.5979
26,0,86,-32.6047
32,2,91,-32.4945
31,0,109,-32.2936
48,0,98,-31.9592
42,0,103,-32.4757
22,0,96,-33
22,0,60,-32.6333
21,0,71,-32.5352
63,5,108,-32.3333
68,4,114,-32.0351
50,0,115,-32.6609
27,0,101,-32.495
67,4,108,-32.2407
73,6,122,-31.5984
33,0,95,-32.4105
48,0,110,-32.6727
58,0,113,-32.1681
39,0,80,-32.575
47,0,116,-32.0086
35,0,94,-32.3511
63,3,109,-32.2294
22,0,73,-32.9041
55,0,101,-32.1485
50,0,111,-31.973
64,0,108,-31.9907
63,5,118,-31.9576
46,0,112,-32.7768
52,0,111,-32.3423
55,0,105,-31.8762
59,0,125,-32.08
45,2,104,-32.2115
51,0,110,-32.0909
57,0,117,-32.5128
23,0,88,-32.4432
67,5,112,-31.9911
69,3,119,-31.8403
67,0,106,-32
42,0,99,-32.0202
22,0,102,-32.8627
41,0,103,-32.4951
49,0,106,-32.1321
65,0,111,-32.3604
37,0,98,-31.9286
33,0,100,-32.76
39,1,99,-32.5455
26,0,90,-32.5778
24,0,86,-32.8721
28,0,122,-32.9918
51,0,108,-32.5833
59,0,115,-32.5913
58,2,112,-31.8571
38,0,108,-33
29,2,81,-32.6667
39,0,148,-32.5676
48,0,106,-31.9151
34,0,96,-32.4479
29,0,96,-32.7812
40,0,109,-32.7431
27,0,135,-32.8148
48,3,113,-32.8938
42,0,102,-32.0784
57,0,112,-32.3125
22,0,85,-32.8353
40,0,114,-32.614
37,0,99,-31.6465
42,2,102,-32.9118
48,0,107,-32.1028
44,0,97,-32.5464
23,0,107,-32.3832
30,0,122,-32.2869
48,2,111,-31.955
46,0,117,-32.5983
29,0,108,-32.5278
25,0,91,-32.8132
27,0,95,-32.2947
41,0,100,-32.41
34,1,109,-32.7615
30,2,100,-32.71
47,3,102,-31.8824
31,0,99,-32.7273
64,0,119,-31.5882
29,1,109,-32.211
45,3,102,-32.6667
57,2,103,-31.8932
55,0,102,-31.6863
50,3,103,-31.4078
38,0,86,-32.6977
54,7,102,-31.8725
35,2,95,-32.6105
38,0,106,-32.0283
57,0,102,-32.3333
62,0,111,-31.3333
41,0,102,-32.2647
21,0,94,-32.5213
52,3,100,-31.85
67,5,108,-32.3241
61,2,114,-32.6491
23,0,151,-32.6291
46,2,106,-32.4434
66,0,112,-32.1339
48,6,112,-31.8036
36,0,105,-32.4857
55,0,108,-32.0833
43,0,96,-32.4896
31,0,96,-32.4167
58,2,112,-32.1339
27,0,94,-32.9574
30,0,104,-32.2115
31,0,106,-32.4811
21,0,90,-32.6556
35,2,87,-32.7011
42,2,111,-31.8108
35,0,102,-32.549
24,2,111,-32.7117
44,4,105,-32.2381
42,0,97,-32.1959
56,6,107,-32.215
29,0,82,-32.2073
54,0,118,-32.2627
37,3,139,-32.6043
57,0,119,-32.2689
44,2,100,-32.14
58,3,116,-31.931
47,0,102,-32.402
34,0,95,-31.7579
45,0,106,-32.7264
41,3,99,-32.0404
25,2,181,-32.9669
60,0,106,-32.0283
53,0,111,-32.4595
31,0,96,-32.7708
26,0,105,-33
33,0,97,-32.1134
27,0,123,-32.9919
27,2,82,-32.8537
38,0,94,-32.1702
26,0,115,-31.8087
42,20,87,-32.046
24,0,99,-32.9394
22,3,89,-32.2022
42,2,81,-32.1728
22,1,101,-32.6634
33,4,77,-32.4675
39,4,101,-32.6634
51,14,110,-32.5091
37,8,88,-32.0568
21,2,104,-32.4904
20,0,94,-31.8936
25,2,108,-32.8889
34,12,86,-31.9186
25,0,75,-32.16
40,0,93,-32.2903
48,0,115,-31.713
53,0,104,-32.2596
27,0,111,-32.7027
38,4,121,-32.1736
28,0,83,-31.7108
24,0,265,-32.6528
46,2,120,-32.325
73,3,125,-31.768
39,0,79,-32.3418
20,0,109,-33
28,0,93,-32.957
32,0,142,-32.9577
43,0,108,-32.4537
22,0,88,-32.7841
42,0,99,-31.8283
30,5,106,-32.5943
35,0,81,-32.1481
35,0,109,-32.5872
21,0,112,-32.1339
41,0,90,-32.5
20,0,76,-32.6974
21,0,85,-32.9882
22,0,60,-32.35
38,0,112,-32.4821
21,0,89,-32.4382
46,0,110,-31.8909
36,2,111,-32.9099
46,0,107,-32.0748
23,0,122,-33
27,1,108,-32.2778
47,3,107,-31.9439
30,1,106,-32.2925
29,0,97,-32.8041
37,9,99,-31.8283
20,0,92,-32.8804
41,0,101,-32.5149
39,0,101,-32.3762
37,0,103,-31.9709
55,0,112,-32.7143
63,0,121,-31.2975
74,0,117,-32.0598
30,0,110,-32.2818
26,0,89,-32.7079
37,0,105,-31.9619
71,0,123,-32.3577
55,0,113,-32.354
73,0,126,-31.8016
26,0,114,-32.7895
23,0,126,-32.8254
32,0,90,-31.9111
35,0,136,-32.9559
31,0,65,-32.4769
57,0,106,-31.6321
29,0,104,-32.8269
49,0,123,-32.2927
56,0,115,-31.6957
56,0,109,-32.3945
50,0,129,-32.4806
41,0,106,-31.934
47,0,95,-32.0947
70,0,110,-31.9727
57,0,126,-32.2698
32,0,95,-32.8842
51,0,100,-32.5
30,0,98,-32.1429
20,0,112,-32.4821
41,0,102,-32.3529
42,0,86,-32.3721
32,0,104,-32.2115
70,0,119,-31.6134
61,0,119,-32.2185
56,0,114,-32.3158
61,0,122,-32.4754
37,0,106,-32.5849
22,0,94,-32.6383
54,0,119,-32.3361
20,0,59,-32.3729
24,0,156,-32.8077
45,0,104,-32.0385
39,0,110,-32.8182
61,0,115,-31.6522
28,0,112,-32.6429
58,10,126,-32.254
26,0,104,-32.75
59,0,110,-32.4636
45,0,130,-32.5
63,0,118,-32.0085
23,6,91,-32.4725
45,0,119,-32.3697
22,0,130,-32.9308
27,0,80,-32.7125
30,0,89,-32.8315
35,0,108,-32.2778
47,0,97,-32.0103
40,0,88,-31.8182
39,0,78,-31.7308
37,0,53,-31.9811
86,0,124,-32.0081
37,0,108,-32.5833
27,0,106,-32.8491
34,0,119,-31.7731
49,0,108,-32.7685
44,0,113,-32.0442
67,0,123,-31.9756
75,0,122,-31.5082
67,0,120,-32.4917
57,0,115,-32.487
49,0,116,-32.6724
41,0,103,-31.9223
22,0,172,-32.7384
59,0,109,-32.4587
42,0,101,-32.2475
35,0,107,-32.757
37,0,92,-32.087
34,0,111,-32.8288
33,0,109,-32.5872
52,0,104,-32.4904
46,0,100,-32.3
30,0,86,-32.3023
53,0,127,-32.2047
59,0,106,-32.0472
34,0,155,-32.4968
72,0,105,-31.0286
65,0,113,-32.1416
34,0,107,-32.1869
30,0,97,-32.5464
25,0,89,-32.4382
52,0,112,-32.2589
41,0,119,-32.6639
36,0,100,-33
46,0,115,-32.3652
55,0,111,-32.1622
46,0,171,-32.1287
28,3,90,-32.4667
42,0,115,-31.4783
63,0,125,-32.392
42,0,116,-32.3707
56,0,125,-32.624
25,0,110,-31.9091
68,0,118,-32.339
54,0,116,-32.25
40,0,122,-32.3525
46,0,113,-32.2389
24,0,87,-32.6667
22,2,66,-32.1515
29,0,97,-32.1546
52,0,130,-32.0308
55,0,111,-32.4144
59,0,119,-32.0504
49,0,102,-32.4902
57,0,114,-32.1404
71,0,112,-31.5893
49,0,117,-31.9487
40,0,113,-32.8142
49,0,257,-32.8171
36,0,99,-32.2121
28,0,133,-32.5789
49,0,120,-32.1917
47,0,100,-32.59
40,0,124,-32.1532
46,0,124,-32.4839
52,0,115,-32.7739
47,0,122,-32.623
43,2,113,-32.8938
36,0,100,-32.33
45,0,110,-32.5455
28,0,190,-32.6789
26,0,111,-32.6577
46,0,119,-32.7815
38,0,97,-32.3814
39,0,115,-32.1565
43,0,113,-32.7522
46,0,246,-32.7154
26,0,106,-32.6981
29,0,108,-32.5833
26,0,96,-32.7083
43,0,112,-32.0089
54,0,110,-32.2818
26,0,99,-32.6465
31,0,96,-32.4688
28,0,78,-33
25,0,77,-32.1558
27,0,91,-31.8132
45,0,90,-32.7
21,0,79,-32.5443
29,0,79,-32.6456
29,0,104,-32.625
60,0,128,-32.4609
31,0,98,-32.7551
37,0,116,-32.3966
27,0,112,-32.6696
42,0,167,-32.5509
36,0,104,-32.4519
52,2,115,-31.6435
32,0,103,-32.3592
41,0,91,-32.4286
40,0,112,-32.4286
36,0,115,-32.5913
65,0,127,-32.5748
51,0,112,-32.5
30,0,103,-32.7184
53,0,107,-31.5607
39,0,101,-32.4455
35,0,118,-32.1864
34,0,89,-32.5843
25,0,77,-32.4286
54,0,109,-32.1193
52,0,107,-31.757
64,0,108,-31.6852
69,0,113,-31.7434
43,0,81,-32.4815
76,0,113,-31.177
51,0,102,-32.049
81,0,119,-31.4622
60,0,108,-32.8241
30,0,94,-32.3191
72,0,119,-32.2269
39,0,96,-32.75
42,0,114,-32.3246
68,0,114,-32.4386
33,0,114,-32.3333
61,0,115,-32.4261
71,0,129,-31.9767
61,0,106,-31.5849
22,0,95,-33
36,0,114,-32.614
30,0,102,-32.402
65,0,111,-31.6216
46,0,97,-32.1443
21,0,83,-32.5904
51,0,115,-32.2522
55,0,110,-31.3727
42,0,110,-32.2182
59,0,112,-32.7321
21,0,110,-32.2273
58,0,113,-31.9469
44,0,103,-31.6019
57,0,108,-32.5741
40,0,105,-32.5048
56,0,108,-32.5556
61,0,119,-31.8739
61,0,113,-31.7345
35,0,99,-32.4141
35,0,103,-32.8544
20,0,102,-32.8922
69,0,120,-32.2167
35,0,87,-31.5517
59,0,110,-31.6
23,0,94,-32.6064
23,0,144,-32.8403
47,0,113,-32.6637
58,0,106,-31.5377
28,0,98,-32.0714
32,0,103,-31.9806
27,0,124,-32.2661
36,0,106,-32.4906
49,0,94,-31.7447
43,0,105,-32.4476
41,0,118,-32.2119
35,0,103,-32.2524
47,0,118,-32.2288
67,0,108,-32.3241
30,0,99,-32.899
41,0,98,-32.2041
41,0,101,-32.5545
31,0,91,-32.6813
48,0,111,-32.2072
56,0,109,-32.0826
60,0,105,-32.0857
39,0,98,-32.102
83,0,117,-32.3761
52,0,256,-32.6094
73,0,123,-31.0081
30,0,102,-32.2353
27,0,102,-32.4804
54,0,129,-32.3488
31,0,97,-32.2474
52,0,108,-32.3241
63,0,115,-31.913
44,0,103,-32.3301
46,0,107,-32.5794
54,0,102,-32.2647
45,0,180,-32.3222
70,0,123,-31.9024
45,0,106,-31.9434
73,0,118,-31.9492
70,0,123,-32.5772
39,0,94,-32.8936
36,0,100,-32.63
56,0,116,-32.1552
36,0,103,-32.7282
41,0,106,-31.2453
47,0,167,-32.7126
56,0,119,-32.0588
41,0,98,-31.9184
64,0,109,-31.3028
53,0,106,-32.3679
57,0,103,-32.1456
48,0,97,-32.0103
65,0,113,-32.1593
59,0,108,-32.1667
45,0,97,-32.1546
73,0,118,-31.7966
64,0,114,-32.386
40,0,103,-32.0777
46,0,102,-31.9804
64,0,119,-32.3697
41,0,112,-32.375
44,0,116,-32.2759
28,0,104,-32.5962
34,0,88,-32.6591
53,0,103,-32.0583
39,0,92,-32.6196
53,0,94,-32.3617
43,0,110,-31.8273
45,0,102,-32.0882
47,0,111,-31.955
56,0,116,-32.4052
30,0,114,-32.807
31,0,106,-32.7642
24,0,97,-32.7423
37,0,82,-32.4634
29,0,108,-32.4815
32,0,99,-32.7475
41,0,109,-32.1743
29,0,88,-32.6818
28,0,89,-32.5169
32,0,85,-32.5765
27,0,123,-32.5366
57,0,104,-31.6058
55,0,108,-32.2778
53,0,103,-32.2039
28,1,95,-32.7895
36,6,85,-32.1647
54,0,112,-32.0625
59,0,109,-32.1468
60,0,111,-32.2162
49,0,99,-32.3232
43,2,103,-32.7476
30,1,90,-32.6
43,3,103,-32.2913
26,0,101,-32.7525
30,0,97,-32.4639
22,0,97,-32.4742
45,0,112,-32.4286
27,0,85,-32.2
42,0,103,-32.2039
61,0,102,-31.8137
33,0,104,-32.2596
46,2,107,-32.1308
38,0,124,-32.4839
28,0,92,-32.2174
57,0,107,-32.2804
34,0,85,-32.4471
20,0,87,-31.9885
38,0,96,-32.4583
28,0,96,-32.4167
25,0,96,-32.1875
59,0,126,-32.3095
63,0,118,-32.2203
45,0,111,-31.8919
38,0,99,-32.4343
67,3,114,-31.5789
39,2,95,-32.2947
21,0,89,-32.427
30,2,100,-32.27
28,0,94,-32.883
22,1,98,-32.8571
34,0,105,-32.6952
27,3,91,-32.5495
31,0,95,-32.2316
36,0,97,-32.3299
23,0,94,-31.9468
27,2,85,-32.2
21,0,112,-32.7411
39,2,105,-32.5714
47,0,95,-32
46,0,116,-31.5776
