57,0,111,-32.3063
48,0,116,-32.8966
41,0,269,-32.5093
23,0,97,-31.9588
40,0,63,-32.746
60,0,116,-32.4655
30,0,104,-32.0769
45,0,110,-31.8455
60,0,124,-31.7984
53,0,112,-32.2589
40,0,100,-32.52
37,0,112,-32.3482
31,0,104,-32.4231
65,0,172,-32.2384
63,0,110,-32.4364
69,0,121,-32.3719
58,0,114,-32.4825
61,0,117,-32.1111
66,0,124,-31.9677
66,0,125,-32.424
69,0,112,-32.625
52,0,114,-32.2544
31,0,112,-32.2589
47,0,129,-32.062
49,0,114,-32.3596
76,0,114,-31.9123
63,0,110,-32.7545
42,0,91,-32.4615
38,0,94,-32.0426
39,0,90,-32.3
21,0,84,-32.5476
73,0,108,-32.4815
71,0,121,-31.6364
68,0,119,-32.3529
53,0,154,-32.2987
65,0,106,-31.783
52,0,103,-31.6505
65,0,167,-32.2635
80,0,162,-32.6667
68,0,119,-31.9412
60,0,120,-31.8417
72,0,120,-32.4167
68,0,113,-32.0531
40,0,93,-32.3333
23,0,95,-32.2211
28,0,154,-32.0519
21,0,97,-32.1134
50,0,111,-32.5315
31,0,111,-32.5946
56,0,113,-32.1947
57,0,131,-32.1374
28,0,136,-32.3603
63,0,122,-32.5738
42,0,83,-31.6627
25,0,115,-32.1652
29,0,113,-32.3628
33,0,59,-32.1186
26,0,100,-31.41
23,0,45,-32.5333
27,0,109,-32.1376
70,0,121,-32.0496
23,0,93,-32.5806
39,0,121,-32.157
37,0,105,-32.2381
41,0,107,-32.1308
55,0,106,-32.2358
58,0,119,-31.8655
61,0,109,-32.2844
49,0,103,-32.0971
69,0,117,-32.1624
72,0,120,-31.8667
32,0,115,-32.4783
71,0,112,-32.0893
75,0,130,-31.9231
50,0,106,-32.4717
28,0,96,-32.4062
24,0,101,-32.8416
45,0,108,-32.6111
48,0,121,-32.314
60,0,140,-32.3286
25,0,91,-32.7143
77,0,118,-32.5508
67,0,125,-32.32
37,0,251,-32.3147
58,0,115,-32.3652
34,0,151,-32.6026
41,0,108,-32.0741
36,0,130,-32.4077
21,0,97,-31.8557
30,0,122,-32.4508
58,0,96,-32.0625
48,0,104,-32.4808
36,0,91,-32.3516
32,0,94,-31.9149
26,0,80,-32.45
49,0,88,-32.4773
32,0,84,-32.3571
31,0,91,-32.4835
41,0,117,-32.2479
81,0,119,-31.6807
42,0,115,-32.2174
51,0,132,-32.3636
50,0,153,-32.1634
62,0,191,-32.2565
46,0,145,-31.9517
48,0,111,-32.1622
54,0,112,-32.2232
