70,0,205,-32.4098
80,0,113,-31.4248
51,0,110,-30.8818
81,0,154,-32.3117
54,0,117,-32.0342
66,0,105,-32.2
59,0,106,-32.2547
60,0,123,-32.1463
54,0,108,-32.3611
49,0,117,-31.9915
38,0,114,-32.5789
54,0,126,-31.8968
68,0,126,-32.1111
58,0,121,-31.7851
72,0,116,-31.0948
56,0,120,-32.3417
47,0,113,-32.4867
66,0,110,-32.6182
49,0,108,-31.787
57,0,118,-32.1356
55,0,120,-32.2833
69,0,121,-31.3802
41,0,105,-31.7143
56,0,118,-31.7542
59,0,120,-32.2083
37,0,108,-32.2593
56,0,107,-32.3551
35,0,107,-32.215
54,0,113,-32.0885
41,0,113,-32.5841
32,0,107,-32.5327
70,0,306,-32.3366
51,0,109,-32.3394
33,0,103,-32.6019
58,0,163,-32.8221
68,0,111,-31.5045
72,0,114,-32.2368
47,0,109,-32.3761
39,0,139,-32.5252
38,0,102,-32.451
53,0,117,-32.0171
61,0,117,-31.9316
57,0,124,-32.0726
62,0,109,-31.7064
67,0,118,-31.9915
39,0,115,-32.1652
70,0,118,-32.2712
66,0,107,-32
60,0,110,-31.8
26,0,148,-32.8446
45,0,99,-32.101
62,0,118,-31.6864
75,0,126,-31.9206
67,0,115,-32.5826
50,0,109,-32.6422
63,0,122,-31.6557
32,0,106,-32.5849
59,0,117,-31.8632
32,0,116,-32.4741
61,0,120,-31.5167
69,0,118,-31.4576
41,0,96,-31.8854
34,0,117,-32.8718
56,0,118,-32.4746
70,0,110,-31.7182
54,0,109,-31.7523
22,0,124,-32.9758
44,0,96,-32.3438
32,0,89,-32.573
61,0,118,-32.2458
39,0,107,-32.2243
48,0,106,-32.3208
46,0,280,-32.6893
68,0,121,-31.9587
68,0,109,-31.4862
28,0,67,-31.9552
37,0,99,-31.798
25,0,100,-32.59
26,0,118,-32.7203
27,0,100,-31.91
57,0,120,-32.2667
58,0,199,-32.4774
48,0,108,-31.8889
64,0,114,-32.0877
37,0,99,-32.2121
39,0,114,-32.8509
51,0,89,-32.191
42,0,57,-32.2281
40,0,108,-32.5463
49,0,99,-31.5657
71,0,120,-32.4083
51,0,204,-32.6029
80,0,124,-31.1855
80,0,121,-31.9587
77,0,124,-31.621
55,0,115,-32.5304
46,0,123,-32.6179
66,0,116,-32.0172
35,0,107,-32.7944
31,0,89,-32.6404
43,0,104,-32.4327
80,0,118,-32.0763
72,0,116,-31.4483
63,0,113,-32.2035
60,0,104,-32.0192
41,0,145,-32.7034
37,0,83,-32.6506
47,0,116,-32.0345
39,0,109,-33
46,0,109,-31.3945
58,0,300,-32.4433
71,0,111,-31.7027
69,0,110,-31.5455
50,0,115,-32.4696
28,0,83,-31.6265
41,0,103,-31.9806
63,0,203,-32.601
57,0,113,-31.6903
66,0,121,-32.1653
47,0,110,-32.1455
61,0,124,-32.4355
52,0,110,-32.0636
70,0,126,-31.4206
26,0,100,-32.73
61,0,110,-32.5
55,0,116,-31.8793
61,0,110,-32.0455
67,0,112,-32.1339
52,0,127,-32.315
74,0,119,-31.8655
52,0,112,-32.1875
70,0,129,-31.7829
53,0,114,-31.7807
49,0,119,-32.8403
78,0,120,-31.7917
41,0,154,-32.1883
40,0,103,-32.1845
55,0,112,-32.1964
39,0,109,-32.2294
46,0,109,-32.578
33,0,109,-32.3761
48,0,123,-32.2195
44,0,105,-32.0286
38,0,112,-32.8393
48,0,113,-32.3628
42,0,112,-32.5
36,0,257,-32.7043
48,0,116,-32
66,0,127,-32.0157
37,0,117,-32.641
56,0,194,-32.634
65,0,118,-32.0593
44,0,120,-32.3417
70,0,115,-31.7565
49,0,100,-32.24
40,0,114,-32.3509
52,0,113,-32.0796
45,0,103,-32.5728
60,0,115,-31.6522
36,0,98,-32.4796
64,0,110,-31.7273
31,0,83,-32.6386
42,0,95,-32.6737
58,0,232,-32.5517
49,0,103,-32.233
45,0,102,-32.6569
35,0,112,-32.5357
28,0,91,-31.9121
46,0,103,-32.2621
53,0,115,-32.713
40,0,100,-32.5
32,0,101,-32.2574
52,0,108,-32.1667
61,0,105,-31.4476
42,0,88,-32
28,0,54,-32.7407
53,0,121,-32.281
56,0,111,-31.8468
52,0,124,-32.621
70,0,126,-31.6508
59,0,110,-31.7636
41,0,116,-32.4569
67,0,133,-32.0301
32,0,100,-32.29
55,0,114,-32.5702
58,0,119,-31.2437
24,0,103,-31.9515
74,0,121,-32.0248
58,0,115,-31.7739
56,0,120,-32.2583
33,0,90,-32.5444
72,0,127,-32.4724
53,0,114,-32.0965
61,0,117,-31.3333
53,0,114,-31.5789
51,0,103,-31.4369
41,0,108,-32.1944
41,0,126,-32.4603
43,0,107,-32.5888
61,0,122,-32.4754
46,0,118,-32.5678
67,0,123,-31.813
32,0,202,-32.7277
38,0,115,-32.2174
33,0,66,-32.0758
60,0,113,-32.3097
52,0,111,-32.2072
57,0,123,-31.9024
43,0,114,-31.9912
58,0,106,-31.5943
62,0,119,-32.3782
65,0,116,-32.0172
58,0,114,-31.9649
44,0,108,-32.4167
40,0,95,-32.6842
25,0,479,-32.9729
58,0,124,-31.6048
38,0,105,-32.3143
73,0,124,-31.5968
50,0,100,-31.59
35,0,271,-32.9299
42,0,107,-32.1495
36,0,196,-32.8469
61,0,114,-32.3333
37,0,100,-31.86
61,0,120,-32.125
51,0,117,-32.453
41,0,97,-32.1134
46,0,118,-32.3475
30,0,97,-32.2784
50,0,113,-32.1062
36,0,99,-32.2525
44,0,113,-31.8938
35,0,152,-32.5789
47,0,100,-32.39
56,0,113,-32.3363
66,0,112,-32.1339
53,0,105,-32.3048
47,0,121,-32.6529
69,0,118,-32.161
68,0,117,-31.2137
42,0,107,-32.1121
33,0,106,-32.3774
55,0,120,-32.4083
59,0,119,-31.9496
20,0,69,-32.1449
25,0,169,-32.8876
49,0,108,-32.4167
52,0,121,-31.8595
40,0,110,-32.2273
48,0,101,-32.0495
40,0,103,-32.5146
34,0,104,-32.8462
61,0,125,-31.656
65,0,116,-32.0603
58,0,107,-31.8692
51,0,114,-32.6228
49,0,95,-31.7053
47,0,113,-32.4336
59,0,117,-32.1453
43,0,97,-32.0206
49,0,113,-32.4513
25,0,93,-31.914
40,8,105,-31.981
68,16,115,-31.6696
51,9,104,-32.1827
58,7,118,-31.9576
74,5,113,-31.1947
43,4,110,-31.8636
62,19,117,-32.2051
60,0,110,-31.5636
41,3,98,-32.102
78,53,114,-31.7895
65,6,116,-32.3793
70,25,114,-31.9298
45,5,104,-31.5481
39,8,100,-32.48
35,10,93,-32.6989
68,2,109,-32.1468
62,0,117,-31.5726
68,0,116,-32.25
40,7,97,-31.6186
22,2,96,-32.6042
54,18,112,-32.2411
39,0,138,-32.9855
65,7,123,-32.0488
40,0,117,-32.6581
72,12,121,-31.1322
54,0,112,-31.9643
53,7,107,-31.9626
37,2,96,-32.1979
44,3,90,-32.5333
81,47,131,-31.7481
63,10,122,-31.9754
48,5,112,-32.3304
63,2,115,-31.8087
59,0,122,-31.6721
65,21,120,-32.1333
54,0,112,-32.4018
62,2,121,-32.1322
66,0,114,-31.9649
46,0,103,-31.9612
65,6,118,-32.2288
43,12,115,-32.5565
36,5,104,-32.3558
50,2,120,-32.3417
26,0,96,-32.8646
39,0,94,-32.7128
39,0,103,-32.1553
43,0,109,-32.4312
31,2,106,-31.9057
31,2,112,-32.7054
75,16,121,-31.6612
35,5,87,-32.5287
43,3,96,-32.6875
72,4,116,-32.4052
43,3,107,-31.9626
60,9,122,-31.8279
39,2,169,-32.7811
66,14,123,-32.0732
47,0,111,-32.5586
41,9,106,-32.4528
65,16,135,-32.2222
65,13,119,-32.2605
67,11,120,-30.9333
50,13,114,-32.6228
60,0,113,-32.2832
51,0,105,-31.8667
81,5,119,-32.0336
27,1,106,-32.5566
55,7,114,-32.2105
64,26,120,-32.2167
44,7,110,-32.5545
40,0,105,-31.9905
65,28,119,-31.4958
51,3,169,-32.3669
55,6,108,-32.287
57,2,124,-31.7016
41,0,68,-31.9412
33,7,109,-32.3761
54,4,114,-32.2105
68,14,119,-31.605
45,0,111,-32.4595
55,10,300,-32.57
43,3,184,-32.5815
41,0,106,-32.6981
59,0,109,-32.2844
60,9,113,-31.823
56,0,110,-32.0636
45,4,113,-31.7345
55,2,106,-31.8302
27,0,67,-32.7313
45,6,108,-32.3056
29,0,237,-32.8776
24,0,97,-32.6082
60,3,106,-31.8302
44,4,94,-31.7553
42,16,103,-32.1456
65,31,107,-32.0374
44,0,112,-32.0804
64,4,114,-31.9211
27,13,93,-32.3333
60,2,118,-31.9068
54,6,103,-31.8835
62,43,124,-32.5
33,11,93,-32.2581
57,0,113,-32.3982
32,9,92,-32.5761
47,0,118,-32.5339
28,3,93,-32.8602
35,5,103,-32.5243
36,2,100,-32.27
35,7,107,-32.8318
39,0,109,-32.5321
56,19,122,-31.8525
37,0,103,-32.5437
34,0,85,-32.2235
32,18,77,-32.5714
21,0,70,-32.1143
33,0,105,-32.5048
32,0,87,-32.4598
26,0,254,-32.7283
35,0,93,-32.2151
48,0,116,-32.1207
42,0,99,-32.6768
51,0,115,-32.0783
57,0,109,-31.9266
39,0,111,-32.7928
61,0,106,-31.7925
29,0,90,-32.1778
58,0,102,-32.0882
33,0,203,-32.7094
20,0,95,-32.1263
23,0,107,-32.8785
36,0,105,-32.4381
23,0,134,-32.8881
22,0,90,-32.7333
35,0,90,-32.7333
26,0,53,-31.8113
45,0,110,-32.5909
73,0,120,-31.625
39,0,116,-32.3966
79,0,116,-31.8448
34,0,93,-32.828
57,0,188,-32.7553
59,0,107,-32.3832
38,0,97,-32.8144
52,0,103,-32.3107
54,0,102,-32.0686
36,0,98,-32.398
66,0,112,-31.6071
40,0,105,-32.0286
64,0,114,-32.2982
48,0,103,-32.3786
36,0,91,-32.4176
71,0,122,-32.3934
49,0,99,-32.2727
60,0,109,-32.1927
65,0,185,-32.5622
39,0,95,-32.6737
32,0,109,-32.1927
52,0,102,-32.3824
38,0,109,-32.422
55,0,196,-32.949
61,0,113,-32.0708
31,0,88,-32.5341
42,0,103,-32.2621
58,0,107,-32.1028
78,0,117,-31.1368
69,0,126,-32.1429
64,0,112,-31.2232
37,0,95,-32.5684
36,0,101,-32.3465
55,0,124,-32.6532
60,0,103,-32.0874
60,0,117,-31.8547
79,0,112,-32.4107
48,0,103,-32.1845
66,0,109,-31.8165
62,0,108,-32.1944
35,0,97,-31.7732
75,0,124,-32.2258
53,0,105,-32.4952
63,0,107,-31.8224
45,0,104,-31.9808
59,0,129,-30.9845
46,0,101,-31.8812
57,0,106,-32.2642
43,0,97,-32.8351
26,0,86,-32.314
44,0,100,-32
43,0,104,-32.5865
49,0,100,-31.74
69,0,110,-32.2909
32,0,91,-32.022
74,0,120,-31.3083
28,0,95,-32.2947
65,0,110,-31.9091
57,0,110,-32.4364
68,43,111,-32.1802
54,0,263,-32.4905
29,0,106,-32.6887
61,0,116,-32.1466
54,0,107,-32.514
40,0,98,-31.9184
51,0,102,-31.8039
29,0,97,-32.6907
46,0,112,-32.1518
38,0,90,-32.2556
44,0,95,-32.3158
47,0,106,-32.1604
65,0,118,-31.6525
38,0,100,-31.98
53,0,115,-32.2348
46,0,108,-31.2593
34,2,109,-32.5046
48,0,106,-32.3962
39,6,97,-32.5052
64,0,114,-31.5877
42,0,110,-32.6091
52,0,109,-32.0734
53,0,103,-32.3786
36,0,106,-32.8868
52,0,108,-31.7315
43,0,98,-31.898
47,0,106,-32.2453
28,10,101,-32.8317
34,0,80,-31.975
24,0,77,-32.8182
56,0,107,-32.0748
58,0,106,-31.8019
30,0,224,-32.8795
37,0,99,-32.3434
60,0,119,-32.2773
56,0,115,-32.5652
30,0,93,-32.3871
71,0,124,-32.6855
47,0,118,-32.1017
47,0,107,-32.4673
44,0,110,-31.8818
50,0,106,-32.0189
27,0,96,-32.8646
42,0,124,-32.1774
27,0,369,-32.8699
34,0,87,-32.3333
38,0,123,-31.3415
41,0,114,-32.4825
28,0,94,-32.2234
37,0,147,-32.8844
26,0,93,-32.1075
54,0,118,-32.2288
52,0,108,-32.3611
41,0,96,-32.9479
20,0,97,-31.9175
23,0,125,-32.936
23,0,107,-32.9159
34,0,95,-32.5474
61,0,114,-32.2895
42,0,100,-32.66
38,0,114,-32.2105
34,0,83,-32.4337
42,0,99,-31.7374
77,0,118,-31.2797
38,0,106,-32.0189
68,0,116,-32.25
40,0,176,-32.3977
38,0,106,-32.2642
30,0,96,-32.6146
46,0,100,-31.86
34,0,92,-32.3152
32,0,88,-32.0227
41,0,153,-32.1699
31,0,90,-32.4222
35,0,94,-32.9468
35,0,105,-32.2571
25,0,212,-32.8066
52,0,110,-31.6818
25,0,119,-32.7479
49,0,113,-31.9735
71,0,117,-32.2222
33,0,105,-32.2667
78,0,119,-31.5126
57,0,121,-31.9174
42,0,111,-31.4324
20,0,91,-32.9011
36,0,101,-32.1089
26,0,92,-32.8152
41,0,180,-32.5611
49,0,108,-32.2593
73,0,115,-31.8696
66,0,117,-32.0342
44,0,116,-32.6552
50,0,102,-32.3627
36,0,104,-32.1346
82,0,117,-31.5043
43,0,172,-32.4767
22,0,82,-32.7317
26,0,79,-31.8608
31,0,91,-32.9011
69,0,113,-32.3717
30,0,96,-32.9896
35,0,88,-32.7045
45,0,110,-32.0909
40,0,119,-32.6723
56,0,107,-32.2897
52,0,105,-32.1905
49,0,108,-32.4537
28,0,103,-32.5049
43,0,111,-32.5135
36,0,478,-32.9644
40,0,95,-32.0316
62,0,105,-32.1333
35,0,90,-32.5556
69,0,114,-31.7368
59,0,107,-32.3364
66,0,122,-32.2377
38,0,99,-31.8687
60,0,108,-32.1204
21,0,65,-32.7231
31,0,90,-32.6222
42,0,99,-31.5859
42,0,110,-32.3
22,0,100,-32.78
56,0,112,-32.4464
28,0,102,-32.9216
28,0,88,-33
45,0,102,-32.7157
30,0,116,-32.6207
41,0,106,-32.566
35,0,92,-32.5435
23,0,297,-32.9226
67,0,111,-32.3153
40,0,189,-32.7513
27,2,86,-32.0581
23,0,75,-32.0667
34,0,87,-32
20,0,94,-32.7766
51,0,110,-31.7818
22,0,114,-32.4737
29,0,32,-31.4688
36,0,100,-32.99
30,0,87,-32.2299
26,0,127,-32.4567
72,0,120,-31.325
55,0,125,-31.888
42,0,107,-32.2336
33,0,116,-32.4828
21,0,102,-32.8235
24,0,87,-32.6782
21,0,89,-32.9663
43,0,103,-32.3204
78,0,132,-32.2803
72,0,117,-31.9658
32,0,56,-32.6607
47,0,106,-32.6981
61,0,107,-32.3551
61,0,282,-32.1028
41,0,99,-32.5657
48,0,126,-32.3651
45,0,104,-32.6923
72,0,118,-32.1864
43,0,111,-32.1802
50,0,103,-31.9417
22,0,101,-32.396
59,0,108,-31.6481
22,0,39,-31.9231
34,0,95,-31.7789
72,0,306,-32.3235
42,0,106,-32.5755
55,0,109,-31.8899
29,0,106,-32.4151
42,0,119,-32.1765
36,0,114,-30.6754
52,0,105,-32.0952
20,0,84,-33
48,0,119,-31.8403
45,0,104,-32.4423
27,0,98,-32.7449
24,0,94,-32.3936
38,0,100,-32.04
26,0,88,-32.5114
54,0,104,-31.7115
70,0,104,-31.6442
31,0,99,-32.6566
46,0,101,-32.4356
64,0,113,-32.8053
59,0,103,-31.9126
54,0,101,-32.1881
24,0,131,-32.5649
22,0,105,-32.1238
66,0,118,-31.9576
36,0,101,-32.9505
25,0,81,-32.8395
41,0,109,-32.4312
62,0,112,-32.0714
40,0,86,-32.5116
47,0,108,-32.0093
38,0,107,-32.5794
63,0,108,-32.1944
40,2,163,-32.681
33,0,104,-32.1538
34,0,89,-32.764
26,0,102,-32.5196
20,0,96,-32.6562
27,0,112,-32.5268
26,0,118,-32.9576
31,0,166,-32.7651
41,0,127,-32.2598
25,0,149,-32.6443
34,0,103,-32.932
29,0,86,-32.186
30,0,93,-32.7742
38,0,108,-32.4815
42,0,114,-32.114
51,0,102,-31.402
40,0,108,-32.6204
42,0,117,-32.5556
20,0,100,-32.81
38,0,91,-32.033
36,0,171,-32.6491
61,0,115,-31.6783
21,0,111,-32.5225
39,0,109,-32.578
50,0,108,-32.4074
26,0,101,-32.3366
37,0,115,-31.7652
43,0,111,-32.7297
50,2,122,-32.8033
40,0,124,-32.9194
65,0,105,-32.4857
40,0,111,-32.1532
45,0,107,-32.3458
49,2,123,-31.9756
22,27,96,-31.7708
26,0,111,-32.0541
32,1,171,-32.2222
21,2,94,-32.5638
47,0,96,-32.0729
27,0,131,-32.6183
59,0,115,-32.6
54,0,118,-32.2797
44,0,112,-31.9911
26,0,95,-32.2737
28,2,115,-32.713
71,0,109,-31.9633
54,0,105,-32.1905
21,0,102,-32.2843
24,0,94,-32.766
47,0,104,-32.4038
32,0,96,-32.7812
83,0,115,-32.0087
81,0,123,-32.065
26,0,89,-32.4831
36,0,95,-32.0421
59,0,119,-32.5546
46,0,100,-32.31
35,0,95,-32.2737
43,0,99,-32.6566
34,0,121,-32.8926
34,0,86,-32.4419
22,0,103,-32.932
30,0,100,-31.97
48,0,111,-32.6937
31,0,95,-31.7684
27,0,93,-32.5161
37,0,100,-32.95
37,0,108,-32.4537
32,0,104,-32.5481
22,0,63,-31.8095
28,0,101,-32.604
29,0,106,-32.783
38,0,104,-32.4423
57,0,112,-32.1607
23,0,88,-32.0682
42,0,120,-32.5667
35,0,86,-31.9651
21,0,107,-32.7196
38,0,111,-32.6306
49,0,110,-31.8
75,0,117,-31.3333
45,0,95,-31.7895
28,0,107,-32.5794
38,0,105,-32.5524
62,0,108,-32.2407
23,0,71,-32.3803
30,0,91,-31.9341
29,0,109,-32.3486
70,0,114,-31.9298
47,0,102,-32.902
48,0,102,-32.7255
52,0,99,-32.1515
54,0,101,-32.1188
50,0,106,-32.4245
35,0,86,-32.5349
62,0,112,-31.4018
41,0,106,-32.9151
34,0,88,-32.3182
28,2,109,-32.9358
81,0,121,-32.0413
48,0,124,-31.7339
29,0,92,-32.1739
30,0,101,-32.1188
26,0,193,-32.8083
24,0,173,-32.763
67,0,115,-32.4
44,0,116,-32.5517
55,0,114,-32.1316
33,0,163,-32.6012
47,0,113,-32.5752
58,0,109,-31.7798
31,0,96,-32.8646
24,0,90,-32.8889
27,0,81,-32.7037
67,0,147,-32.4626
53,0,114,-32.3772
38,0,103,-32.1553
58,0,102,-32.1078
44,0,126,-32.246
38,0,103,-32.3107
52,0,102,-32.0588
48,0,113,-31.4956
61,0,112,-32.0179
59,0,116,-32
58,0,108,-32.1296
68,0,113,-32.177
37,0,163,-32.8528
73,0,112,-31.1339
75,0,128,-31.5312
81,0,118,-31.7966
38,0,105,-32.6952
63,0,151,-31.8874
70,0,114,-31.8509
68,0,107,-31.7944
47,0,110,-32.0909
50,0,203,-32.6355
24,0,169,-33
56,0,107,-32.3925
56,0,106,-31.7642
58,0,110,-32.1
37,0,104,-32.5577
60,0,114,-32.0614
39,0,95,-32.3684
40,0,220,-32.9227
24,0,84,-32.381
47,0,98,-31.898
29,0,92,-31.5217
48,0,107,-32.4393
44,0,110,-32.4364
20,0,35,-32.2
51,0,105,-32.0476
34,0,95,-32.4632
64,0,125,-31.976
31,0,89,-32.3933
44,0,109,-32.0092
27,0,82,-31.5
44,0,101,-32.3663
62,0,109,-32
75,0,116,-31.4052
43,0,110,-32.0818
69,0,112,-32.3393
38,0,103,-31.9903
67,0,116,-31.7241
59,0,113,-32.0531
66,0,118,-31.4322
76,0,130,-31.7615
41,0,94,-32.766
76,0,113,-31.8496
86,0,113,-32.4779
82,0,120,-31.8333
76,0,118,-31.8983
59,0,107,-32.028
73,0,120,-32.2833
34,0,97,-32.5979
55,0,113,-31.5841
59,0,111,-31.8559
33,0,101,-32.9307
58,0,105,-32.1143
30,0,93,-32.8172
59,0,118,-32.5593
49,0,103,-32.1068
65,0,114,-31.7105
43,0,107,-32.5047
64,0,121,-31.876
31,0,64,-32.3125
50,0,108,-32.3889
59,0,109,-31.6789
52,0,115,-32.7739
47,0,102,-32.2843
21,0,90,-32.8667
59,2,115,-31.0609
74,0,109,-31.8624
30,0,94,-32.9255
64,0,109,-31.9908
50,3,112,-32.7768
62,0,110,-32.0182
38,0,111,-32.3784
47,0,108,-31.537
56,0,107,-31.3645
42,0,107,-32.6916
26,0,71,-31.4085
54,0,107,-31.9065
38,0,99,-32.4848
45,0,131,-32.6336
32,0,91,-32.2308
24,0,83,-32.3976
55,0,109,-31.422
31,0,107,-32.3551
35,7,571,-32.7531
50,5,183,-32.8962
24,0,89,-32.6517
40,0,97,-32.4742
45,0,185,-32.9351
28,0,97,-32.9897
27,0,92,-32.8043
50,0,252,-32.2817
27,0,317,-32.8612
33,0,100,-32.7
44,2,181,-32.442
20,0,68,-32.8235
22,0,123,-32.9024
25,0,102,-32.8137
30,0,105,-32.619
38,0,119,-32.2353
21,2,82,-32.0488
40,0,103,-31.7379
25,0,136,-32.1618
42,0,97,-32.6495
22,0,96,-32.6458
57,0,115,-31.8522
70,0,116,-32.3707
22,0,105,-32.6381
24,0,177,-32.9605
25,0,100,-32.91
48,0,100,-32.55
50,0,119,-32.5966
29,0,165,-32.8606
32,0,82,-32.3537
60,0,121,-32.4545
31,0,88,-32.2955
54,0,109,-32.3761
61,0,101,-32.5644
68,0,110,-32.2818
42,0,115,-32.3391
39,0,114,-31.6404
29,0,86,-32.5116
29,0,94,-32.117
20,0,91,-32.9341
20,0,72,-31.6944
21,0,115,-32.8522
43,0,108,-32.3148
39,0,138,-32.9348
39,0,108,-32.5093
21,0,108,-32.8889
22,0,184,-32.538
38,0,95,-32.7053
43,0,116,-32.4397
22,0,95,-32.6211
41,0,113,-32.4867
21,0,74,-32.3378
21,0,245,-32.7837
22,0,114,-31.2719
36,0,91,-31.7692
47,0,106,-31.6509
51,0,105,-31.8095
65,0,111,-31.5676
31,0,103,-32.7184
24,0,102,-32.4706
60,0,116,-31.3534
22,0,95,-32.5368
33,0,102,-32.3627
45,2,110,-32.0909
32,6,91,-32.2527
42,0,93,-32.3011
36,0,119,-32.5126
39,0,96,-32.6667
48,0,98,-32.2755
27,0,185,-32.9081
34,0,95,-32.0211
53,0,102,-32.0392
51,0,113,-32.4867
24,0,102,-32.4706
59,0,108,-32.2685
61,0,108,-31.8981
36,0,76,-32.2632
27,0,88,-32.7955
23,0,69,-32.5652
41,0,102,-32.3824
61,0,116,-32.3621
26,0,81,-32.3827
25,0,111,-32.3964
29,0,104,-32.4519
54,0,116,-32.4224
69,0,125,-32.152
27,0,95,-33
49,0,114,-32.2982
35,0,107,-32.7103
58,0,115,-31.1913
69,0,129,-32.4031
42,0,105,-32.3524
